Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,282,1.0000,0.9096,0.7076,0.4464,0.6610,0.0104,13.30 seg
2,0.6888,291,1.0000,0.9188,0.7164,0.4805,0.6679,0.0088,13.22 seg
3,0.6888,291,1.0000,0.9188,0.7164,0.4805,0.6704,0.0081,13.08 seg
4,0.6963,268,1.0000,0.9288,0.7140,0.4635,0.6729,0.0081,13.26 seg
5,0.6963,268,1.0000,0.9288,0.7140,0.4635,0.6745,0.0082,13.08 seg
6,0.6963,268,1.0000,0.9288,0.7140,0.4635,0.6770,0.0077,14.62 seg
7,0.6969,271,1.0000,0.9246,0.7172,0.4851,0.6797,0.0079,13.06 seg
8,0.6985,249,1.0000,0.9181,0.7131,0.4918,0.6827,0.0065,13.20 seg
9,0.7020,258,1.0000,0.9330,0.7160,0.4715,0.6851,0.0077,13.15 seg
10,0.7049,244,1.0000,0.9313,0.7137,0.4791,0.6901,0.0067,13.02 seg
11,0.7057,242,1.0000,0.9274,0.7188,0.4923,0.6926,0.0056,14.70 seg
12,0.7089,250,0.9995,0.9405,0.7143,0.4797,0.6949,0.0051,13.12 seg
13,0.7093,241,0.9995,0.9367,0.7147,0.4838,0.6978,0.0052,12.93 seg
14,0.7137,231,0.9995,0.9405,0.7166,0.4839,0.7007,0.0050,13.27 seg
15,0.7137,231,0.9995,0.9405,0.7166,0.4839,0.7026,0.0048,12.75 seg
16,0.7158,232,0.9992,0.9428,0.7143,0.4929,0.7052,0.0044,14.70 seg
17,0.7194,232,0.9989,0.9493,0.7180,0.4908,0.7062,0.0044,13.23 seg
18,0.7197,226,0.9995,0.9468,0.7177,0.4939,0.7080,0.0047,13.14 seg
19,0.7207,222,0.9992,0.9477,0.7191,0.4907,0.7105,0.0043,12.90 seg
20,0.7213,221,0.9988,0.9489,0.7162,0.4908,0.7130,0.0039,13.22 seg
21,0.7233,219,0.9985,0.9499,0.7205,0.4956,0.7140,0.0037,12.74 seg
22,0.7242,223,0.9975,0.9526,0.7193,0.4985,0.7160,0.0035,15.08 seg
23,0.7267,224,0.9987,0.9536,0.7187,0.5123,0.7167,0.0038,12.95 seg
24,0.7278,220,0.9972,0.9567,0.7191,0.5038,0.7184,0.0036,12.92 seg
25,0.7289,218,0.9972,0.9598,0.7167,0.4985,0.7196,0.0036,12.92 seg
26,0.7293,215,0.9978,0.9567,0.7211,0.5053,0.7213,0.0031,13.04 seg
27,0.7307,217,0.9981,0.9600,0.7197,0.5060,0.7221,0.0034,13.18 seg
28,0.7306,214,0.9985,0.9578,0.7273,0.5034,0.7236,0.0031,12.80 seg
29,0.7316,213,0.9975,0.9600,0.7181,0.5078,0.7253,0.0027,15.70 seg
30,0.7323,224,0.9976,0.9644,0.7182,0.5113,0.7263,0.0027,12.73 seg
31,0.7317,217,0.9976,0.9598,0.7206,0.5129,0.7272,0.0022,12.48 seg
32,0.7323,215,0.9976,0.9609,0.7212,0.5096,0.7274,0.0023,12.73 seg
33,0.7332,219,0.9973,0.9641,0.7218,0.5093,0.7281,0.0023,12.66 seg
34,0.7341,216,0.9979,0.9646,0.7169,0.5121,0.7292,0.0022,13.04 seg
35,0.7342,213,0.9979,0.9629,0.7210,0.5124,0.7298,0.0021,12.77 seg
36,0.7360,215,0.9977,0.9657,0.7239,0.5145,0.7308,0.0021,12.83 seg
37,0.7379,210,0.9980,0.9679,0.7206,0.5142,0.7319,0.0021,15.55 seg
38,0.7379,210,0.9980,0.9679,0.7206,0.5142,0.7333,0.0019,12.99 seg
39,0.7379,210,0.9980,0.9679,0.7206,0.5142,0.7340,0.0018,13.29 seg
40,0.7389,211,0.9982,0.9697,0.7256,0.5127,0.7353,0.0016,12.94 seg
41,0.7392,208,0.9980,0.9694,0.7243,0.5128,0.7362,0.0016,13.19 seg
42,0.7406,212,0.9975,0.9739,0.7222,0.5125,0.7372,0.0014,13.40 seg
43,0.7408,212,0.9977,0.9733,0.7241,0.5149,0.7379,0.0012,12.89 seg
44,0.7412,211,0.9977,0.9736,0.7217,0.5164,0.7388,0.0010,13.19 seg
45,0.7415,214,0.9973,0.9751,0.7225,0.5167,0.7395,0.0010,12.81 seg
46,0.7422,214,0.9973,0.9763,0.7253,0.5153,0.7401,0.0010,16.18 seg
47,0.7425,214,0.9971,0.9772,0.7229,0.5160,0.7406,0.0009,12.87 seg
48,0.7421,217,0.9965,0.9777,0.7226,0.5160,0.7407,0.0007,12.68 seg
49,0.7421,215,0.9965,0.9768,0.7230,0.5164,0.7409,0.0006,12.81 seg
50,0.7424,215,0.9965,0.9770,0.7241,0.5163,0.7414,0.0005,12.72 seg
