Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6807,275,1.0000,0.9063,0.7140,0.4576,0.6588,0.0116,13.01 seg
2,0.6857,282,1.0000,0.9172,0.7156,0.4598,0.6719,0.0049,13.23 seg
3,0.6894,263,1.0000,0.9108,0.7126,0.4831,0.6768,0.0037,14.48 seg
4,0.6940,248,1.0000,0.9166,0.7053,0.4764,0.6796,0.0034,13.11 seg
5,0.6951,270,1.0000,0.9257,0.7070,0.4799,0.6822,0.0033,13.09 seg
6,0.6972,251,1.0000,0.9200,0.7085,0.4871,0.6841,0.0032,13.23 seg
7,0.6974,243,1.0000,0.9174,0.7109,0.4850,0.6863,0.0031,14.59 seg
8,0.6986,245,0.9997,0.9226,0.7066,0.4797,0.6883,0.0030,13.26 seg
9,0.7007,248,1.0000,0.9242,0.7050,0.4934,0.6897,0.0028,13.25 seg
10,0.7011,255,0.9997,0.9258,0.7164,0.4927,0.6912,0.0027,13.35 seg
11,0.7018,259,1.0000,0.9295,0.7110,0.4928,0.6930,0.0027,13.58 seg
12,0.7090,229,1.0000,0.9318,0.7183,0.4852,0.6948,0.0029,15.06 seg
13,0.7090,229,1.0000,0.9318,0.7183,0.4852,0.6969,0.0028,13.26 seg
14,0.7095,233,1.0000,0.9334,0.7113,0.4928,0.6992,0.0029,13.57 seg
15,0.7105,234,1.0000,0.9360,0.7151,0.4890,0.7023,0.0025,13.31 seg
16,0.7121,233,0.9994,0.9374,0.7181,0.4913,0.7049,0.0022,13.15 seg
17,0.7139,221,0.9997,0.9358,0.7173,0.4930,0.7069,0.0018,14.82 seg
18,0.7144,221,1.0000,0.9336,0.7173,0.5042,0.7087,0.0017,13.42 seg
19,0.7196,225,1.0000,0.9415,0.7204,0.5131,0.7105,0.0018,13.84 seg
20,0.7196,225,1.0000,0.9415,0.7204,0.5131,0.7122,0.0019,13.14 seg
21,0.7210,226,0.9997,0.9470,0.7196,0.5048,0.7143,0.0019,13.13 seg
22,0.7220,218,0.9997,0.9435,0.7231,0.5105,0.7163,0.0017,15.20 seg
23,0.7263,214,1.0000,0.9540,0.7196,0.4974,0.7182,0.0015,13.41 seg
24,0.7263,214,1.0000,0.9540,0.7196,0.4974,0.7198,0.0016,13.47 seg
25,0.7270,211,0.9997,0.9524,0.7234,0.5013,0.7218,0.0016,13.54 seg
26,0.7278,210,0.9997,0.9540,0.7169,0.5037,0.7236,0.0013,13.15 seg
27,0.7283,215,0.9992,0.9541,0.7247,0.5085,0.7251,0.0012,14.68 seg
28,0.7300,210,0.9992,0.9546,0.7216,0.5131,0.7263,0.0009,13.26 seg
29,0.7312,216,0.9992,0.9596,0.7215,0.5116,0.7271,0.0008,13.35 seg
30,0.7312,216,0.9992,0.9596,0.7215,0.5116,0.7278,0.0009,12.92 seg
31,0.7318,214,0.9992,0.9586,0.7228,0.5150,0.7287,0.0011,13.10 seg
32,0.7330,211,0.9992,0.9616,0.7215,0.5090,0.7299,0.0009,12.81 seg
33,0.7333,214,0.9990,0.9626,0.7207,0.5125,0.7311,0.0008,15.81 seg
34,0.7342,212,0.9990,0.9633,0.7210,0.5129,0.7320,0.0006,13.62 seg
35,0.7354,217,0.9987,0.9656,0.7227,0.5183,0.7326,0.0007,13.21 seg
36,0.7356,215,0.9990,0.9651,0.7224,0.5187,0.7335,0.0007,13.33 seg
37,0.7357,215,0.9987,0.9669,0.7197,0.5149,0.7343,0.0005,12.97 seg
38,0.7362,215,0.9987,0.9669,0.7194,0.5184,0.7351,0.0004,12.80 seg
39,0.7366,215,0.9987,0.9683,0.7222,0.5141,0.7355,0.0003,15.34 seg
40,0.7367,215,0.9987,0.9687,0.7219,0.5138,0.7357,0.0004,12.93 seg
41,0.7369,215,0.9987,0.9685,0.7199,0.5165,0.7362,0.0003,13.14 seg
42,0.7369,215,0.9987,0.9685,0.7199,0.5165,0.7365,0.0002,12.88 seg
43,0.7369,215,0.9987,0.9688,0.7210,0.5153,0.7367,0.0001,12.60 seg
44,0.7370,215,0.9987,0.9686,0.7210,0.5163,0.7368,0.0001,12.79 seg
45,0.7370,215,0.9987,0.9686,0.7210,0.5163,0.7367,0.0001,13.05 seg
46,0.7367,217,0.9982,0.9698,0.7213,0.5130,0.7366,0.0000,15.65 seg
47,0.7367,217,0.9982,0.9698,0.7213,0.5130,0.7366,0.0000,13.13 seg
48,0.7367,217,0.9982,0.9698,0.7213,0.5130,0.7366,0.0000,12.93 seg
49,0.7367,217,0.9982,0.9698,0.7213,0.5130,0.7366,0.0001,12.75 seg
50,0.7367,217,0.9982,0.9698,0.7213,0.5130,0.7367,0.0000,12.60 seg
