Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6829,275,1.0000,0.9010,0.7150,0.4781,0.6616,0.0117,4.32 seg
2,0.6949,267,1.0000,0.9258,0.7141,0.4572,0.6731,0.0087,4.37 seg
3,0.6949,267,1.0000,0.9258,0.7141,0.4572,0.6807,0.0068,4.86 seg
4,0.6985,267,0.9995,0.9306,0.7088,0.4672,0.6897,0.0048,4.50 seg
5,0.7010,261,0.9997,0.9326,0.7110,0.4672,0.6947,0.0037,4.51 seg
6,0.7036,261,0.9992,0.9356,0.7107,0.4739,0.6975,0.0031,4.36 seg
7,0.7052,262,0.9987,0.9387,0.7119,0.4740,0.7009,0.0022,4.89 seg
8,0.7068,262,0.9989,0.9417,0.7107,0.4741,0.7029,0.0024,4.30 seg
9,0.7080,261,0.9985,0.9446,0.7098,0.4711,0.7053,0.0011,4.43 seg
10,0.7084,260,0.9980,0.9450,0.7099,0.4715,0.7062,0.0009,4.61 seg
11,0.7087,261,0.9980,0.9461,0.7097,0.4706,0.7078,0.0006,4.28 seg
12,0.7094,265,0.9976,0.9490,0.7106,0.4698,0.7083,0.0006,5.03 seg
13,0.7091,266,0.9973,0.9481,0.7107,0.4729,0.7088,0.0002,4.27 seg
14,0.7093,266,0.9973,0.9484,0.7105,0.4733,0.7091,0.0001,4.22 seg
15,0.7088,267,0.9967,0.9480,0.7105,0.4731,0.7088,0.0000,4.27 seg
16,0.7088,267,0.9967,0.9480,0.7105,0.4731,0.7088,0.0001,4.11 seg
17,0.7080,270,0.9962,0.9477,0.7105,0.4729,0.7079,0.0001,4.14 seg
18,0.7071,273,0.9957,0.9473,0.7105,0.4729,0.7071,0.0000,4.43 seg
19,0.7070,273,0.9957,0.9473,0.7102,0.4727,0.7070,0.0001,5.03 seg
20,0.7058,276,0.9948,0.9463,0.7102,0.4726,0.7058,0.0000,4.17 seg
21,0.7058,276,0.9948,0.9463,0.7102,0.4726,0.7058,0.0000,4.11 seg
22,0.7054,278,0.9943,0.9464,0.7102,0.4729,0.7054,0.0001,4.18 seg
23,0.7047,282,0.9940,0.9467,0.7102,0.4729,0.7047,0.0000,4.25 seg
24,0.7047,282,0.9940,0.9467,0.7102,0.4729,0.7047,0.0000,4.45 seg
25,0.7045,281,0.9933,0.9460,0.7102,0.4727,0.7045,0.0000,4.32 seg
26,0.7043,281,0.9933,0.9457,0.7105,0.4728,0.7043,0.0001,4.31 seg
