Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,252,1.0000,0.8985,0.7207,0.4628,0.6585,0.0106,13.98 seg
2,0.6856,277,1.0000,0.9095,0.7119,0.4870,0.6706,0.0049,13.08 seg
3,0.6901,269,1.0000,0.9159,0.7029,0.4881,0.6763,0.0038,13.42 seg
4,0.6920,259,1.0000,0.9210,0.7095,0.4633,0.6802,0.0033,13.45 seg
5,0.6947,265,1.0000,0.9214,0.7086,0.4887,0.6837,0.0033,14.74 seg
6,0.6977,265,1.0000,0.9298,0.7137,0.4745,0.6867,0.0031,13.36 seg
7,0.6989,266,1.0000,0.9247,0.7152,0.5020,0.6900,0.0031,13.59 seg
8,0.7030,261,1.0000,0.9376,0.7132,0.4759,0.6925,0.0026,13.39 seg
9,0.7030,261,1.0000,0.9376,0.7132,0.4759,0.6950,0.0024,12.96 seg
10,0.7030,261,1.0000,0.9376,0.7132,0.4759,0.6968,0.0022,14.36 seg
11,0.7042,266,1.0000,0.9356,0.7117,0.4994,0.6992,0.0018,12.63 seg
12,0.7067,264,1.0000,0.9388,0.7118,0.5016,0.7012,0.0017,13.24 seg
13,0.7095,264,1.0000,0.9436,0.7134,0.5013,0.7035,0.0016,13.42 seg
14,0.7111,264,1.0000,0.9470,0.7096,0.5023,0.7061,0.0016,13.40 seg
15,0.7118,267,1.0000,0.9498,0.7081,0.5018,0.7086,0.0011,14.46 seg
16,0.7121,260,1.0000,0.9465,0.7089,0.5057,0.7102,0.0008,13.04 seg
17,0.7126,265,1.0000,0.9491,0.7098,0.5062,0.7111,0.0005,13.28 seg
18,0.7127,263,1.0000,0.9488,0.7113,0.5035,0.7115,0.0006,13.28 seg
19,0.7128,270,0.9997,0.9510,0.7131,0.5054,0.7119,0.0006,12.89 seg
20,0.7131,272,0.9997,0.9517,0.7128,0.5079,0.7117,0.0006,14.68 seg
21,0.7142,271,0.9997,0.9532,0.7111,0.5096,0.7118,0.0008,12.95 seg
22,0.7145,270,0.9997,0.9535,0.7127,0.5078,0.7132,0.0005,12.81 seg
23,0.7150,268,0.9997,0.9536,0.7131,0.5076,0.7141,0.0003,13.07 seg
24,0.7154,269,0.9997,0.9547,0.7121,0.5084,0.7142,0.0004,12.60 seg
25,0.7156,269,0.9997,0.9547,0.7124,0.5095,0.7149,0.0003,13.20 seg
26,0.7156,269,0.9997,0.9547,0.7124,0.5095,0.7154,0.0002,14.85 seg
27,0.7157,268,0.9997,0.9547,0.7118,0.5092,0.7157,0.0000,13.00 seg
28,0.7157,268,0.9997,0.9547,0.7118,0.5092,0.7157,0.0000,13.17 seg
29,0.7161,268,0.9997,0.9556,0.7110,0.5091,0.7161,0.0000,12.93 seg
30,0.7164,268,0.9997,0.9563,0.7106,0.5088,0.7164,0.0000,13.05 seg
31,0.7165,268,0.9997,0.9566,0.7100,0.5084,0.7165,0.0000,12.89 seg
32,0.7165,268,0.9997,0.9566,0.7100,0.5084,0.7165,0.0000,12.62 seg
33,0.7166,271,0.9997,0.9576,0.7104,0.5093,0.7166,0.0000,15.00 seg
34,0.7168,271,0.9997,0.9581,0.7104,0.5093,0.7168,0.0000,12.87 seg
35,0.7159,270,0.9997,0.9560,0.7116,0.5086,0.7159,0.0000,12.79 seg
36,0.7159,270,0.9997,0.9560,0.7116,0.5086,0.7159,0.0000,12.47 seg
37,0.7160,269,0.9997,0.9557,0.7125,0.5083,0.7160,0.0000,12.73 seg
38,0.7157,269,0.9997,0.9552,0.7124,0.5081,0.7157,0.0000,13.01 seg
39,0.7157,269,0.9997,0.9552,0.7124,0.5081,0.7157,0.0000,13.13 seg
40,0.7157,269,0.9997,0.9552,0.7124,0.5081,0.7157,0.0000,15.43 seg
41,0.7158,269,0.9997,0.9556,0.7117,0.5079,0.7158,0.0000,12.46 seg
42,0.7161,269,0.9997,0.9560,0.7128,0.5076,0.7161,0.0000,13.05 seg
43,0.7165,269,0.9997,0.9567,0.7134,0.5076,0.7165,0.0000,12.91 seg
44,0.7166,269,0.9997,0.9568,0.7134,0.5079,0.7166,0.0000,12.91 seg
45,0.7166,269,0.9997,0.9568,0.7134,0.5079,0.7166,0.0000,12.91 seg
46,0.7166,269,0.9997,0.9568,0.7134,0.5079,0.7166,0.0000,13.17 seg
47,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,12.75 seg
48,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,15.79 seg
49,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,12.56 seg
50,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,12.65 seg
51,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,13.08 seg
52,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,12.88 seg
53,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,12.71 seg
54,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,12.76 seg
55,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,13.04 seg
56,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,15.07 seg
57,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,12.54 seg
58,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,13.01 seg
59,0.7120,270,0.9997,0.9490,0.7124,0.5077,0.7120,0.0000,12.49 seg
60,0.7124,270,0.9997,0.9499,0.7124,0.5073,0.7124,0.0000,12.66 seg
61,0.7116,270,0.9997,0.9487,0.7113,0.5068,0.7116,0.0000,12.76 seg
62,0.7116,270,0.9997,0.9487,0.7113,0.5068,0.7116,0.0000,13.02 seg
63,0.7116,270,0.9997,0.9487,0.7113,0.5068,0.7116,0.0000,12.75 seg
64,0.7116,270,0.9997,0.9487,0.7113,0.5068,0.7116,0.0000,13.00 seg
65,0.7116,270,0.9997,0.9487,0.7113,0.5068,0.7116,0.0000,15.41 seg
66,0.7107,270,0.9997,0.9469,0.7120,0.5069,0.7107,0.0000,12.54 seg
67,0.7107,270,0.9997,0.9469,0.7120,0.5069,0.7107,0.0000,12.65 seg
68,0.7107,270,0.9997,0.9469,0.7120,0.5069,0.7107,0.0000,12.43 seg
69,0.7103,271,0.9997,0.9463,0.7115,0.5079,0.7103,0.0000,12.53 seg
70,0.7103,271,0.9997,0.9463,0.7115,0.5079,0.7103,0.0000,12.88 seg
71,0.7102,271,0.9997,0.9460,0.7116,0.5083,0.7102,0.0000,12.76 seg
72,0.7102,271,0.9997,0.9460,0.7116,0.5083,0.7102,0.0000,12.85 seg
73,0.7104,271,0.9997,0.9466,0.7116,0.5079,0.7104,0.0000,12.38 seg
74,0.7095,274,0.9997,0.9459,0.7122,0.5081,0.7095,0.0000,15.64 seg
75,0.7095,274,0.9997,0.9459,0.7122,0.5081,0.7095,0.0000,12.70 seg
76,0.7082,275,0.9997,0.9442,0.7114,0.5077,0.7082,0.0000,12.90 seg
77,0.7082,275,0.9997,0.9442,0.7114,0.5077,0.7082,0.0000,13.40 seg
78,0.7082,275,0.9997,0.9442,0.7114,0.5077,0.7082,0.0000,13.02 seg
79,0.7082,275,0.9997,0.9442,0.7114,0.5077,0.7082,0.0000,12.48 seg
80,0.7082,275,0.9997,0.9442,0.7114,0.5077,0.7082,0.0000,12.53 seg
