Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,277,1.0000,0.9041,0.7046,0.4706,0.6573,0.0140,4.45 seg
2,0.6842,270,1.0000,0.9143,0.7155,0.4512,0.6674,0.0085,4.90 seg
3,0.6864,272,1.0000,0.9185,0.7176,0.4526,0.6706,0.0092,4.63 seg
4,0.6886,263,1.0000,0.9170,0.7117,0.4634,0.6761,0.0063,4.45 seg
5,0.6921,263,1.0000,0.9215,0.7089,0.4720,0.6775,0.0072,4.43 seg
6,0.6933,263,1.0000,0.9231,0.7162,0.4697,0.6817,0.0060,4.77 seg
7,0.6956,259,1.0000,0.9274,0.7112,0.4666,0.6876,0.0044,4.48 seg
8,0.6983,256,1.0000,0.9312,0.7130,0.4655,0.6909,0.0033,4.54 seg
9,0.7023,260,1.0000,0.9365,0.7140,0.4774,0.6932,0.0042,4.47 seg
10,0.7038,265,1.0000,0.9426,0.7116,0.4743,0.6969,0.0028,4.95 seg
11,0.7049,258,1.0000,0.9391,0.7130,0.4830,0.7000,0.0027,4.46 seg
12,0.7081,258,1.0000,0.9455,0.7137,0.4803,0.7019,0.0030,4.52 seg
13,0.7092,255,1.0000,0.9464,0.7153,0.4793,0.7039,0.0023,4.44 seg
14,0.7101,251,1.0000,0.9478,0.7130,0.4759,0.7057,0.0020,5.13 seg
15,0.7109,251,1.0000,0.9463,0.7159,0.4851,0.7072,0.0020,4.50 seg
16,0.7121,248,1.0000,0.9488,0.7136,0.4804,0.7097,0.0013,4.39 seg
17,0.7135,248,1.0000,0.9510,0.7130,0.4825,0.7110,0.0013,4.41 seg
18,0.7151,248,1.0000,0.9530,0.7137,0.4851,0.7124,0.0011,4.36 seg
19,0.7160,248,1.0000,0.9548,0.7132,0.4851,0.7140,0.0008,5.08 seg
20,0.7160,248,1.0000,0.9549,0.7132,0.4848,0.7150,0.0006,4.36 seg
21,0.7160,248,1.0000,0.9549,0.7132,0.4848,0.7159,0.0002,4.29 seg
22,0.7160,248,1.0000,0.9549,0.7132,0.4848,0.7160,0.0000,4.12 seg
23,0.7160,248,1.0000,0.9549,0.7132,0.4848,0.7160,0.0000,4.31 seg
24,0.7157,248,1.0000,0.9544,0.7131,0.4847,0.7157,0.0000,4.44 seg
25,0.7157,248,1.0000,0.9544,0.7131,0.4847,0.7157,0.0000,4.44 seg
26,0.7157,248,1.0000,0.9544,0.7131,0.4847,0.7157,0.0000,4.24 seg
27,0.7157,248,1.0000,0.9544,0.7131,0.4847,0.7157,0.0000,5.18 seg
28,0.7157,248,1.0000,0.9544,0.7131,0.4847,0.7157,0.0000,4.20 seg
29,0.7157,248,1.0000,0.9544,0.7131,0.4847,0.7157,0.0001,4.31 seg
30,0.7150,249,0.9998,0.9536,0.7131,0.4846,0.7150,0.0000,4.32 seg
31,0.7147,248,0.9998,0.9527,0.7131,0.4844,0.7147,0.0000,4.17 seg
32,0.7147,248,0.9998,0.9527,0.7131,0.4844,0.7147,0.0000,4.22 seg
33,0.7147,248,0.9998,0.9527,0.7131,0.4844,0.7147,0.0000,4.33 seg
34,0.7147,248,0.9998,0.9527,0.7131,0.4844,0.7147,0.0000,4.40 seg
35,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.53 seg
36,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,5.44 seg
37,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.39 seg
38,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.38 seg
39,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.41 seg
40,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.47 seg
41,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.40 seg
42,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.20 seg
43,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.43 seg
44,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.35 seg
45,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.11 seg
46,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.39 seg
47,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,5.56 seg
48,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.94 seg
49,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.31 seg
50,0.7145,247,0.9998,0.9522,0.7117,0.4840,0.7145,0.0000,4.37 seg
