Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,273,1.0000,0.9099,0.7166,0.4663,0.6589,0.0110,6.37 seg
2,0.6864,269,1.0000,0.9163,0.7081,0.4599,0.6669,0.0086,7.85 seg
3,0.6894,276,1.0000,0.9163,0.7046,0.4916,0.6698,0.0086,6.65 seg
4,0.6947,253,1.0000,0.9128,0.7062,0.5067,0.6734,0.0079,6.60 seg
5,0.6935,264,0.9995,0.9181,0.7253,0.4822,0.6753,0.0072,6.63 seg
6,0.6983,246,1.0000,0.9189,0.6988,0.5029,0.6779,0.0073,6.81 seg
7,0.6998,249,0.9999,0.9210,0.7129,0.5001,0.6790,0.0078,6.74 seg
8,0.6972,250,0.9985,0.9183,0.7032,0.5019,0.6820,0.0075,6.35 seg
9,0.6982,240,0.9986,0.9140,0.7089,0.5061,0.6837,0.0068,6.67 seg
10,0.7035,225,0.9989,0.9200,0.7119,0.4959,0.6860,0.0077,6.80 seg
11,0.7091,230,0.9997,0.9298,0.7147,0.5020,0.6889,0.0072,8.39 seg
12,0.7059,224,0.9993,0.9170,0.7143,0.5197,0.6911,0.0073,6.78 seg
13,0.7078,217,0.9978,0.9232,0.7104,0.5030,0.6929,0.0068,6.78 seg
14,0.7095,227,0.9978,0.9342,0.7077,0.4900,0.6950,0.0064,6.67 seg
15,0.7109,224,0.9959,0.9303,0.7114,0.5081,0.6967,0.0065,6.64 seg
16,0.7125,224,0.9967,0.9325,0.7121,0.5103,0.6989,0.0061,6.60 seg
17,0.7158,214,0.9971,0.9315,0.7161,0.5187,0.7004,0.0055,6.74 seg
18,0.7166,201,0.9969,0.9336,0.7079,0.5036,0.7018,0.0057,7.02 seg
19,0.7160,213,0.9958,0.9366,0.7085,0.5059,0.7029,0.0055,6.69 seg
20,0.7202,209,0.9956,0.9352,0.7088,0.5334,0.7045,0.0056,8.38 seg
21,0.7208,220,0.9954,0.9390,0.7148,0.5349,0.7056,0.0058,6.62 seg
22,0.7203,225,0.9939,0.9404,0.7171,0.5330,0.7087,0.0055,6.36 seg
23,0.7224,217,0.9936,0.9426,0.7134,0.5302,0.7103,0.0045,6.78 seg
24,0.7225,220,0.9918,0.9440,0.7188,0.5277,0.7102,0.0047,6.48 seg
25,0.7221,219,0.9937,0.9434,0.7198,0.5239,0.7120,0.0047,6.65 seg
26,0.7220,223,0.9917,0.9443,0.7152,0.5300,0.7129,0.0043,6.79 seg
27,0.7219,234,0.9927,0.9468,0.7135,0.5363,0.7140,0.0045,6.80 seg
28,0.7281,215,0.9923,0.9493,0.7163,0.5400,0.7157,0.0042,6.76 seg
29,0.7263,225,0.9917,0.9499,0.7202,0.5378,0.7150,0.0041,6.50 seg
30,0.7259,234,0.9898,0.9528,0.7186,0.5392,0.7156,0.0039,6.32 seg
31,0.7248,236,0.9885,0.9519,0.7214,0.5375,0.7160,0.0038,6.48 seg
32,0.7265,235,0.9880,0.9546,0.7190,0.5388,0.7179,0.0035,6.43 seg
33,0.7255,249,0.9873,0.9559,0.7205,0.5470,0.7193,0.0030,8.80 seg
34,0.7268,236,0.9871,0.9575,0.7164,0.5345,0.7192,0.0029,6.44 seg
35,0.7284,238,0.9870,0.9569,0.7205,0.5473,0.7201,0.0028,6.61 seg
36,0.7263,242,0.9848,0.9566,0.7222,0.5405,0.7209,0.0022,6.54 seg
37,0.7247,247,0.9829,0.9564,0.7226,0.5385,0.7203,0.0023,6.45 seg
38,0.7242,254,0.9811,0.9594,0.7208,0.5367,0.7189,0.0022,6.60 seg
39,0.7239,255,0.9812,0.9575,0.7210,0.5426,0.7187,0.0020,6.48 seg
40,0.7232,259,0.9811,0.9593,0.7182,0.5391,0.7185,0.0023,6.45 seg
41,0.7212,263,0.9798,0.9568,0.7194,0.5405,0.7173,0.0020,6.56 seg
42,0.7228,264,0.9792,0.9603,0.7178,0.5416,0.7181,0.0021,6.59 seg
43,0.7216,260,0.9791,0.9580,0.7202,0.5349,0.7177,0.0019,6.55 seg
44,0.7186,277,0.9762,0.9580,0.7187,0.5418,0.7147,0.0017,6.69 seg
45,0.7173,283,0.9745,0.9595,0.7201,0.5366,0.7140,0.0015,6.68 seg
46,0.7177,288,0.9738,0.9624,0.7210,0.5349,0.7142,0.0013,6.33 seg
47,0.7173,287,0.9738,0.9606,0.7175,0.5399,0.7143,0.0011,6.60 seg
48,0.7151,290,0.9726,0.9589,0.7183,0.5361,0.7129,0.0010,6.63 seg
49,0.7131,294,0.9726,0.9562,0.7205,0.5372,0.7113,0.0008,6.94 seg
50,0.7125,301,0.9718,0.9580,0.7182,0.5384,0.7107,0.0008,9.57 seg
