Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,281,1.0000,0.9120,0.7057,0.4556,0.6598,0.0120,2.16 seg
2,0.6892,268,1.0000,0.9178,0.7098,0.4633,0.6714,0.0074,2.37 seg
3,0.6880,268,1.0000,0.9108,0.7121,0.4796,0.6735,0.0082,2.70 seg
4,0.6941,261,1.0000,0.9184,0.7091,0.4845,0.6776,0.0075,2.34 seg
5,0.6976,247,1.0000,0.9224,0.7092,0.4733,0.6807,0.0062,2.43 seg
6,0.6997,256,1.0000,0.9231,0.7152,0.4934,0.6827,0.0063,2.31 seg
7,0.6990,256,1.0000,0.9230,0.7146,0.4900,0.6858,0.0062,2.26 seg
8,0.7045,248,1.0000,0.9298,0.7123,0.4922,0.6890,0.0060,2.42 seg
9,0.7063,263,1.0000,0.9345,0.7121,0.5076,0.6951,0.0047,2.97 seg
10,0.7069,250,1.0000,0.9307,0.7152,0.5056,0.6991,0.0034,2.31 seg
11,0.7102,243,1.0000,0.9337,0.7167,0.5056,0.7020,0.0033,2.33 seg
12,0.7113,244,1.0000,0.9364,0.7147,0.5060,0.7050,0.0037,2.22 seg
13,0.7156,240,1.0000,0.9422,0.7191,0.5045,0.7085,0.0027,2.60 seg
14,0.7156,249,1.0000,0.9430,0.7160,0.5165,0.7112,0.0023,2.31 seg
15,0.7177,242,0.9995,0.9449,0.7186,0.5120,0.7126,0.0021,2.96 seg
16,0.7183,241,0.9995,0.9464,0.7168,0.5107,0.7147,0.0018,2.37 seg
17,0.7192,242,0.9995,0.9474,0.7153,0.5156,0.7164,0.0013,2.36 seg
18,0.7206,245,0.9992,0.9513,0.7170,0.5135,0.7168,0.0013,2.30 seg
19,0.7209,246,0.9992,0.9517,0.7168,0.5154,0.7184,0.0013,2.30 seg
20,0.7210,245,0.9992,0.9520,0.7168,0.5134,0.7205,0.0005,2.32 seg
21,0.7213,246,0.9991,0.9531,0.7170,0.5131,0.7212,0.0001,2.43 seg
22,0.7207,247,0.9987,0.9524,0.7170,0.5130,0.7206,0.0001,2.92 seg
23,0.7207,247,0.9987,0.9524,0.7170,0.5130,0.7207,0.0000,2.20 seg
24,0.7207,247,0.9987,0.9524,0.7170,0.5130,0.7207,0.0000,2.21 seg
25,0.7201,249,0.9985,0.9522,0.7170,0.5130,0.7201,0.0000,2.23 seg
26,0.7201,249,0.9985,0.9522,0.7170,0.5130,0.7201,0.0000,2.22 seg
27,0.7201,249,0.9985,0.9522,0.7170,0.5130,0.7201,0.0000,2.30 seg
28,0.7201,249,0.9985,0.9522,0.7170,0.5130,0.7201,0.0000,2.12 seg
29,0.7201,249,0.9985,0.9522,0.7170,0.5130,0.7201,0.0000,2.22 seg
30,0.7201,249,0.9985,0.9522,0.7170,0.5130,0.7201,0.0000,2.21 seg
31,0.7201,249,0.9985,0.9522,0.7170,0.5130,0.7201,0.0000,2.18 seg
32,0.7197,251,0.9982,0.9524,0.7170,0.5128,0.7197,0.0000,2.22 seg
33,0.7194,253,0.9980,0.9526,0.7170,0.5130,0.7194,0.0000,2.20 seg
34,0.7194,253,0.9980,0.9526,0.7170,0.5130,0.7194,0.0000,2.21 seg
35,0.7194,253,0.9980,0.9526,0.7170,0.5130,0.7194,0.0000,2.21 seg
36,0.7194,253,0.9980,0.9526,0.7170,0.5130,0.7194,0.0000,2.26 seg
37,0.7194,253,0.9980,0.9526,0.7170,0.5130,0.7194,0.0000,3.14 seg
38,0.7194,253,0.9980,0.9526,0.7170,0.5130,0.7194,0.0000,2.27 seg
39,0.7194,253,0.9980,0.9526,0.7170,0.5130,0.7194,0.0000,2.13 seg
40,0.7194,253,0.9980,0.9526,0.7170,0.5130,0.7194,0.0000,2.46 seg
41,0.7187,253,0.9966,0.9517,0.7170,0.5123,0.7187,0.0000,2.23 seg
42,0.7187,253,0.9966,0.9517,0.7170,0.5123,0.7187,0.0000,2.26 seg
43,0.7180,255,0.9964,0.9513,0.7170,0.5123,0.7180,0.0000,2.30 seg
44,0.7180,255,0.9964,0.9513,0.7170,0.5123,0.7180,0.0000,2.17 seg
45,0.7174,257,0.9961,0.9508,0.7170,0.5124,0.7174,0.0000,2.27 seg
46,0.7174,257,0.9961,0.9508,0.7170,0.5124,0.7174,0.0000,2.14 seg
47,0.7174,257,0.9961,0.9508,0.7170,0.5124,0.7174,0.0000,2.25 seg
48,0.7174,257,0.9961,0.9508,0.7170,0.5124,0.7174,0.0000,2.25 seg
49,0.7169,257,0.9961,0.9499,0.7170,0.5124,0.7169,0.0000,2.22 seg
50,0.7169,257,0.9961,0.9499,0.7170,0.5124,0.7169,0.0000,2.14 seg
51,0.7169,257,0.9961,0.9499,0.7170,0.5124,0.7169,0.0000,2.13 seg
52,0.7169,257,0.9961,0.9499,0.7170,0.5124,0.7169,0.0000,2.17 seg
53,0.7169,257,0.9961,0.9499,0.7170,0.5124,0.7169,0.0000,2.25 seg
54,0.7169,257,0.9961,0.9499,0.7170,0.5124,0.7169,0.0000,2.20 seg
55,0.7161,259,0.9958,0.9495,0.7170,0.5123,0.7161,0.0000,2.11 seg
56,0.7161,259,0.9958,0.9495,0.7170,0.5123,0.7161,0.0000,3.11 seg
