Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,260,1.0000,0.9013,0.7078,0.4681,0.6613,0.0108,4.54 seg
2,0.6894,266,1.0000,0.9134,0.7080,0.4779,0.6702,0.0081,4.44 seg
3,0.6919,278,1.0000,0.9207,0.7116,0.4820,0.6777,0.0069,4.97 seg
4,0.6940,263,1.0000,0.9180,0.7066,0.4880,0.6855,0.0044,4.36 seg
5,0.6986,252,1.0000,0.9251,0.7061,0.4779,0.6892,0.0045,4.50 seg
6,0.7009,258,1.0000,0.9288,0.7073,0.4873,0.6949,0.0031,4.29 seg
7,0.7028,255,1.0000,0.9292,0.7102,0.4920,0.6970,0.0031,5.05 seg
8,0.7075,252,1.0000,0.9391,0.7095,0.4834,0.7005,0.0026,4.49 seg
9,0.7080,249,1.0000,0.9390,0.7114,0.4822,0.7050,0.0015,4.57 seg
10,0.7106,249,1.0000,0.9434,0.7106,0.4836,0.7070,0.0013,4.27 seg
11,0.7116,247,1.0000,0.9443,0.7110,0.4836,0.7097,0.0009,5.30 seg
12,0.7121,248,1.0000,0.9448,0.7106,0.4873,0.7108,0.0008,4.42 seg
13,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7119,0.0004,4.45 seg
14,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7128,0.0001,4.33 seg
15,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7129,0.0000,4.36 seg
16,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7129,0.0000,4.50 seg
17,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7129,0.0000,4.94 seg
18,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7129,0.0000,4.46 seg
19,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7129,0.0000,4.40 seg
20,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7129,0.0000,4.23 seg
21,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7129,0.0000,4.50 seg
22,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7129,0.0000,4.39 seg
23,0.7129,247,1.0000,0.9456,0.7111,0.4881,0.7129,0.0000,4.32 seg
24,0.7126,247,0.9997,0.9450,0.7111,0.4879,0.7126,0.0000,4.32 seg
25,0.7126,247,0.9997,0.9450,0.7111,0.4879,0.7126,0.0000,5.18 seg
26,0.7126,247,0.9997,0.9450,0.7111,0.4879,0.7126,0.0000,4.35 seg
