Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,265,0.9997,0.9064,0.7205,0.4522,0.6560,0.0112,13.69 seg
2,0.6848,277,0.9972,0.9134,0.7147,0.4772,0.6685,0.0052,13.44 seg
3,0.6875,287,0.9977,0.9231,0.7139,0.4744,0.6738,0.0040,13.35 seg
4,0.6875,287,0.9977,0.9231,0.7139,0.4744,0.6775,0.0032,13.20 seg
5,0.6905,270,0.9996,0.9193,0.7119,0.4837,0.6802,0.0032,14.99 seg
6,0.6923,276,0.9985,0.9265,0.7148,0.4766,0.6828,0.0029,13.73 seg
7,0.6923,276,0.9985,0.9265,0.7148,0.4766,0.6844,0.0026,13.50 seg
8,0.6939,241,0.9986,0.9176,0.7220,0.4642,0.6859,0.0024,13.35 seg
9,0.6939,241,0.9986,0.9176,0.7220,0.4642,0.6872,0.0021,13.35 seg
10,0.6978,244,0.9987,0.9210,0.7134,0.4882,0.6885,0.0020,15.07 seg
11,0.6978,244,0.9987,0.9210,0.7134,0.4882,0.6897,0.0019,12.99 seg
12,0.6978,244,0.9987,0.9210,0.7134,0.4882,0.6908,0.0018,13.18 seg
13,0.6999,246,0.9984,0.9280,0.7173,0.4768,0.6918,0.0019,13.32 seg
14,0.7009,243,0.9985,0.9280,0.7187,0.4779,0.6929,0.0021,12.88 seg
15,0.7013,240,0.9970,0.9241,0.7154,0.4937,0.6944,0.0023,14.76 seg
16,0.7019,257,0.9943,0.9346,0.7186,0.4842,0.6969,0.0023,13.61 seg
17,0.7024,258,0.9944,0.9345,0.7169,0.4897,0.6994,0.0012,13.64 seg
18,0.7050,245,0.9940,0.9350,0.7131,0.4895,0.7003,0.0009,12.97 seg
19,0.7050,261,0.9935,0.9412,0.7169,0.4881,0.7007,0.0012,13.13 seg
20,0.7053,255,0.9939,0.9375,0.7110,0.4984,0.7015,0.0011,14.96 seg
21,0.7058,259,0.9937,0.9407,0.7177,0.4917,0.7026,0.0013,13.11 seg
22,0.7060,261,0.9928,0.9429,0.7181,0.4878,0.7037,0.0012,13.30 seg
23,0.7064,276,0.9911,0.9475,0.7214,0.4945,0.7049,0.0006,13.31 seg
24,0.7064,260,0.9922,0.9417,0.7179,0.4942,0.7051,0.0007,13.42 seg
25,0.7072,263,0.9890,0.9431,0.7173,0.5008,0.7050,0.0008,13.24 seg
26,0.7074,271,0.9883,0.9478,0.7195,0.4959,0.7052,0.0010,15.03 seg
27,0.7075,266,0.9887,0.9452,0.7204,0.4976,0.7052,0.0011,13.15 seg
28,0.7089,266,0.9882,0.9489,0.7151,0.4977,0.7062,0.0009,13.21 seg
29,0.7092,271,0.9866,0.9512,0.7207,0.4956,0.7069,0.0007,13.33 seg
30,0.7096,267,0.9871,0.9505,0.7183,0.4961,0.7069,0.0010,13.26 seg
31,0.7097,263,0.9872,0.9477,0.7186,0.5014,0.7072,0.0012,13.02 seg
32,0.7099,273,0.9865,0.9533,0.7189,0.4966,0.7083,0.0007,15.59 seg
33,0.7099,273,0.9865,0.9533,0.7189,0.4966,0.7087,0.0007,12.89 seg
34,0.7094,279,0.9853,0.9550,0.7217,0.4948,0.7084,0.0006,12.80 seg
35,0.7094,279,0.9853,0.9550,0.7217,0.4948,0.7083,0.0007,13.01 seg
36,0.7094,267,0.9845,0.9489,0.7181,0.5028,0.7082,0.0007,13.06 seg
37,0.7094,264,0.9852,0.9490,0.7176,0.4983,0.7081,0.0007,13.22 seg
38,0.7085,281,0.9838,0.9554,0.7174,0.4944,0.7077,0.0005,15.23 seg
39,0.7085,281,0.9838,0.9554,0.7174,0.4944,0.7074,0.0009,13.08 seg
40,0.7082,280,0.9824,0.9541,0.7168,0.4970,0.7068,0.0014,13.17 seg
41,0.7075,286,0.9816,0.9551,0.7184,0.4965,0.7058,0.0017,13.23 seg
42,0.7075,285,0.9820,0.9550,0.7207,0.4940,0.7043,0.0016,13.22 seg
43,0.7059,293,0.9799,0.9552,0.7215,0.4949,0.7035,0.0015,13.34 seg
44,0.7042,301,0.9780,0.9556,0.7207,0.4956,0.7028,0.0022,13.39 seg
45,0.7039,299,0.9773,0.9550,0.7193,0.4943,0.7011,0.0037,15.80 seg
46,0.7038,307,0.9764,0.9577,0.7191,0.4955,0.6971,0.0039,13.06 seg
47,0.7023,313,0.9749,0.9576,0.7181,0.4968,0.6955,0.0023,14.15 seg
48,0.6960,341,0.9699,0.9577,0.7197,0.4974,0.6949,0.0006,14.17 seg
49,0.6960,341,0.9699,0.9577,0.7197,0.4974,0.6949,0.0006,13.33 seg
50,0.6960,341,0.9699,0.9587,0.7182,0.4947,0.6951,0.0014,12.94 seg
51,0.6960,338,0.9707,0.9568,0.7190,0.4966,0.6932,0.0032,12.85 seg
52,0.6897,361,0.9662,0.9552,0.7193,0.4964,0.6881,0.0010,13.28 seg
53,0.6897,361,0.9662,0.9552,0.7193,0.4964,0.6881,0.0010,15.50 seg
54,0.6889,365,0.9657,0.9548,0.7193,0.4986,0.6876,0.0008,12.97 seg
55,0.6879,368,0.9648,0.9547,0.7185,0.4980,0.6867,0.0025,13.03 seg
56,0.6880,371,0.9647,0.9563,0.7180,0.4971,0.6819,0.0122,12.66 seg
57,0.6822,394,0.9606,0.9559,0.7180,0.4962,0.6542,0.0088,13.08 seg
58,0.6822,394,0.9606,0.9559,0.7180,0.4962,0.6542,0.0088,13.40 seg
59,0.6822,394,0.9606,0.9559,0.7180,0.4962,0.6542,0.0088,13.39 seg
60,0.6822,394,0.9606,0.9559,0.7180,0.4962,0.6542,0.0088,13.15 seg
61,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,15.48 seg
62,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.19 seg
63,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.12 seg
64,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.09 seg
65,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,12.63 seg
66,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.43 seg
67,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.36 seg
68,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,12.54 seg
69,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,15.40 seg
70,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.45 seg
71,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.00 seg
72,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,12.78 seg
73,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.29 seg
74,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.12 seg
75,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.21 seg
76,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,12.75 seg
77,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,15.64 seg
78,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.44 seg
79,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,13.60 seg
80,0.6514,493,0.9383,0.9452,0.7166,0.4897,0.6514,0.0000,12.93 seg
