Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,281,1.0000,0.9110,0.7087,0.4684,0.6602,0.0110,6.01 seg
2,0.6854,281,1.0000,0.9032,0.7174,0.4954,0.6687,0.0079,6.49 seg
3,0.6933,283,1.0000,0.9222,0.7141,0.4838,0.6717,0.0080,6.61 seg
4,0.6921,278,0.9988,0.9186,0.7118,0.4845,0.6745,0.0083,7.88 seg
5,0.6915,267,1.0000,0.9176,0.7077,0.4711,0.6761,0.0081,6.76 seg
6,0.6948,254,0.9997,0.9181,0.7080,0.4738,0.6769,0.0080,6.89 seg
7,0.6977,262,0.9997,0.9226,0.7097,0.4862,0.6790,0.0085,6.87 seg
8,0.6997,278,0.9995,0.9326,0.7081,0.4859,0.6821,0.0076,6.81 seg
9,0.6997,255,1.0000,0.9168,0.7111,0.5102,0.6839,0.0077,6.74 seg
10,0.7077,218,1.0000,0.9191,0.7074,0.5070,0.6854,0.0082,6.89 seg
11,0.7052,227,0.9996,0.9182,0.7183,0.4989,0.6885,0.0083,6.84 seg
12,0.7080,216,0.9993,0.9164,0.7195,0.5085,0.6910,0.0075,8.70 seg
13,0.7089,218,0.9990,0.9168,0.7236,0.5130,0.6932,0.0068,6.60 seg
14,0.7127,229,0.9989,0.9294,0.7213,0.5089,0.6947,0.0067,6.98 seg
15,0.7154,223,0.9981,0.9343,0.7144,0.5057,0.6965,0.0074,6.80 seg
16,0.7163,228,0.9985,0.9325,0.7160,0.5237,0.6985,0.0072,6.78 seg
17,0.7153,218,0.9973,0.9314,0.7104,0.5123,0.7010,0.0066,6.94 seg
18,0.7165,221,0.9966,0.9288,0.7155,0.5306,0.7027,0.0064,6.81 seg
19,0.7245,214,0.9985,0.9379,0.7276,0.5320,0.7057,0.0067,7.13 seg
20,0.7244,203,0.9980,0.9363,0.7241,0.5247,0.7080,0.0065,6.99 seg
21,0.7217,213,0.9974,0.9333,0.7180,0.5364,0.7099,0.0061,6.80 seg
22,0.7246,201,0.9980,0.9311,0.7155,0.5485,0.7115,0.0057,8.84 seg
