Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,303,1.0000,0.9147,0.7188,0.4843,0.6581,0.0116,4.76 seg
2,0.6888,279,1.0000,0.9117,0.7177,0.4987,0.6749,0.0054,4.56 seg
3,0.6918,276,1.0000,0.9184,0.7153,0.4915,0.6824,0.0036,4.61 seg
4,0.6960,273,1.0000,0.9240,0.7154,0.4949,0.6872,0.0027,4.61 seg
5,0.6987,269,1.0000,0.9275,0.7158,0.4939,0.6928,0.0023,5.03 seg
6,0.7041,268,1.0000,0.9350,0.7181,0.4995,0.6973,0.0023,4.59 seg
7,0.7066,264,1.0000,0.9381,0.7157,0.5009,0.7028,0.0017,4.58 seg
8,0.7081,264,1.0000,0.9413,0.7160,0.4988,0.7061,0.0008,4.64 seg
9,0.7095,264,1.0000,0.9440,0.7146,0.4991,0.7075,0.0004,4.99 seg
10,0.7098,265,1.0000,0.9436,0.7165,0.5031,0.7087,0.0005,4.55 seg
11,0.7100,265,1.0000,0.9446,0.7155,0.5013,0.7098,0.0001,4.54 seg
12,0.7100,265,1.0000,0.9446,0.7155,0.5013,0.7097,0.0003,4.42 seg
13,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.27 seg
14,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.90 seg
15,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.37 seg
16,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.51 seg
17,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.46 seg
18,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.28 seg
19,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.39 seg
20,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.52 seg
21,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,5.10 seg
22,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.49 seg
23,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.36 seg
24,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.49 seg
25,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.23 seg
26,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.48 seg
27,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.56 seg
28,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,5.01 seg
29,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.44 seg
30,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.50 seg
31,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.47 seg
32,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.22 seg
33,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.29 seg
34,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.24 seg
35,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.96 seg
36,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.59 seg
37,0.7095,265,1.0000,0.9428,0.7170,0.5032,0.7095,0.0000,4.64 seg
38,0.7099,264,1.0000,0.9433,0.7168,0.5030,0.7099,0.0000,4.21 seg
39,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.44 seg
40,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.47 seg
41,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.40 seg
42,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.97 seg
43,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.31 seg
44,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.45 seg
45,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.62 seg
46,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.51 seg
47,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.61 seg
48,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.43 seg
49,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.94 seg
50,0.7099,264,1.0000,0.9433,0.7172,0.5028,0.7099,0.0000,4.42 seg
