Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6827,271,1.0000,0.9058,0.7119,0.4689,0.6584,0.0117,12.85 seg
2,0.6895,273,1.0000,0.9125,0.7130,0.4919,0.6687,0.0090,13.09 seg
3,0.6947,259,0.9996,0.9185,0.7090,0.4881,0.6746,0.0074,13.39 seg
4,0.6947,259,0.9996,0.9185,0.7090,0.4881,0.6781,0.0076,14.57 seg
5,0.6976,252,0.9996,0.9191,0.7128,0.4930,0.6798,0.0073,13.35 seg
6,0.7019,250,1.0000,0.9251,0.7116,0.4970,0.6845,0.0072,13.44 seg
7,0.7019,250,1.0000,0.9251,0.7116,0.4970,0.6888,0.0064,13.66 seg
8,0.7051,227,1.0000,0.9210,0.7112,0.5012,0.6903,0.0065,13.69 seg
9,0.7060,226,1.0000,0.9191,0.7161,0.5098,0.6919,0.0067,15.25 seg
10,0.7087,231,0.9993,0.9278,0.7143,0.5044,0.6960,0.0058,13.18 seg
11,0.7107,231,0.9996,0.9319,0.7073,0.5074,0.6992,0.0056,13.29 seg
12,0.7133,232,0.9993,0.9360,0.7124,0.5076,0.7032,0.0046,13.22 seg
13,0.7160,230,0.9991,0.9376,0.7118,0.5175,0.7065,0.0043,13.23 seg
14,0.7197,227,0.9991,0.9420,0.7165,0.5187,0.7106,0.0035,15.27 seg
15,0.7212,226,0.9991,0.9466,0.7119,0.5138,0.7141,0.0030,13.50 seg
16,0.7236,230,0.9989,0.9494,0.7150,0.5227,0.7175,0.0027,12.83 seg
17,0.7239,233,0.9986,0.9491,0.7149,0.5306,0.7190,0.0022,13.04 seg
18,0.7264,224,0.9989,0.9532,0.7147,0.5196,0.7210,0.0019,12.92 seg
19,0.7270,227,0.9989,0.9539,0.7161,0.5245,0.7221,0.0019,12.98 seg
20,0.7275,228,0.9989,0.9532,0.7147,0.5330,0.7240,0.0015,15.25 seg
21,0.7281,224,0.9989,0.9556,0.7136,0.5230,0.7253,0.0014,13.43 seg
22,0.7279,228,0.9985,0.9556,0.7133,0.5274,0.7250,0.0012,13.37 seg
23,0.7272,231,0.9980,0.9546,0.7138,0.5304,0.7250,0.0010,13.29 seg
24,0.7274,232,0.9979,0.9555,0.7144,0.5298,0.7254,0.0010,13.32 seg
25,0.7283,231,0.9979,0.9561,0.7150,0.5321,0.7264,0.0008,13.25 seg
26,0.7288,231,0.9979,0.9566,0.7147,0.5334,0.7273,0.0006,13.58 seg
27,0.7284,233,0.9979,0.9568,0.7147,0.5330,0.7275,0.0004,15.44 seg
28,0.7278,236,0.9976,0.9572,0.7160,0.5311,0.7273,0.0004,13.05 seg
29,0.7265,241,0.9974,0.9556,0.7164,0.5349,0.7258,0.0003,12.98 seg
30,0.7265,241,0.9974,0.9556,0.7164,0.5349,0.7261,0.0003,13.06 seg
31,0.7256,241,0.9970,0.9542,0.7164,0.5344,0.7256,0.0000,13.31 seg
32,0.7249,243,0.9968,0.9539,0.7161,0.5344,0.7249,0.0001,13.11 seg
33,0.7240,244,0.9965,0.9528,0.7156,0.5342,0.7240,0.0000,13.17 seg
34,0.7241,244,0.9963,0.9531,0.7151,0.5340,0.7233,0.0000,13.19 seg
35,0.7243,243,0.9963,0.9533,0.7136,0.5343,0.7241,0.0000,15.79 seg
36,0.7243,243,0.9963,0.9533,0.7136,0.5343,0.7243,0.0000,13.40 seg
37,0.7238,243,0.9960,0.9528,0.7130,0.5338,0.7238,0.0000,12.47 seg
38,0.7238,242,0.9960,0.9524,0.7123,0.5339,0.7238,0.0000,12.54 seg
39,0.7238,242,0.9960,0.9524,0.7123,0.5339,0.7238,0.0000,12.99 seg
40,0.7236,243,0.9957,0.9524,0.7139,0.5334,0.7236,0.0000,13.07 seg
41,0.7235,243,0.9957,0.9524,0.7133,0.5328,0.7235,0.0001,13.32 seg
42,0.7225,245,0.9953,0.9515,0.7124,0.5328,0.7225,0.0000,13.26 seg
43,0.7225,245,0.9953,0.9515,0.7124,0.5328,0.7225,0.0000,13.04 seg
44,0.7224,246,0.9953,0.9519,0.7130,0.5324,0.7224,0.0000,13.00 seg
45,0.7216,249,0.9950,0.9519,0.7122,0.5319,0.7216,0.0000,16.24 seg
46,0.7211,250,0.9950,0.9514,0.7124,0.5318,0.7211,0.0000,13.23 seg
47,0.7211,249,0.9950,0.9509,0.7124,0.5315,0.7211,0.0001,13.47 seg
48,0.7195,250,0.9948,0.9484,0.7127,0.5317,0.7195,0.0000,12.97 seg
49,0.7190,249,0.9948,0.9471,0.7126,0.5319,0.7190,0.0000,13.14 seg
50,0.7188,251,0.9943,0.9478,0.7114,0.5319,0.7188,0.0000,14.16 seg
51,0.7187,251,0.9943,0.9478,0.7111,0.5315,0.7187,0.0000,13.39 seg
52,0.7185,251,0.9943,0.9475,0.7111,0.5315,0.7185,0.0001,13.14 seg
53,0.7180,251,0.9940,0.9465,0.7108,0.5316,0.7174,0.0000,12.68 seg
54,0.7180,251,0.9940,0.9465,0.7108,0.5316,0.7180,0.0001,13.43 seg
55,0.7165,251,0.9940,0.9439,0.7111,0.5310,0.7165,0.0000,13.10 seg
56,0.7161,252,0.9940,0.9436,0.7111,0.5312,0.7161,0.0000,17.08 seg
57,0.7160,253,0.9940,0.9436,0.7112,0.5317,0.7160,0.0000,13.15 seg
58,0.7152,254,0.9940,0.9425,0.7114,0.5320,0.7152,0.0000,13.37 seg
59,0.7155,253,0.9937,0.9426,0.7121,0.5314,0.7150,0.0000,13.43 seg
60,0.7155,253,0.9937,0.9426,0.7121,0.5314,0.7155,0.0000,13.07 seg
61,0.7147,254,0.9937,0.9418,0.7115,0.5314,0.7147,0.0001,13.27 seg
62,0.7137,257,0.9937,0.9411,0.7111,0.5316,0.7137,0.0001,13.16 seg
63,0.7127,261,0.9935,0.9407,0.7116,0.5319,0.7127,0.0001,13.76 seg
64,0.7116,261,0.9933,0.9386,0.7116,0.5318,0.7116,0.0000,13.13 seg
65,0.7113,261,0.9933,0.9380,0.7121,0.5317,0.7111,0.0000,12.90 seg
66,0.7113,261,0.9933,0.9380,0.7121,0.5317,0.7113,0.0000,12.99 seg
67,0.7109,261,0.9933,0.9375,0.7118,0.5313,0.7109,0.0000,13.10 seg
68,0.7108,261,0.9933,0.9375,0.7119,0.5311,0.7108,0.0000,17.64 seg
69,0.7107,262,0.9930,0.9377,0.7126,0.5302,0.7107,0.0000,13.32 seg
70,0.7111,264,0.9925,0.9391,0.7143,0.5301,0.7104,0.0000,13.30 seg
71,0.7111,264,0.9925,0.9391,0.7143,0.5301,0.7111,0.0001,13.24 seg
72,0.7099,266,0.9922,0.9375,0.7151,0.5304,0.7099,0.0000,13.33 seg
73,0.7096,266,0.9922,0.9368,0.7159,0.5300,0.7093,0.0000,13.09 seg
74,0.7096,266,0.9922,0.9368,0.7159,0.5300,0.7096,0.0000,13.60 seg
75,0.7095,267,0.9922,0.9372,0.7147,0.5302,0.7093,0.0000,13.12 seg
76,0.7096,267,0.9922,0.9375,0.7144,0.5301,0.7095,0.0000,13.47 seg
77,0.7096,267,0.9922,0.9375,0.7144,0.5301,0.7096,0.0001,12.92 seg
78,0.7085,273,0.9918,0.9379,0.7136,0.5305,0.7082,0.0000,13.08 seg
79,0.7085,273,0.9918,0.9379,0.7136,0.5305,0.7085,0.0000,12.70 seg
80,0.7084,275,0.9915,0.9389,0.7117,0.5303,0.7082,0.0000,12.89 seg
81,0.7084,275,0.9915,0.9389,0.7117,0.5303,0.7084,0.0001,13.14 seg
82,0.7075,276,0.9914,0.9379,0.7111,0.5304,0.7075,0.0000,18.30 seg
83,0.7074,275,0.9912,0.9374,0.7112,0.5303,0.7070,0.0000,12.92 seg
84,0.7074,275,0.9912,0.9374,0.7112,0.5303,0.7074,0.0001,13.42 seg
85,0.7061,276,0.9912,0.9356,0.7104,0.5300,0.7061,0.0000,13.25 seg
86,0.7060,275,0.9912,0.9352,0.7108,0.5292,0.7060,0.0000,13.38 seg
87,0.7060,275,0.9912,0.9352,0.7108,0.5292,0.7060,0.0000,13.29 seg
88,0.7055,278,0.9909,0.9354,0.7102,0.5296,0.7054,0.0000,13.26 seg
89,0.7055,278,0.9909,0.9354,0.7102,0.5296,0.7055,0.0000,12.83 seg
90,0.7049,279,0.9908,0.9347,0.7104,0.5294,0.7049,0.0000,13.48 seg
91,0.7047,279,0.9908,0.9345,0.7104,0.5290,0.7047,0.0000,12.98 seg
92,0.7040,279,0.9907,0.9335,0.7106,0.5278,0.7040,0.0000,13.07 seg
93,0.7039,279,0.9907,0.9334,0.7108,0.5273,0.7039,0.0000,13.52 seg
94,0.7038,281,0.9907,0.9338,0.7112,0.5279,0.7033,0.0000,13.04 seg
95,0.7038,281,0.9907,0.9338,0.7112,0.5279,0.7038,0.0000,13.08 seg
96,0.7038,281,0.9907,0.9338,0.7115,0.5275,0.7038,0.0000,13.02 seg
97,0.7034,282,0.9904,0.9335,0.7115,0.5274,0.7032,0.0000,19.24 seg
98,0.7039,281,0.9904,0.9339,0.7123,0.5275,0.7034,0.0000,13.38 seg
99,0.7039,281,0.9904,0.9339,0.7123,0.5275,0.7039,0.0000,12.98 seg
100,0.7037,281,0.9904,0.9336,0.7118,0.5280,0.7037,0.0000,13.26 seg
