Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,291,1.0000,0.9115,0.7078,0.4664,0.6581,0.0129,12.66 seg
2,0.6869,256,0.9997,0.9087,0.7062,0.4681,0.6720,0.0045,14.30 seg
3,0.6910,254,1.0000,0.9149,0.7052,0.4705,0.6773,0.0041,13.26 seg
4,0.6930,259,1.0000,0.9196,0.7067,0.4724,0.6816,0.0038,13.28 seg
5,0.7004,226,1.0000,0.9161,0.7064,0.4889,0.6853,0.0034,13.15 seg
6,0.7004,226,1.0000,0.9161,0.7064,0.4889,0.6890,0.0032,12.98 seg
7,0.7019,247,1.0000,0.9291,0.6979,0.4861,0.6926,0.0028,14.83 seg
8,0.7049,221,0.9998,0.9244,0.7063,0.4812,0.6958,0.0027,13.81 seg
9,0.7078,209,1.0000,0.9223,0.7051,0.4923,0.6987,0.0025,13.05 seg
10,0.7096,215,1.0000,0.9254,0.7078,0.4993,0.7019,0.0025,12.96 seg
11,0.7109,219,1.0000,0.9296,0.7052,0.5001,0.7048,0.0022,13.15 seg
12,0.7143,214,0.9995,0.9341,0.7067,0.4982,0.7073,0.0016,14.96 seg
13,0.7161,213,0.9997,0.9382,0.7011,0.4980,0.7090,0.0017,13.17 seg
14,0.7164,226,0.9996,0.9444,0.7082,0.4906,0.7110,0.0018,13.08 seg
15,0.7179,223,0.9995,0.9421,0.7104,0.5033,0.7127,0.0016,12.95 seg
16,0.7210,211,0.9995,0.9429,0.7148,0.5016,0.7145,0.0016,13.31 seg
17,0.7230,219,0.9995,0.9454,0.7136,0.5174,0.7165,0.0016,14.84 seg
18,0.7253,217,0.9994,0.9513,0.7133,0.5088,0.7184,0.0014,12.97 seg
19,0.7259,211,0.9993,0.9477,0.7152,0.5166,0.7202,0.0016,13.33 seg
20,0.7261,218,0.9993,0.9558,0.7118,0.5001,0.7224,0.0015,12.81 seg
21,0.7290,204,0.9991,0.9529,0.7110,0.5108,0.7243,0.0011,13.08 seg
22,0.7292,210,0.9984,0.9555,0.7126,0.5111,0.7255,0.0008,14.73 seg
23,0.7304,212,0.9984,0.9579,0.7141,0.5118,0.7265,0.0013,12.98 seg
