Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6813,272,0.9992,0.9051,0.6978,0.4782,0.6592,0.0109,20.61 seg
2,0.6857,282,1.0000,0.9105,0.7115,0.4918,0.6725,0.0044,24.09 seg
3,0.6875,298,0.9981,0.9242,0.7147,0.4756,0.6774,0.0032,21.94 seg
4,0.6898,284,0.9982,0.9155,0.7133,0.5038,0.6806,0.0028,22.01 seg
5,0.6941,283,0.9973,0.9309,0.7039,0.4811,0.6831,0.0028,22.10 seg
6,0.6966,282,0.9967,0.9315,0.7064,0.4933,0.6859,0.0027,22.47 seg
7,0.6972,259,0.9967,0.9186,0.7113,0.5081,0.6890,0.0026,24.34 seg
8,0.7001,253,0.9963,0.9233,0.7093,0.5038,0.6922,0.0018,21.77 seg
9,0.7007,263,0.9945,0.9290,0.7208,0.4945,0.6941,0.0015,21.04 seg
10,0.7028,255,0.9948,0.9291,0.7130,0.5018,0.6961,0.0021,22.04 seg
11,0.7038,268,0.9927,0.9349,0.7180,0.5037,0.6989,0.0019,23.17 seg
12,0.7056,264,0.9906,0.9346,0.7187,0.5122,0.7015,0.0014,25.28 seg
13,0.7080,277,0.9879,0.9423,0.7184,0.5206,0.7029,0.0017,22.00 seg
14,0.7081,273,0.9887,0.9433,0.7135,0.5148,0.7049,0.0014,21.34 seg
15,0.7089,290,0.9864,0.9473,0.7174,0.5283,0.7067,0.0011,22.04 seg
16,0.7089,290,0.9864,0.9473,0.7174,0.5283,0.7071,0.0010,21.85 seg
17,0.7102,291,0.9858,0.9531,0.7214,0.5146,0.7074,0.0012,24.46 seg
18,0.7102,292,0.9863,0.9521,0.7202,0.5202,0.7083,0.0015,21.69 seg
19,0.7098,295,0.9826,0.9546,0.7212,0.5141,0.7062,0.0012,21.95 seg
20,0.7071,306,0.9812,0.9516,0.7236,0.5225,0.7058,0.0008,21.50 seg
21,0.7071,312,0.9785,0.9561,0.7209,0.5177,0.7052,0.0008,22.53 seg
22,0.7072,330,0.9769,0.9609,0.7218,0.5270,0.7053,0.0012,22.31 seg
23,0.7073,326,0.9770,0.9605,0.7224,0.5226,0.7045,0.0046,25.28 seg
24,0.7037,338,0.9750,0.9595,0.7221,0.5208,0.6943,0.0037,21.02 seg
25,0.7037,338,0.9750,0.9595,0.7221,0.5208,0.6943,0.0037,21.77 seg
26,0.6945,359,0.9703,0.9517,0.7236,0.5201,0.6928,0.0009,21.64 seg
27,0.6945,359,0.9703,0.9517,0.7236,0.5201,0.6928,0.0009,21.41 seg
28,0.6945,359,0.9703,0.9517,0.7236,0.5201,0.6928,0.0009,20.79 seg
29,0.6931,366,0.9686,0.9529,0.7229,0.5181,0.6921,0.0036,21.52 seg
30,0.6929,372,0.9679,0.9547,0.7232,0.5192,0.6814,0.0154,24.97 seg
31,0.6836,403,0.9630,0.9517,0.7234,0.5148,0.6664,0.0173,21.94 seg
32,0.6836,403,0.9630,0.9517,0.7234,0.5148,0.6664,0.0173,21.26 seg
33,0.6836,403,0.9630,0.9517,0.7234,0.5148,0.6664,0.0173,21.23 seg
34,0.6836,403,0.9630,0.9517,0.7234,0.5148,0.6664,0.0173,21.65 seg
35,0.6836,403,0.9630,0.9517,0.7234,0.5148,0.6664,0.0173,21.26 seg
36,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,21.49 seg
37,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,24.85 seg
38,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,21.43 seg
39,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,21.24 seg
40,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,21.20 seg
41,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,21.51 seg
42,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,22.30 seg
43,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,21.48 seg
44,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,24.43 seg
45,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,21.75 seg
46,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,21.99 seg
47,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,21.40 seg
48,0.6513,516,0.9424,0.9403,0.7240,0.5150,0.6463,0.0086,20.87 seg
49,0.6315,589,0.9279,0.9349,0.7239,0.5160,0.6308,0.0003,21.17 seg
50,0.6315,589,0.9279,0.9349,0.7239,0.5160,0.6308,0.0003,21.48 seg
51,0.6315,589,0.9279,0.9349,0.7239,0.5160,0.6308,0.0003,25.10 seg
52,0.6315,589,0.9279,0.9349,0.7239,0.5160,0.6308,0.0003,21.22 seg
53,0.6315,589,0.9279,0.9349,0.7239,0.5160,0.6308,0.0003,21.28 seg
54,0.6315,589,0.9279,0.9349,0.7239,0.5160,0.6308,0.0003,22.30 seg
55,0.6315,589,0.9279,0.9349,0.7239,0.5160,0.6308,0.0003,22.29 seg
56,0.6315,589,0.9279,0.9349,0.7239,0.5160,0.6308,0.0003,21.77 seg
57,0.6311,586,0.9277,0.9340,0.7239,0.5127,0.6307,0.0001,21.49 seg
58,0.6307,589,0.9252,0.9353,0.7241,0.5112,0.6307,0.0000,25.32 seg
59,0.6307,589,0.9252,0.9353,0.7241,0.5112,0.6307,0.0000,22.75 seg
60,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,21.74 seg
61,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,20.59 seg
62,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,20.55 seg
63,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,20.00 seg
64,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,20.25 seg
65,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,23.50 seg
66,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,20.31 seg
67,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,20.01 seg
68,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,20.14 seg
69,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,19.69 seg
70,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,20.20 seg
71,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,19.51 seg
72,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,22.62 seg
73,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,19.13 seg
74,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,19.42 seg
75,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,19.85 seg
76,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,19.27 seg
77,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,17.45 seg
78,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,17.96 seg
79,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,23.29 seg
80,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,17.37 seg
81,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,17.02 seg
82,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,16.25 seg
83,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,15.69 seg
84,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,16.45 seg
85,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,15.18 seg
86,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,18.87 seg
87,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,15.44 seg
88,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,16.31 seg
89,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,15.90 seg
90,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,15.32 seg
91,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,16.04 seg
92,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,17.47 seg
93,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,21.67 seg
94,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,18.81 seg
95,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,16.28 seg
96,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,15.46 seg
97,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,13.34 seg
98,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,14.40 seg
99,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,14.02 seg
100,0.5713,797,0.8771,0.9189,0.7252,0.5017,0.5713,0.0000,16.98 seg
