Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6885,274,1.0000,0.9140,0.7147,0.4783,0.6595,0.0108,22.33 seg
2,0.6927,271,0.9997,0.9228,0.7200,0.4662,0.6695,0.0079,21.33 seg
3,0.6928,287,0.9997,0.9269,0.7207,0.4739,0.6742,0.0078,20.47 seg
4,0.6985,283,0.9981,0.9368,0.7205,0.4714,0.6796,0.0086,21.83 seg
5,0.7010,274,0.9981,0.9367,0.7160,0.4787,0.6892,0.0060,20.56 seg
6,0.7035,272,0.9979,0.9386,0.7228,0.4817,0.6953,0.0035,22.82 seg
7,0.7032,261,0.9983,0.9374,0.7176,0.4720,0.6972,0.0030,20.88 seg
8,0.7036,285,0.9956,0.9438,0.7198,0.4847,0.6974,0.0033,21.06 seg
9,0.7047,291,0.9937,0.9456,0.7202,0.4947,0.6972,0.0032,20.30 seg
10,0.7059,288,0.9934,0.9475,0.7193,0.4924,0.6989,0.0028,20.70 seg
11,0.7047,300,0.9908,0.9498,0.7185,0.4951,0.6979,0.0030,24.01 seg
12,0.7044,302,0.9904,0.9496,0.7186,0.4968,0.6997,0.0023,20.67 seg
13,0.7056,300,0.9890,0.9527,0.7231,0.4887,0.7013,0.0018,20.34 seg
14,0.7041,312,0.9867,0.9531,0.7217,0.4964,0.7007,0.0015,20.85 seg
15,0.7025,315,0.9852,0.9523,0.7205,0.4949,0.6998,0.0013,20.99 seg
16,0.7025,321,0.9836,0.9536,0.7217,0.4982,0.6996,0.0011,21.19 seg
17,0.7010,339,0.9817,0.9581,0.7241,0.4972,0.6981,0.0010,24.18 seg
18,0.6995,337,0.9789,0.9563,0.7230,0.4933,0.6970,0.0011,21.12 seg
19,0.7002,342,0.9786,0.9584,0.7245,0.4963,0.6979,0.0008,20.84 seg
20,0.6968,350,0.9776,0.9548,0.7248,0.4990,0.6957,0.0005,20.70 seg
21,0.6936,355,0.9758,0.9514,0.7221,0.4996,0.6930,0.0003,20.63 seg
22,0.6928,361,0.9741,0.9527,0.7231,0.4987,0.6923,0.0003,20.83 seg
23,0.6915,368,0.9732,0.9532,0.7231,0.4983,0.6913,0.0003,20.52 seg
24,0.6904,371,0.9721,0.9528,0.7231,0.4974,0.6904,0.0002,24.62 seg
25,0.6866,383,0.9698,0.9510,0.7231,0.4972,0.6866,0.0002,20.52 seg
26,0.6828,396,0.9678,0.9494,0.7231,0.4969,0.6828,0.0000,20.83 seg
27,0.6822,399,0.9669,0.9495,0.7231,0.4970,0.6822,0.0001,21.06 seg
28,0.6804,408,0.9659,0.9499,0.7231,0.4969,0.6803,0.0002,20.97 seg
29,0.6766,423,0.9640,0.9493,0.7231,0.4962,0.6766,0.0001,20.92 seg
30,0.6735,436,0.9615,0.9492,0.7231,0.4958,0.6735,0.0002,20.44 seg
31,0.6683,456,0.9583,0.9481,0.7231,0.4951,0.6683,0.0001,20.66 seg
32,0.6665,460,0.9563,0.9468,0.7231,0.4949,0.6665,0.0002,25.07 seg
33,0.6639,468,0.9545,0.9455,0.7233,0.4946,0.6629,0.0000,20.55 seg
34,0.6639,468,0.9545,0.9455,0.7233,0.4946,0.6639,0.0001,20.72 seg
35,0.6617,478,0.9522,0.9461,0.7234,0.4936,0.6617,0.0002,20.82 seg
36,0.6575,489,0.9495,0.9432,0.7234,0.4932,0.6575,0.0001,20.75 seg
37,0.6562,491,0.9484,0.9416,0.7234,0.4935,0.6561,0.0001,20.27 seg
38,0.6535,497,0.9467,0.9391,0.7234,0.4947,0.6535,0.0001,20.20 seg
39,0.6521,503,0.9457,0.9391,0.7234,0.4943,0.6521,0.0001,20.16 seg
40,0.6500,510,0.9442,0.9384,0.7234,0.4941,0.6500,0.0001,20.48 seg
41,0.6485,515,0.9426,0.9377,0.7234,0.4942,0.6483,0.0000,25.81 seg
42,0.6485,515,0.9426,0.9377,0.7234,0.4942,0.6485,0.0000,20.52 seg
43,0.6479,516,0.9411,0.9372,0.7234,0.4947,0.6479,0.0000,20.41 seg
44,0.6472,519,0.9403,0.9372,0.7234,0.4947,0.6472,0.0001,20.80 seg
45,0.6439,528,0.9384,0.9349,0.7234,0.4947,0.6439,0.0001,20.73 seg
46,0.6411,532,0.9353,0.9320,0.7234,0.4948,0.6411,0.0001,20.50 seg
47,0.6385,539,0.9340,0.9299,0.7234,0.4952,0.6385,0.0002,20.80 seg
48,0.6336,558,0.9302,0.9289,0.7234,0.4953,0.6336,0.0000,20.95 seg
49,0.6329,562,0.9297,0.9292,0.7234,0.4955,0.6329,0.0001,20.92 seg
50,0.6317,573,0.9282,0.9315,0.7234,0.4957,0.6317,0.0002,20.20 seg
51,0.6270,583,0.9256,0.9270,0.7234,0.4961,0.6270,0.0002,27.30 seg
52,0.6231,592,0.9230,0.9233,0.7234,0.4982,0.6231,0.0002,21.16 seg
53,0.6196,599,0.9200,0.9204,0.7234,0.4978,0.6196,0.0001,20.53 seg
54,0.6171,607,0.9183,0.9193,0.7234,0.4972,0.6171,0.0001,20.29 seg
55,0.6160,611,0.9178,0.9188,0.7234,0.4971,0.6160,0.0001,20.70 seg
56,0.6148,618,0.9157,0.9199,0.7234,0.4965,0.6148,0.0001,20.85 seg
57,0.6128,625,0.9149,0.9191,0.7234,0.4966,0.6128,0.0001,20.89 seg
58,0.6097,632,0.9117,0.9169,0.7234,0.4959,0.6097,0.0000,20.63 seg
59,0.6086,635,0.9105,0.9162,0.7234,0.4963,0.6086,0.0001,20.21 seg
60,0.6074,649,0.9084,0.9198,0.7234,0.4961,0.6074,0.0001,20.96 seg
61,0.6054,662,0.9071,0.9214,0.7234,0.4955,0.6054,0.0001,20.79 seg
62,0.6041,663,0.9073,0.9192,0.7234,0.4962,0.6041,0.0001,28.12 seg
63,0.6022,667,0.9069,0.9174,0.7234,0.4964,0.6019,0.0001,20.85 seg
64,0.6003,680,0.9042,0.9194,0.7234,0.4964,0.6003,0.0001,20.81 seg
65,0.6001,681,0.9053,0.9190,0.7234,0.4968,0.6001,0.0001,20.36 seg
66,0.5980,689,0.9027,0.9189,0.7234,0.4962,0.5980,0.0000,22.23 seg
67,0.5978,692,0.9022,0.9198,0.7234,0.4964,0.5978,0.0002,20.12 seg
68,0.5934,704,0.9004,0.9169,0.7237,0.4958,0.5934,0.0001,20.29 seg
69,0.5907,711,0.8990,0.9149,0.7237,0.4957,0.5907,0.0001,19.81 seg
70,0.5894,713,0.8979,0.9134,0.7237,0.4957,0.5894,0.0001,19.26 seg
71,0.5883,718,0.8969,0.9134,0.7237,0.4958,0.5883,0.0001,19.59 seg
