Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6780,278,1.0000,0.8992,0.7039,0.4798,0.6582,0.0126,2.18 seg
2,0.6832,274,1.0000,0.9101,0.7111,0.4639,0.6671,0.0082,2.39 seg
3,0.6854,264,1.0000,0.9097,0.7097,0.4670,0.6690,0.0087,2.75 seg
4,0.6933,260,1.0000,0.9180,0.7121,0.4821,0.6723,0.0088,2.48 seg
5,0.6894,258,1.0000,0.9128,0.7124,0.4718,0.6755,0.0085,2.25 seg
6,0.7006,250,1.0000,0.9230,0.7133,0.4968,0.6798,0.0071,2.26 seg
7,0.6986,253,0.9995,0.9217,0.7129,0.4934,0.6827,0.0074,2.18 seg
8,0.6986,261,0.9991,0.9268,0.7111,0.4875,0.6852,0.0084,2.19 seg
9,0.7027,247,0.9984,0.9228,0.7193,0.5049,0.6884,0.0063,2.30 seg
10,0.7018,246,0.9998,0.9228,0.7082,0.5040,0.6905,0.0061,2.78 seg
11,0.7033,247,0.9990,0.9226,0.7159,0.5116,0.6922,0.0052,2.32 seg
12,0.7049,257,0.9983,0.9331,0.7126,0.5005,0.6944,0.0056,2.24 seg
13,0.7073,252,0.9991,0.9349,0.7116,0.5033,0.6965,0.0057,2.31 seg
14,0.7086,251,0.9985,0.9345,0.7084,0.5139,0.6974,0.0065,2.43 seg
15,0.7118,236,0.9992,0.9306,0.7130,0.5251,0.7015,0.0051,2.39 seg
16,0.7140,242,0.9990,0.9393,0.7082,0.5194,0.7048,0.0043,2.96 seg
17,0.7157,228,0.9992,0.9379,0.7113,0.5142,0.7067,0.0043,2.35 seg
18,0.7167,236,0.9989,0.9426,0.7120,0.5146,0.7088,0.0043,2.28 seg
19,0.7198,228,0.9990,0.9430,0.7166,0.5196,0.7107,0.0042,2.37 seg
20,0.7215,228,0.9994,0.9466,0.7125,0.5200,0.7119,0.0040,2.30 seg
21,0.7197,226,0.9983,0.9433,0.7126,0.5177,0.7133,0.0038,2.14 seg
22,0.7226,226,0.9980,0.9489,0.7141,0.5156,0.7151,0.0032,2.31 seg
23,0.7233,228,0.9979,0.9510,0.7125,0.5168,0.7173,0.0027,2.25 seg
24,0.7248,228,0.9975,0.9511,0.7164,0.5239,0.7190,0.0027,3.10 seg
25,0.7258,229,0.9980,0.9534,0.7158,0.5242,0.7211,0.0023,2.40 seg
26,0.7270,224,0.9974,0.9529,0.7162,0.5266,0.7226,0.0021,2.27 seg
27,0.7279,223,0.9969,0.9548,0.7160,0.5249,0.7238,0.0018,2.43 seg
28,0.7285,220,0.9969,0.9546,0.7148,0.5257,0.7251,0.0015,2.27 seg
29,0.7289,226,0.9965,0.9581,0.7147,0.5247,0.7258,0.0014,2.34 seg
30,0.7296,225,0.9960,0.9586,0.7138,0.5268,0.7269,0.0013,2.23 seg
31,0.7307,230,0.9960,0.9628,0.7134,0.5265,0.7283,0.0010,2.31 seg
32,0.7303,227,0.9963,0.9606,0.7147,0.5269,0.7285,0.0009,2.94 seg
33,0.7299,229,0.9951,0.9603,0.7136,0.5291,0.7274,0.0010,2.13 seg
34,0.7294,232,0.9948,0.9606,0.7128,0.5299,0.7279,0.0008,2.16 seg
35,0.7297,230,0.9941,0.9600,0.7135,0.5313,0.7285,0.0006,2.17 seg
36,0.7294,233,0.9936,0.9606,0.7140,0.5313,0.7287,0.0005,2.18 seg
37,0.7284,235,0.9930,0.9600,0.7129,0.5308,0.7279,0.0003,2.32 seg
38,0.7280,236,0.9931,0.9601,0.7135,0.5284,0.7273,0.0004,2.15 seg
39,0.7277,239,0.9925,0.9610,0.7133,0.5281,0.7274,0.0002,2.13 seg
40,0.7268,241,0.9918,0.9601,0.7133,0.5286,0.7266,0.0002,2.20 seg
41,0.7268,241,0.9918,0.9601,0.7133,0.5286,0.7268,0.0001,2.20 seg
42,0.7256,244,0.9909,0.9594,0.7127,0.5284,0.7256,0.0000,2.12 seg
43,0.7256,244,0.9909,0.9594,0.7127,0.5287,0.7256,0.0000,2.25 seg
44,0.7254,244,0.9909,0.9588,0.7130,0.5288,0.7254,0.0000,2.15 seg
45,0.7254,244,0.9909,0.9588,0.7130,0.5288,0.7254,0.0000,2.18 seg
46,0.7235,249,0.9903,0.9575,0.7132,0.5287,0.7235,0.0000,2.15 seg
47,0.7234,249,0.9903,0.9575,0.7123,0.5285,0.7234,0.0000,2.13 seg
48,0.7223,251,0.9901,0.9565,0.7124,0.5279,0.7223,0.0000,2.10 seg
49,0.7223,251,0.9901,0.9565,0.7124,0.5279,0.7223,0.0000,2.10 seg
50,0.7214,253,0.9895,0.9557,0.7124,0.5281,0.7214,0.0000,3.23 seg
