Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,273,0.9997,0.9047,0.7065,0.4837,0.6598,0.0108,4.38 seg
2,0.6858,263,1.0000,0.9081,0.7030,0.4744,0.6695,0.0074,4.78 seg
3,0.6902,261,1.0000,0.9119,0.7050,0.4857,0.6737,0.0075,4.42 seg
4,0.6931,266,0.9997,0.9190,0.7178,0.4776,0.6761,0.0085,4.47 seg
5,0.6937,260,1.0000,0.9167,0.7170,0.4822,0.6791,0.0066,4.33 seg
6,0.6953,259,0.9994,0.9188,0.7178,0.4831,0.6827,0.0065,5.07 seg
7,0.6990,265,0.9994,0.9287,0.7101,0.4851,0.6871,0.0059,4.47 seg
8,0.7021,261,0.9989,0.9329,0.7164,0.4811,0.6909,0.0045,4.56 seg
9,0.7023,253,0.9995,0.9273,0.7152,0.4921,0.6944,0.0040,4.46 seg
10,0.7044,250,0.9994,0.9316,0.7156,0.4862,0.6971,0.0036,5.04 seg
11,0.7055,250,0.9991,0.9334,0.7190,0.4847,0.7011,0.0025,4.38 seg
12,0.7071,258,0.9989,0.9384,0.7173,0.4900,0.7030,0.0021,4.54 seg
13,0.7076,257,0.9977,0.9394,0.7165,0.4894,0.7036,0.0017,4.34 seg
14,0.7079,254,0.9980,0.9391,0.7177,0.4874,0.7049,0.0018,4.35 seg
15,0.7095,259,0.9970,0.9434,0.7185,0.4893,0.7057,0.0014,5.16 seg
16,0.7098,253,0.9970,0.9430,0.7161,0.4856,0.7070,0.0014,4.36 seg
17,0.7100,262,0.9962,0.9450,0.7189,0.4909,0.7078,0.0012,4.36 seg
18,0.7104,261,0.9959,0.9448,0.7183,0.4936,0.7081,0.0011,4.19 seg
19,0.7102,268,0.9949,0.9473,0.7194,0.4929,0.7083,0.0010,4.27 seg
20,0.7106,267,0.9949,0.9471,0.7208,0.4941,0.7083,0.0010,5.08 seg
21,0.7100,270,0.9946,0.9475,0.7192,0.4944,0.7085,0.0009,4.36 seg
22,0.7102,270,0.9946,0.9477,0.7192,0.4944,0.7096,0.0004,4.41 seg
23,0.7104,270,0.9946,0.9479,0.7200,0.4946,0.7100,0.0001,4.36 seg
24,0.7104,270,0.9946,0.9479,0.7200,0.4946,0.7103,0.0001,4.26 seg
25,0.7104,270,0.9946,0.9479,0.7200,0.4946,0.7104,0.0000,4.30 seg
26,0.7104,270,0.9946,0.9479,0.7200,0.4946,0.7104,0.0002,4.47 seg
27,0.7086,274,0.9937,0.9464,0.7200,0.4941,0.7086,0.0002,4.25 seg
28,0.7065,280,0.9927,0.9450,0.7190,0.4955,0.7065,0.0001,5.21 seg
29,0.7057,284,0.9923,0.9450,0.7187,0.4956,0.7057,0.0000,4.46 seg
30,0.7057,284,0.9923,0.9450,0.7187,0.4956,0.7056,0.0001,4.38 seg
31,0.7049,286,0.9920,0.9444,0.7190,0.4954,0.7049,0.0000,4.34 seg
32,0.7048,286,0.9920,0.9444,0.7187,0.4952,0.7048,0.0001,4.24 seg
33,0.7042,289,0.9911,0.9446,0.7187,0.4951,0.7042,0.0000,4.22 seg
34,0.7041,291,0.9909,0.9453,0.7194,0.4947,0.7041,0.0000,4.20 seg
35,0.7041,291,0.9909,0.9453,0.7194,0.4947,0.7041,0.0000,4.22 seg
36,0.7041,292,0.9902,0.9457,0.7190,0.4950,0.7041,0.0000,4.32 seg
37,0.7041,292,0.9902,0.9457,0.7190,0.4950,0.7041,0.0001,5.34 seg
38,0.7031,297,0.9896,0.9460,0.7187,0.4952,0.7031,0.0001,4.42 seg
39,0.7018,300,0.9888,0.9448,0.7185,0.4952,0.7018,0.0000,4.32 seg
40,0.7018,300,0.9888,0.9448,0.7185,0.4952,0.7018,0.0000,4.42 seg
41,0.7015,301,0.9885,0.9448,0.7185,0.4951,0.7015,0.0002,4.39 seg
42,0.6998,307,0.9876,0.9442,0.7185,0.4950,0.6998,0.0000,4.22 seg
43,0.6996,307,0.9876,0.9440,0.7179,0.4948,0.6996,0.0001,4.40 seg
44,0.6989,308,0.9874,0.9432,0.7179,0.4947,0.6989,0.0001,4.28 seg
45,0.6982,311,0.9869,0.9431,0.7182,0.4948,0.6982,0.0000,4.36 seg
46,0.6982,311,0.9869,0.9431,0.7182,0.4948,0.6982,0.0000,4.38 seg
47,0.6982,311,0.9869,0.9431,0.7182,0.4948,0.6982,0.0000,4.46 seg
48,0.6979,311,0.9869,0.9426,0.7179,0.4947,0.6979,0.0000,5.45 seg
49,0.6976,313,0.9866,0.9429,0.7179,0.4946,0.6976,0.0000,4.27 seg
50,0.6973,315,0.9865,0.9432,0.7179,0.4945,0.6973,0.0000,4.47 seg
