Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,279,0.9996,0.9059,0.7213,0.4824,0.6582,0.0113,22.01 seg
2,0.6873,274,0.9982,0.9160,0.7093,0.4786,0.6720,0.0050,21.14 seg
3,0.6918,271,0.9991,0.9232,0.7082,0.4779,0.6783,0.0039,21.35 seg
4,0.6936,260,0.9975,0.9169,0.7231,0.4884,0.6830,0.0033,22.05 seg
5,0.6967,277,0.9967,0.9283,0.7238,0.4919,0.6866,0.0027,23.57 seg
6,0.6989,258,0.9937,0.9262,0.7189,0.4924,0.6891,0.0025,21.12 seg
7,0.6992,254,0.9926,0.9243,0.7154,0.4988,0.6919,0.0026,21.34 seg
8,0.7011,255,0.9960,0.9266,0.7201,0.4989,0.6949,0.0020,21.55 seg
9,0.7059,248,0.9937,0.9297,0.7195,0.5114,0.6972,0.0015,22.31 seg
10,0.7066,240,0.9930,0.9269,0.7157,0.5176,0.6987,0.0018,23.39 seg
11,0.7081,250,0.9916,0.9360,0.7185,0.5082,0.7003,0.0019,20.87 seg
12,0.7085,246,0.9930,0.9303,0.7144,0.5270,0.7026,0.0025,21.50 seg
13,0.7085,251,0.9915,0.9332,0.7233,0.5190,0.7060,0.0014,21.38 seg
14,0.7085,251,0.9914,0.9350,0.7262,0.5108,0.7057,0.0017,21.83 seg
15,0.7078,283,0.9845,0.9447,0.7210,0.5246,0.7051,0.0012,23.76 seg
16,0.7082,274,0.9837,0.9444,0.7178,0.5178,0.7055,0.0014,21.44 seg
17,0.7084,278,0.9845,0.9459,0.7202,0.5170,0.7068,0.0009,20.82 seg
18,0.7084,278,0.9845,0.9459,0.7202,0.5170,0.7069,0.0011,20.81 seg
19,0.7082,272,0.9840,0.9446,0.7180,0.5138,0.7061,0.0012,20.58 seg
20,0.7071,281,0.9821,0.9447,0.7197,0.5193,0.7054,0.0010,21.19 seg
21,0.7076,289,0.9783,0.9475,0.7196,0.5265,0.7052,0.0009,24.77 seg
22,0.7078,286,0.9782,0.9476,0.7202,0.5225,0.7057,0.0010,21.57 seg
23,0.7078,290,0.9776,0.9488,0.7224,0.5231,0.7051,0.0026,21.19 seg
24,0.7026,316,0.9734,0.9485,0.7233,0.5294,0.6996,0.0029,21.29 seg
25,0.7026,316,0.9734,0.9485,0.7233,0.5294,0.6996,0.0029,21.63 seg
26,0.7014,320,0.9725,0.9481,0.7219,0.5298,0.6957,0.0071,20.87 seg
27,0.6985,322,0.9710,0.9451,0.7205,0.5266,0.6899,0.0148,21.43 seg
28,0.6976,332,0.9685,0.9473,0.7204,0.5280,0.6886,0.0162,25.59 seg
29,0.6817,401,0.9563,0.9487,0.7182,0.5258,0.6551,0.0105,21.01 seg
30,0.6817,401,0.9563,0.9487,0.7182,0.5258,0.6551,0.0105,21.64 seg
31,0.6817,401,0.9563,0.9487,0.7182,0.5258,0.6551,0.0105,21.26 seg
32,0.6817,401,0.9563,0.9487,0.7182,0.5258,0.6551,0.0105,21.33 seg
33,0.6817,401,0.9563,0.9487,0.7182,0.5258,0.6551,0.0105,21.18 seg
34,0.6735,425,0.9525,0.9442,0.7182,0.5247,0.6515,0.0054,24.17 seg
35,0.6735,425,0.9525,0.9442,0.7182,0.5247,0.6515,0.0054,21.42 seg
36,0.6718,430,0.9506,0.9434,0.7182,0.5246,0.6515,0.0053,21.45 seg
37,0.6599,472,0.9417,0.9411,0.7138,0.5234,0.6511,0.0048,21.58 seg
38,0.6599,472,0.9417,0.9411,0.7138,0.5234,0.6511,0.0048,21.19 seg
39,0.6599,472,0.9417,0.9411,0.7138,0.5234,0.6511,0.0048,21.00 seg
40,0.6599,472,0.9417,0.9411,0.7138,0.5234,0.6511,0.0048,20.83 seg
41,0.6599,472,0.9417,0.9411,0.7138,0.5234,0.6511,0.0048,24.20 seg
42,0.6542,488,0.9384,0.9382,0.7142,0.5207,0.6501,0.0044,21.95 seg
43,0.6542,488,0.9384,0.9382,0.7142,0.5207,0.6501,0.0044,21.33 seg
44,0.6542,488,0.9384,0.9382,0.7142,0.5207,0.6501,0.0044,21.27 seg
45,0.6465,505,0.9354,0.9318,0.7136,0.5194,0.6454,0.0002,21.39 seg
46,0.6465,505,0.9354,0.9318,0.7136,0.5194,0.6454,0.0002,21.12 seg
47,0.6465,505,0.9354,0.9318,0.7136,0.5194,0.6454,0.0002,21.26 seg
48,0.6459,515,0.9339,0.9349,0.7129,0.5197,0.6454,0.0002,24.57 seg
49,0.6463,513,0.9338,0.9346,0.7141,0.5207,0.6455,0.0002,21.55 seg
50,0.6463,513,0.9338,0.9346,0.7141,0.5207,0.6463,0.0001,21.35 seg
