Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,273,1.0000,0.9147,0.7164,0.4632,0.6586,0.0112,10.21 seg
2,0.6900,259,1.0000,0.9149,0.7100,0.4757,0.6689,0.0083,10.33 seg
3,0.6904,258,0.9997,0.9176,0.7108,0.4668,0.6740,0.0080,10.70 seg
4,0.6952,253,0.9997,0.9256,0.7020,0.4681,0.6764,0.0074,10.92 seg
5,0.6956,253,0.9984,0.9258,0.6989,0.4730,0.6797,0.0076,13.42 seg
6,0.7022,236,0.9996,0.9298,0.7071,0.4718,0.6819,0.0070,10.95 seg
7,0.7035,236,0.9979,0.9296,0.7124,0.4785,0.6870,0.0068,11.09 seg
8,0.7057,236,0.9987,0.9360,0.7084,0.4724,0.6909,0.0067,10.95 seg
9,0.7075,241,0.9980,0.9387,0.7082,0.4821,0.6970,0.0052,10.94 seg
10,0.7092,239,0.9974,0.9366,0.7156,0.4939,0.6994,0.0040,10.82 seg
11,0.7114,247,0.9951,0.9465,0.7124,0.4873,0.7020,0.0033,10.84 seg
12,0.7094,253,0.9954,0.9431,0.7082,0.4977,0.7001,0.0037,10.52 seg
13,0.7095,251,0.9942,0.9435,0.7083,0.4946,0.7006,0.0037,10.55 seg
14,0.7120,259,0.9931,0.9511,0.7047,0.4980,0.7043,0.0034,11.10 seg
15,0.7112,277,0.9893,0.9572,0.7083,0.4961,0.7043,0.0029,13.14 seg
16,0.7115,266,0.9900,0.9534,0.7076,0.4962,0.7051,0.0024,10.64 seg
17,0.7117,276,0.9873,0.9564,0.7083,0.5019,0.7052,0.0022,10.96 seg
18,0.7102,285,0.9867,0.9583,0.7072,0.4994,0.7042,0.0020,10.82 seg
19,0.7075,296,0.9843,0.9568,0.7072,0.5039,0.7027,0.0020,10.50 seg
20,0.7063,296,0.9838,0.9535,0.7094,0.5074,0.7035,0.0014,10.73 seg
21,0.7002,322,0.9809,0.9549,0.7087,0.5010,0.6978,0.0011,10.57 seg
22,0.6999,322,0.9802,0.9539,0.7090,0.5026,0.6976,0.0009,10.19 seg
23,0.6960,345,0.9771,0.9566,0.7078,0.5026,0.6933,0.0011,10.46 seg
24,0.6924,351,0.9752,0.9533,0.7079,0.5007,0.6908,0.0008,10.86 seg
25,0.6905,359,0.9730,0.9529,0.7086,0.5021,0.6892,0.0006,10.76 seg
26,0.6887,363,0.9713,0.9516,0.7098,0.5011,0.6881,0.0004,10.88 seg
27,0.6887,361,0.9709,0.9506,0.7103,0.5015,0.6887,0.0000,14.38 seg
28,0.6859,372,0.9683,0.9506,0.7102,0.5004,0.6859,0.0000,10.80 seg
29,0.6810,380,0.9671,0.9452,0.7096,0.5001,0.6810,0.0000,10.95 seg
30,0.6781,394,0.9648,0.9464,0.7093,0.4977,0.6781,0.0000,10.66 seg
31,0.6753,403,0.9615,0.9461,0.7086,0.4961,0.6753,0.0000,10.78 seg
32,0.6745,407,0.9602,0.9460,0.7087,0.4976,0.6745,0.0000,10.54 seg
33,0.6707,422,0.9570,0.9464,0.7076,0.4953,0.6707,0.0000,10.49 seg
34,0.6678,428,0.9546,0.9440,0.7066,0.4955,0.6678,0.0000,10.75 seg
35,0.6642,439,0.9515,0.9424,0.7063,0.4954,0.6642,0.0000,10.54 seg
36,0.6621,443,0.9511,0.9405,0.7059,0.4945,0.6621,0.0000,10.55 seg
37,0.6607,447,0.9498,0.9397,0.7048,0.4958,0.6607,0.0000,10.39 seg
38,0.6598,450,0.9484,0.9396,0.7044,0.4952,0.6598,0.0000,10.83 seg
39,0.6587,456,0.9457,0.9406,0.7044,0.4949,0.6587,0.0000,10.70 seg
40,0.6557,466,0.9419,0.9401,0.7045,0.4934,0.6557,0.0000,10.47 seg
41,0.6512,480,0.9397,0.9377,0.7044,0.4935,0.6512,0.0000,10.42 seg
42,0.6498,485,0.9370,0.9379,0.7041,0.4929,0.6498,0.0000,10.17 seg
43,0.6490,488,0.9361,0.9378,0.7032,0.4936,0.6490,0.0000,14.98 seg
44,0.6476,491,0.9354,0.9365,0.7027,0.4938,0.6476,0.0000,10.44 seg
45,0.6440,502,0.9330,0.9346,0.7030,0.4940,0.6440,0.0000,10.45 seg
46,0.6414,512,0.9320,0.9336,0.7042,0.4947,0.6414,0.0000,10.14 seg
47,0.6398,520,0.9293,0.9343,0.7037,0.4947,0.6398,0.0000,10.62 seg
48,0.6376,522,0.9283,0.9312,0.7027,0.4960,0.6376,0.0000,10.18 seg
49,0.6357,527,0.9271,0.9301,0.7023,0.4955,0.6357,0.0000,10.58 seg
50,0.6315,539,0.9250,0.9275,0.7024,0.4951,0.6315,0.0000,10.40 seg
