Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6844,287,1.0000,0.9174,0.7024,0.4694,0.6585,0.0114,10.28 seg
2,0.6864,277,1.0000,0.9175,0.7056,0.4659,0.6688,0.0084,12.35 seg
3,0.6913,274,1.0000,0.9190,0.7218,0.4778,0.6738,0.0074,10.71 seg
4,0.6983,254,0.9999,0.9200,0.7113,0.4998,0.6770,0.0077,11.22 seg
5,0.6949,237,1.0000,0.9200,0.7060,0.4571,0.6808,0.0073,10.57 seg
6,0.7030,254,0.9997,0.9261,0.7162,0.5057,0.6838,0.0072,10.74 seg
7,0.7063,244,0.9997,0.9376,0.7026,0.4809,0.6892,0.0061,10.99 seg
8,0.7035,253,0.9994,0.9248,0.7200,0.5103,0.6916,0.0060,10.68 seg
9,0.7071,232,1.0000,0.9265,0.7131,0.5023,0.6938,0.0061,10.82 seg
10,0.7119,247,0.9992,0.9392,0.7170,0.5070,0.6970,0.0056,13.20 seg
11,0.7135,234,0.9995,0.9386,0.7151,0.5024,0.7011,0.0051,10.83 seg
12,0.7141,236,0.9993,0.9416,0.7069,0.5042,0.7040,0.0048,10.66 seg
13,0.7155,239,0.9984,0.9413,0.7141,0.5143,0.7070,0.0041,10.74 seg
14,0.7177,224,0.9993,0.9367,0.7139,0.5244,0.7098,0.0037,10.85 seg
15,0.7212,223,0.9993,0.9436,0.7125,0.5217,0.7119,0.0037,10.86 seg
16,0.7228,239,0.9991,0.9545,0.7170,0.5124,0.7148,0.0039,10.25 seg
17,0.7257,228,0.9993,0.9504,0.7132,0.5335,0.7182,0.0030,10.33 seg
18,0.7278,216,0.9991,0.9512,0.7153,0.5264,0.7210,0.0029,10.73 seg
19,0.7291,218,0.9990,0.9549,0.7149,0.5250,0.7230,0.0026,10.88 seg
20,0.7307,223,0.9986,0.9588,0.7179,0.5268,0.7253,0.0023,13.97 seg
21,0.7319,221,0.9989,0.9604,0.7143,0.5278,0.7272,0.0022,10.84 seg
22,0.7337,209,0.9988,0.9579,0.7163,0.5305,0.7290,0.0023,10.93 seg
23,0.7350,211,0.9989,0.9610,0.7179,0.5300,0.7307,0.0020,10.41 seg
24,0.7358,208,0.9988,0.9609,0.7147,0.5332,0.7323,0.0018,10.69 seg
25,0.7370,207,0.9987,0.9630,0.7175,0.5307,0.7341,0.0013,10.73 seg
26,0.7377,207,0.9989,0.9645,0.7162,0.5303,0.7356,0.0009,10.52 seg
27,0.7384,206,0.9989,0.9653,0.7148,0.5316,0.7367,0.0007,10.70 seg
28,0.7387,208,0.9986,0.9662,0.7147,0.5333,0.7373,0.0007,10.53 seg
29,0.7382,209,0.9981,0.9660,0.7164,0.5311,0.7369,0.0007,10.74 seg
30,0.7374,211,0.9979,0.9656,0.7164,0.5310,0.7372,0.0002,10.86 seg
31,0.7369,212,0.9973,0.9651,0.7164,0.5312,0.7369,0.0000,10.42 seg
32,0.7367,212,0.9973,0.9647,0.7164,0.5310,0.7367,0.0000,14.35 seg
33,0.7352,217,0.9964,0.9641,0.7164,0.5309,0.7352,0.0000,10.91 seg
34,0.7352,217,0.9964,0.9641,0.7164,0.5309,0.7352,0.0000,10.33 seg
35,0.7352,217,0.9964,0.9641,0.7164,0.5309,0.7352,0.0000,10.70 seg
36,0.7338,222,0.9956,0.9638,0.7164,0.5304,0.7338,0.0000,10.60 seg
37,0.7330,224,0.9952,0.9632,0.7164,0.5304,0.7330,0.0000,10.76 seg
38,0.7330,224,0.9952,0.9632,0.7164,0.5304,0.7330,0.0000,10.58 seg
39,0.7330,224,0.9952,0.9632,0.7164,0.5304,0.7330,0.0000,10.43 seg
40,0.7324,225,0.9949,0.9623,0.7164,0.5307,0.7324,0.0000,10.73 seg
41,0.7324,225,0.9949,0.9623,0.7164,0.5307,0.7324,0.0000,10.80 seg
42,0.7320,224,0.9944,0.9615,0.7164,0.5305,0.7320,0.0000,10.72 seg
43,0.7320,224,0.9944,0.9615,0.7164,0.5305,0.7320,0.0000,10.78 seg
44,0.7320,224,0.9944,0.9615,0.7164,0.5305,0.7320,0.0000,11.04 seg
45,0.7314,225,0.9942,0.9609,0.7164,0.5303,0.7314,0.0000,10.38 seg
46,0.7314,225,0.9942,0.9609,0.7164,0.5303,0.7314,0.0000,10.19 seg
47,0.7301,228,0.9934,0.9598,0.7164,0.5304,0.7301,0.0000,10.85 seg
48,0.7301,228,0.9934,0.9598,0.7164,0.5304,0.7301,0.0000,10.56 seg
49,0.7301,228,0.9934,0.9598,0.7164,0.5304,0.7301,0.0000,10.59 seg
50,0.7285,234,0.9925,0.9594,0.7164,0.5300,0.7285,0.0000,15.61 seg
