Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,290,1.0000,0.9146,0.7133,0.4474,0.6612,0.0103,6.35 seg
2,0.6892,292,1.0000,0.9189,0.7200,0.4783,0.6690,0.0089,6.68 seg
3,0.6914,274,1.0000,0.9109,0.7273,0.4928,0.6730,0.0084,6.58 seg
4,0.6967,267,1.0000,0.9194,0.7243,0.4896,0.6762,0.0077,6.73 seg
5,0.6978,261,1.0000,0.9180,0.7262,0.4925,0.6811,0.0072,7.80 seg
6,0.7024,272,1.0000,0.9293,0.7257,0.4974,0.6863,0.0071,6.47 seg
7,0.7041,237,1.0000,0.9174,0.7174,0.5099,0.6917,0.0055,6.41 seg
8,0.7071,244,1.0000,0.9264,0.7150,0.5076,0.6953,0.0054,6.69 seg
9,0.7107,244,1.0000,0.9318,0.7175,0.5108,0.6990,0.0049,6.57 seg
10,0.7129,239,0.9995,0.9367,0.7127,0.5038,0.7021,0.0041,6.91 seg
11,0.7144,239,0.9993,0.9346,0.7217,0.5158,0.7040,0.0038,6.65 seg
12,0.7158,244,0.9993,0.9384,0.7229,0.5172,0.7069,0.0036,6.59 seg
13,0.7196,254,0.9988,0.9490,0.7274,0.5146,0.7094,0.0037,7.78 seg
14,0.7200,244,0.9990,0.9461,0.7229,0.5173,0.7134,0.0033,6.57 seg
15,0.7229,238,0.9988,0.9494,0.7192,0.5188,0.7167,0.0027,6.68 seg
16,0.7263,245,0.9988,0.9551,0.7208,0.5286,0.7195,0.0026,6.60 seg
17,0.7270,246,0.9985,0.9558,0.7213,0.5324,0.7218,0.0023,6.76 seg
18,0.7285,241,0.9988,0.9573,0.7203,0.5306,0.7238,0.0020,6.64 seg
19,0.7311,236,0.9988,0.9605,0.7195,0.5297,0.7256,0.0019,6.49 seg
20,0.7311,234,0.9988,0.9611,0.7195,0.5251,0.7273,0.0017,6.40 seg
21,0.7324,245,0.9985,0.9650,0.7197,0.5345,0.7293,0.0013,6.42 seg
22,0.7332,238,0.9988,0.9653,0.7207,0.5283,0.7306,0.0012,8.21 seg
23,0.7344,238,0.9988,0.9668,0.7206,0.5309,0.7318,0.0010,6.64 seg
24,0.7347,237,0.9988,0.9677,0.7213,0.5272,0.7331,0.0007,6.29 seg
25,0.7344,237,0.9988,0.9675,0.7212,0.5265,0.7337,0.0005,6.50 seg
26,0.7342,238,0.9975,0.9664,0.7232,0.5296,0.7333,0.0004,6.58 seg
27,0.7344,237,0.9975,0.9679,0.7218,0.5255,0.7337,0.0003,6.36 seg
28,0.7344,237,0.9975,0.9679,0.7218,0.5255,0.7340,0.0003,6.31 seg
29,0.7345,237,0.9975,0.9679,0.7216,0.5256,0.7340,0.0003,6.35 seg
30,0.7348,237,0.9975,0.9685,0.7223,0.5255,0.7345,0.0003,6.53 seg
31,0.7341,238,0.9972,0.9678,0.7220,0.5251,0.7339,0.0002,6.54 seg
32,0.7334,239,0.9969,0.9670,0.7220,0.5252,0.7333,0.0001,6.37 seg
33,0.7327,241,0.9967,0.9665,0.7220,0.5251,0.7327,0.0000,6.20 seg
34,0.7324,241,0.9967,0.9659,0.7223,0.5252,0.7324,0.0000,6.24 seg
35,0.7325,243,0.9964,0.9668,0.7223,0.5253,0.7325,0.0000,6.32 seg
36,0.7325,245,0.9961,0.9676,0.7223,0.5251,0.7325,0.0000,9.12 seg
37,0.7325,245,0.9961,0.9676,0.7223,0.5251,0.7325,0.0000,6.47 seg
38,0.7320,244,0.9954,0.9666,0.7223,0.5246,0.7320,0.0000,6.21 seg
39,0.7317,245,0.9952,0.9670,0.7210,0.5238,0.7317,0.0000,6.18 seg
40,0.7310,247,0.9949,0.9666,0.7210,0.5237,0.7310,0.0000,6.28 seg
41,0.7310,247,0.9949,0.9666,0.7210,0.5237,0.7310,0.0000,6.66 seg
42,0.7308,247,0.9949,0.9662,0.7204,0.5236,0.7308,0.0000,6.38 seg
43,0.7308,247,0.9949,0.9662,0.7204,0.5236,0.7308,0.0000,6.54 seg
44,0.7307,247,0.9949,0.9662,0.7201,0.5235,0.7307,0.0000,6.80 seg
45,0.7307,247,0.9949,0.9662,0.7201,0.5235,0.7307,0.0000,6.34 seg
46,0.7307,247,0.9949,0.9662,0.7201,0.5235,0.7307,0.0000,6.67 seg
47,0.7307,247,0.9949,0.9662,0.7201,0.5235,0.7307,0.0000,6.81 seg
48,0.7302,249,0.9947,0.9660,0.7201,0.5234,0.7302,0.0000,6.45 seg
49,0.7302,249,0.9947,0.9660,0.7201,0.5234,0.7302,0.0000,6.59 seg
50,0.7298,248,0.9947,0.9650,0.7198,0.5233,0.7298,0.0000,6.71 seg
51,0.7291,250,0.9945,0.9646,0.7201,0.5232,0.7291,0.0000,6.40 seg
52,0.7286,252,0.9942,0.9644,0.7201,0.5230,0.7286,0.0000,6.49 seg
53,0.7279,254,0.9940,0.9640,0.7201,0.5232,0.7279,0.0000,6.47 seg
54,0.7279,254,0.9940,0.9640,0.7201,0.5232,0.7279,0.0000,9.34 seg
55,0.7279,254,0.9940,0.9640,0.7201,0.5232,0.7279,0.0000,6.37 seg
56,0.7275,254,0.9940,0.9632,0.7201,0.5234,0.7275,0.0000,6.30 seg
57,0.7271,256,0.9938,0.9633,0.7201,0.5229,0.7271,0.0000,6.36 seg
58,0.7270,256,0.9938,0.9630,0.7203,0.5230,0.7270,0.0000,6.30 seg
59,0.7267,256,0.9938,0.9624,0.7209,0.5230,0.7267,0.0000,6.17 seg
60,0.7268,256,0.9938,0.9624,0.7214,0.5233,0.7268,0.0000,6.41 seg
61,0.7266,256,0.9938,0.9622,0.7211,0.5231,0.7266,0.0000,6.47 seg
62,0.7262,258,0.9935,0.9624,0.7211,0.5231,0.7262,0.0000,6.18 seg
63,0.7259,259,0.9934,0.9621,0.7211,0.5233,0.7259,0.0000,6.43 seg
64,0.7259,259,0.9934,0.9621,0.7211,0.5233,0.7259,0.0000,6.45 seg
65,0.7258,259,0.9934,0.9618,0.7214,0.5234,0.7258,0.0000,6.31 seg
66,0.7258,259,0.9934,0.9618,0.7214,0.5234,0.7258,0.0000,6.45 seg
67,0.7258,259,0.9934,0.9618,0.7214,0.5234,0.7258,0.0000,6.09 seg
68,0.7248,264,0.9927,0.9619,0.7214,0.5235,0.7248,0.0000,6.24 seg
69,0.7251,264,0.9927,0.9625,0.7216,0.5234,0.7251,0.0000,6.33 seg
70,0.7244,265,0.9925,0.9616,0.7216,0.5235,0.7244,0.0000,6.32 seg
71,0.7244,265,0.9925,0.9616,0.7216,0.5235,0.7244,0.0000,6.32 seg
72,0.7244,265,0.9925,0.9616,0.7216,0.5235,0.7244,0.0000,6.14 seg
73,0.7242,266,0.9923,0.9616,0.7216,0.5236,0.7242,0.0000,6.27 seg
74,0.7242,266,0.9923,0.9616,0.7216,0.5236,0.7242,0.0000,6.54 seg
75,0.7242,266,0.9923,0.9616,0.7216,0.5236,0.7242,0.0000,6.24 seg
76,0.7242,266,0.9923,0.9616,0.7216,0.5236,0.7242,0.0000,10.10 seg
77,0.7242,266,0.9923,0.9616,0.7216,0.5236,0.7242,0.0000,6.50 seg
78,0.7235,267,0.9920,0.9609,0.7213,0.5234,0.7235,0.0000,6.19 seg
79,0.7232,269,0.9917,0.9612,0.7213,0.5232,0.7232,0.0000,6.28 seg
