Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6793,280,1.0000,0.9052,0.7106,0.4524,0.6601,0.0110,4.66 seg
2,0.6859,284,1.0000,0.9168,0.7123,0.4587,0.6717,0.0044,5.08 seg
3,0.6888,287,1.0000,0.9222,0.7170,0.4589,0.6792,0.0039,4.42 seg
4,0.6933,283,1.0000,0.9293,0.7140,0.4590,0.6851,0.0027,4.32 seg
5,0.6963,281,1.0000,0.9328,0.7102,0.4661,0.6899,0.0021,4.97 seg
6,0.6979,285,1.0000,0.9376,0.7156,0.4613,0.6943,0.0014,4.46 seg
7,0.6995,288,1.0000,0.9411,0.7121,0.4650,0.6967,0.0010,4.47 seg
8,0.7007,287,1.0000,0.9419,0.7134,0.4683,0.6984,0.0010,4.47 seg
9,0.7030,284,1.0000,0.9450,0.7132,0.4685,0.7003,0.0010,5.18 seg
10,0.7043,285,1.0000,0.9474,0.7139,0.4692,0.7025,0.0007,4.59 seg
11,0.7047,282,1.0000,0.9466,0.7148,0.4701,0.7041,0.0004,4.53 seg
12,0.7047,285,1.0000,0.9476,0.7145,0.4703,0.7045,0.0001,4.56 seg
13,0.7047,285,1.0000,0.9476,0.7145,0.4703,0.7045,0.0001,4.47 seg
14,0.7032,287,0.9997,0.9454,0.7143,0.4713,0.7032,0.0000,5.00 seg
15,0.7032,287,0.9997,0.9454,0.7143,0.4713,0.7032,0.0000,4.33 seg
16,0.7032,287,0.9997,0.9454,0.7143,0.4713,0.7032,0.0000,4.45 seg
17,0.7032,287,0.9997,0.9454,0.7143,0.4713,0.7032,0.0000,4.37 seg
18,0.7031,288,0.9995,0.9457,0.7145,0.4714,0.7031,0.0000,4.27 seg
19,0.7031,288,0.9995,0.9457,0.7145,0.4714,0.7031,0.0000,4.44 seg
20,0.7031,288,0.9995,0.9457,0.7145,0.4714,0.7031,0.0000,4.45 seg
21,0.7031,288,0.9995,0.9457,0.7145,0.4714,0.7031,0.0000,4.86 seg
22,0.7031,288,0.9995,0.9457,0.7145,0.4714,0.7031,0.0000,3.98 seg
23,0.7031,288,0.9995,0.9457,0.7145,0.4716,0.7031,0.0000,4.08 seg
24,0.7034,287,0.9995,0.9458,0.7154,0.4712,0.7034,0.0000,4.17 seg
25,0.7034,287,0.9995,0.9458,0.7154,0.4712,0.7034,0.0000,4.39 seg
26,0.7034,287,0.9995,0.9458,0.7154,0.4712,0.7034,0.0000,4.26 seg
27,0.7034,287,0.9995,0.9458,0.7154,0.4712,0.7034,0.0000,4.24 seg
28,0.7033,289,0.9992,0.9467,0.7146,0.4707,0.7033,0.0000,4.89 seg
29,0.7033,289,0.9992,0.9467,0.7146,0.4707,0.7033,0.0000,4.44 seg
30,0.7033,289,0.9992,0.9467,0.7146,0.4707,0.7033,0.0000,4.06 seg
31,0.7033,289,0.9992,0.9467,0.7146,0.4707,0.7033,0.0000,4.26 seg
32,0.7038,289,0.9992,0.9474,0.7146,0.4711,0.7038,0.0000,4.34 seg
33,0.7038,289,0.9992,0.9474,0.7146,0.4711,0.7038,0.0000,4.38 seg
34,0.7036,291,0.9989,0.9480,0.7149,0.4707,0.7036,0.0000,4.46 seg
35,0.7036,291,0.9989,0.9480,0.7149,0.4707,0.7036,0.0000,5.01 seg
36,0.7033,291,0.9987,0.9473,0.7164,0.4703,0.7033,0.0000,4.37 seg
37,0.7033,291,0.9987,0.9473,0.7164,0.4703,0.7033,0.0000,4.41 seg
38,0.7033,291,0.9987,0.9473,0.7167,0.4702,0.7033,0.0000,4.28 seg
39,0.7033,291,0.9987,0.9473,0.7167,0.4702,0.7033,0.0000,4.53 seg
40,0.7035,291,0.9987,0.9476,0.7163,0.4704,0.7035,0.0000,4.48 seg
41,0.7028,293,0.9982,0.9474,0.7155,0.4702,0.7028,0.0000,4.40 seg
42,0.7028,293,0.9982,0.9474,0.7155,0.4702,0.7028,0.0000,4.31 seg
43,0.7028,293,0.9982,0.9474,0.7155,0.4702,0.7028,0.0000,5.16 seg
44,0.7028,293,0.9982,0.9474,0.7155,0.4702,0.7028,0.0000,4.23 seg
45,0.7028,293,0.9982,0.9474,0.7155,0.4702,0.7028,0.0000,4.34 seg
46,0.7028,293,0.9982,0.9474,0.7155,0.4702,0.7028,0.0000,4.26 seg
47,0.7028,293,0.9982,0.9474,0.7155,0.4702,0.7028,0.0000,4.45 seg
48,0.7028,293,0.9982,0.9474,0.7155,0.4702,0.7028,0.0000,4.37 seg
49,0.7030,293,0.9982,0.9477,0.7157,0.4704,0.7030,0.0000,4.42 seg
50,0.7032,293,0.9982,0.9481,0.7151,0.4706,0.7032,0.0000,4.41 seg
51,0.7027,294,0.9975,0.9474,0.7163,0.4708,0.7027,0.0000,4.35 seg
52,0.7027,294,0.9975,0.9474,0.7163,0.4708,0.7027,0.0000,4.97 seg
53,0.7027,294,0.9975,0.9474,0.7163,0.4708,0.7027,0.0000,4.47 seg
54,0.7027,294,0.9975,0.9474,0.7163,0.4708,0.7027,0.0000,4.29 seg
55,0.7011,299,0.9967,0.9466,0.7160,0.4706,0.7011,0.0000,4.32 seg
56,0.7011,299,0.9967,0.9466,0.7160,0.4706,0.7011,0.0000,4.35 seg
57,0.7011,299,0.9967,0.9466,0.7160,0.4706,0.7011,0.0000,4.38 seg
58,0.7011,299,0.9967,0.9466,0.7160,0.4706,0.7011,0.0000,4.32 seg
59,0.7011,299,0.9967,0.9466,0.7160,0.4706,0.7011,0.0000,4.35 seg
60,0.7011,299,0.9967,0.9466,0.7163,0.4707,0.7011,0.0000,5.07 seg
61,0.7014,299,0.9967,0.9471,0.7164,0.4706,0.7014,0.0000,4.33 seg
62,0.7012,300,0.9967,0.9469,0.7179,0.4704,0.7012,0.0000,4.42 seg
63,0.7012,300,0.9967,0.9469,0.7179,0.4704,0.7012,0.0000,4.27 seg
64,0.7012,300,0.9967,0.9469,0.7179,0.4704,0.7012,0.0000,4.15 seg
65,0.7012,300,0.9967,0.9469,0.7179,0.4704,0.7012,0.0000,4.20 seg
66,0.7015,300,0.9967,0.9475,0.7177,0.4703,0.7015,0.0000,4.31 seg
67,0.7020,300,0.9967,0.9483,0.7181,0.4705,0.7020,0.0000,4.47 seg
68,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.45 seg
69,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,5.05 seg
70,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.21 seg
71,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.34 seg
72,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.34 seg
73,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.48 seg
74,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.33 seg
75,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.37 seg
76,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.43 seg
77,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.31 seg
78,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.32 seg
79,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,5.16 seg
80,0.6995,302,0.9961,0.9442,0.7173,0.4722,0.6995,0.0000,4.29 seg
