Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,282,1.0000,0.9124,0.7119,0.4708,0.6610,0.0113,4.39 seg
2,0.6890,268,1.0000,0.9180,0.7113,0.4566,0.6715,0.0072,4.75 seg
3,0.6918,262,1.0000,0.9206,0.7095,0.4583,0.6801,0.0065,4.56 seg
4,0.6989,258,1.0000,0.9293,0.7133,0.4662,0.6858,0.0051,4.44 seg
5,0.7037,249,1.0000,0.9378,0.7148,0.4529,0.6928,0.0049,4.51 seg
6,0.7073,251,0.9997,0.9422,0.7143,0.4644,0.6987,0.0037,5.09 seg
7,0.7092,252,0.9997,0.9451,0.7114,0.4699,0.7040,0.0028,4.45 seg
8,0.7112,252,0.9997,0.9487,0.7106,0.4701,0.7058,0.0029,4.48 seg
9,0.7151,254,0.9997,0.9540,0.7116,0.4790,0.7088,0.0023,4.37 seg
10,0.7168,252,0.9997,0.9569,0.7118,0.4768,0.7135,0.0018,5.07 seg
11,0.7172,252,0.9997,0.9576,0.7110,0.4775,0.7163,0.0005,4.54 seg
12,0.7173,252,0.9997,0.9577,0.7115,0.4772,0.7171,0.0002,4.37 seg
13,0.7174,252,0.9997,0.9582,0.7110,0.4765,0.7172,0.0000,4.29 seg
14,0.7174,252,0.9997,0.9582,0.7110,0.4765,0.7174,0.0000,4.40 seg
15,0.7172,252,0.9997,0.9579,0.7108,0.4764,0.7172,0.0000,4.91 seg
16,0.7172,252,0.9997,0.9579,0.7108,0.4764,0.7172,0.0000,4.28 seg
17,0.7172,252,0.9997,0.9579,0.7108,0.4764,0.7172,0.0000,4.37 seg
18,0.7167,252,0.9997,0.9570,0.7108,0.4766,0.7167,0.0000,4.38 seg
19,0.7165,252,0.9997,0.9567,0.7109,0.4763,0.7165,0.0000,4.38 seg
20,0.7165,252,0.9997,0.9567,0.7106,0.4762,0.7165,0.0000,4.43 seg
21,0.7160,253,0.9997,0.9563,0.7098,0.4765,0.7160,0.0001,4.35 seg
22,0.7155,253,0.9997,0.9552,0.7096,0.4773,0.7155,0.0000,4.27 seg
23,0.7155,253,0.9997,0.9552,0.7096,0.4773,0.7155,0.0000,5.01 seg
24,0.7151,254,0.9997,0.9549,0.7094,0.4774,0.7151,0.0001,4.21 seg
25,0.7142,257,0.9994,0.9544,0.7097,0.4773,0.7142,0.0000,4.65 seg
26,0.7142,257,0.9994,0.9544,0.7097,0.4773,0.7142,0.0000,4.47 seg
27,0.7139,257,0.9994,0.9539,0.7097,0.4773,0.7139,0.0000,4.34 seg
28,0.7139,257,0.9994,0.9539,0.7097,0.4773,0.7139,0.0000,4.39 seg
29,0.7137,258,0.9994,0.9538,0.7097,0.4776,0.7137,0.0001,4.46 seg
30,0.7132,259,0.9994,0.9534,0.7088,0.4776,0.7132,0.0000,4.36 seg
31,0.7130,259,0.9994,0.9531,0.7086,0.4775,0.7130,0.0000,4.35 seg
32,0.7128,259,0.9994,0.9527,0.7088,0.4773,0.7128,0.0001,5.42 seg
33,0.7122,259,0.9994,0.9515,0.7095,0.4774,0.7122,0.0000,4.42 seg
34,0.7120,259,0.9994,0.9512,0.7098,0.4771,0.7120,0.0001,4.43 seg
35,0.7115,261,0.9991,0.9510,0.7098,0.4775,0.7114,0.0000,4.30 seg
36,0.7115,261,0.9991,0.9510,0.7098,0.4775,0.7115,0.0000,4.53 seg
37,0.7115,261,0.9991,0.9510,0.7098,0.4775,0.7115,0.0000,4.43 seg
38,0.7115,261,0.9991,0.9510,0.7098,0.4775,0.7115,0.0000,4.48 seg
39,0.7113,261,0.9991,0.9507,0.7101,0.4774,0.7113,0.0000,4.28 seg
40,0.7113,261,0.9991,0.9507,0.7101,0.4774,0.7113,0.0001,4.33 seg
41,0.7108,261,0.9991,0.9496,0.7101,0.4774,0.7108,0.0000,4.25 seg
42,0.7107,261,0.9991,0.9493,0.7114,0.4768,0.7106,0.0000,5.42 seg
43,0.7107,261,0.9991,0.9493,0.7114,0.4768,0.7107,0.0000,4.24 seg
44,0.7107,261,0.9991,0.9493,0.7114,0.4768,0.7107,0.0001,4.40 seg
45,0.7096,263,0.9989,0.9482,0.7116,0.4767,0.7096,0.0000,4.29 seg
46,0.7093,263,0.9989,0.9476,0.7113,0.4771,0.7093,0.0000,4.43 seg
47,0.7093,263,0.9989,0.9476,0.7113,0.4771,0.7093,0.0001,4.49 seg
48,0.7088,266,0.9986,0.9478,0.7107,0.4777,0.7087,0.0000,4.30 seg
49,0.7088,266,0.9986,0.9478,0.7107,0.4777,0.7088,0.0000,4.39 seg
50,0.7090,266,0.9986,0.9480,0.7109,0.4778,0.7088,0.0000,4.32 seg
51,0.7095,265,0.9986,0.9485,0.7109,0.4778,0.7090,0.0000,4.33 seg
52,0.7095,265,0.9986,0.9485,0.7109,0.4778,0.7095,0.0000,4.37 seg
53,0.7095,265,0.9986,0.9485,0.7109,0.4778,0.7094,0.0001,5.48 seg
54,0.7088,265,0.9986,0.9475,0.7104,0.4776,0.7088,0.0000,4.34 seg
55,0.7084,265,0.9986,0.9469,0.7098,0.4776,0.7084,0.0000,4.36 seg
56,0.7084,265,0.9986,0.9469,0.7098,0.4776,0.7084,0.0000,4.26 seg
57,0.7084,265,0.9986,0.9469,0.7098,0.4776,0.7084,0.0000,4.18 seg
58,0.7085,266,0.9986,0.9477,0.7093,0.4773,0.7084,0.0000,4.15 seg
59,0.7086,266,0.9986,0.9477,0.7096,0.4772,0.7085,0.0000,4.52 seg
60,0.7089,266,0.9986,0.9483,0.7096,0.4772,0.7086,0.0000,4.26 seg
61,0.7089,266,0.9986,0.9483,0.7096,0.4772,0.7089,0.0000,4.21 seg
62,0.7089,266,0.9986,0.9483,0.7096,0.4772,0.7089,0.0000,4.55 seg
63,0.7089,266,0.9986,0.9483,0.7096,0.4772,0.7089,0.0000,4.44 seg
64,0.7085,266,0.9986,0.9476,0.7093,0.4774,0.7085,0.0000,4.31 seg
65,0.7085,266,0.9986,0.9476,0.7093,0.4774,0.7085,0.0000,4.21 seg
66,0.7085,266,0.9986,0.9476,0.7093,0.4774,0.7085,0.0000,5.68 seg
67,0.7082,267,0.9986,0.9473,0.7089,0.4778,0.7081,0.0000,4.28 seg
68,0.7077,267,0.9986,0.9464,0.7087,0.4782,0.7077,0.0000,4.29 seg
69,0.7077,267,0.9986,0.9464,0.7087,0.4782,0.7077,0.0000,4.33 seg
70,0.7077,267,0.9986,0.9464,0.7087,0.4782,0.7077,0.0000,4.34 seg
71,0.7077,267,0.9986,0.9464,0.7087,0.4782,0.7077,0.0000,4.33 seg
72,0.7077,267,0.9986,0.9464,0.7087,0.4782,0.7076,0.0000,4.33 seg
73,0.7077,267,0.9986,0.9464,0.7087,0.4782,0.7077,0.0000,4.39 seg
74,0.7075,267,0.9986,0.9461,0.7089,0.4781,0.7075,0.0001,4.50 seg
75,0.7071,267,0.9986,0.9454,0.7082,0.4782,0.7068,0.0000,4.30 seg
76,0.7075,267,0.9986,0.9461,0.7082,0.4782,0.7071,0.0000,4.38 seg
77,0.7075,267,0.9986,0.9461,0.7082,0.4782,0.7075,0.0000,4.48 seg
