Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6803,275,1.0000,0.9048,0.7101,0.4567,0.6605,0.0107,10.39 seg
2,0.6866,279,1.0000,0.9098,0.7172,0.4809,0.6677,0.0088,10.62 seg
3,0.6912,269,1.0000,0.9138,0.7191,0.4816,0.6708,0.0083,10.63 seg
4,0.6923,272,1.0000,0.9166,0.7192,0.4832,0.6722,0.0083,11.17 seg
5,0.6949,259,1.0000,0.9223,0.7179,0.4624,0.6747,0.0081,10.73 seg
6,0.6955,266,1.0000,0.9194,0.7071,0.4938,0.6764,0.0079,12.86 seg
7,0.6993,272,1.0000,0.9265,0.7156,0.4959,0.6779,0.0079,10.87 seg
8,0.6967,243,1.0000,0.9148,0.7143,0.4823,0.6801,0.0080,10.85 seg
9,0.6991,237,1.0000,0.9092,0.7159,0.5093,0.6825,0.0077,11.12 seg
10,0.7004,235,1.0000,0.9140,0.7152,0.4981,0.6838,0.0081,11.32 seg
11,0.7068,237,1.0000,0.9246,0.7208,0.5009,0.6851,0.0079,11.17 seg
12,0.7054,244,1.0000,0.9281,0.7171,0.4914,0.6881,0.0078,11.12 seg
13,0.7077,241,1.0000,0.9290,0.7128,0.5018,0.6903,0.0081,11.07 seg
14,0.7114,211,0.9999,0.9206,0.7254,0.5076,0.6925,0.0071,11.30 seg
15,0.7102,211,1.0000,0.9174,0.7298,0.5080,0.6938,0.0074,13.76 seg
16,0.7115,229,0.9995,0.9213,0.7128,0.5392,0.6952,0.0070,11.29 seg
17,0.7144,209,0.9997,0.9256,0.7177,0.5119,0.6974,0.0071,10.91 seg
18,0.7160,209,0.9999,0.9209,0.7328,0.5297,0.6997,0.0069,11.33 seg
19,0.7192,200,0.9993,0.9279,0.7227,0.5196,0.7017,0.0069,10.92 seg
20,0.7184,198,0.9994,0.9208,0.7213,0.5386,0.7032,0.0068,10.38 seg
21,0.7238,189,0.9986,0.9271,0.7256,0.5370,0.7049,0.0068,11.41 seg
22,0.7203,203,0.9990,0.9258,0.7169,0.5430,0.7068,0.0072,11.05 seg
23,0.7253,190,0.9994,0.9307,0.7198,0.5386,0.7086,0.0064,10.81 seg
24,0.7255,192,0.9990,0.9268,0.7297,0.5506,0.7105,0.0062,11.13 seg
25,0.7288,187,0.9989,0.9306,0.7298,0.5514,0.7119,0.0064,11.06 seg
26,0.7283,191,0.9995,0.9373,0.7218,0.5338,0.7139,0.0062,14.16 seg
27,0.7312,175,0.9986,0.9279,0.7386,0.5550,0.7158,0.0061,10.80 seg
28,0.7354,179,0.9985,0.9374,0.7289,0.5602,0.7178,0.0058,10.84 seg
29,0.7315,177,0.9983,0.9303,0.7300,0.5570,0.7187,0.0066,10.91 seg
30,0.7365,186,0.9989,0.9384,0.7280,0.5740,0.7205,0.0060,11.21 seg
31,0.7381,179,0.9987,0.9408,0.7298,0.5653,0.7228,0.0055,10.79 seg
