Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,276,1.0000,0.9092,0.7117,0.4684,0.6583,0.0109,20.96 seg
2,0.6907,261,1.0000,0.9152,0.7022,0.4866,0.6674,0.0082,21.59 seg
3,0.6909,264,1.0000,0.9167,0.7090,0.4818,0.6709,0.0081,21.95 seg
4,0.6910,267,0.9997,0.9172,0.7149,0.4815,0.6731,0.0081,24.00 seg
5,0.6929,257,1.0000,0.9142,0.7171,0.4895,0.6747,0.0081,22.53 seg
6,0.6944,256,1.0000,0.9198,0.7158,0.4780,0.6778,0.0075,22.03 seg
7,0.6980,250,0.9996,0.9271,0.6980,0.4790,0.6787,0.0080,21.80 seg
8,0.7002,250,1.0000,0.9200,0.7160,0.5071,0.6809,0.0080,22.17 seg
9,0.7026,251,1.0000,0.9253,0.7218,0.5016,0.6828,0.0077,25.08 seg
10,0.7032,243,0.9996,0.9246,0.7085,0.5062,0.6849,0.0080,22.76 seg
11,0.7034,222,0.9996,0.9137,0.7171,0.5113,0.6870,0.0074,22.06 seg
12,0.7094,235,0.9996,0.9277,0.7166,0.5193,0.6887,0.0074,22.37 seg
13,0.7094,235,0.9996,0.9277,0.7166,0.5193,0.6905,0.0078,22.81 seg
14,0.7130,233,0.9989,0.9281,0.7174,0.5386,0.6927,0.0069,25.48 seg
15,0.7130,233,0.9989,0.9281,0.7174,0.5386,0.6939,0.0073,22.38 seg
16,0.7145,236,0.9996,0.9319,0.7206,0.5363,0.6959,0.0065,22.26 seg
17,0.7145,236,0.9996,0.9319,0.7206,0.5363,0.6980,0.0070,22.07 seg
18,0.7160,207,0.9997,0.9231,0.7284,0.5323,0.6996,0.0073,22.50 seg
19,0.7170,196,0.9996,0.9194,0.7204,0.5421,0.7019,0.0068,22.25 seg
20,0.7180,202,0.9986,0.9243,0.7290,0.5343,0.7042,0.0065,22.15 seg
21,0.7223,202,0.9994,0.9277,0.7314,0.5483,0.7066,0.0058,25.95 seg
22,0.7223,202,0.9994,0.9277,0.7314,0.5483,0.7085,0.0058,21.81 seg
23,0.7249,205,0.9995,0.9326,0.7211,0.5586,0.7099,0.0062,22.38 seg
24,0.7283,181,0.9990,0.9305,0.7312,0.5486,0.7120,0.0059,21.85 seg
25,0.7318,192,0.9995,0.9401,0.7282,0.5542,0.7132,0.0059,22.14 seg
26,0.7318,192,0.9995,0.9401,0.7282,0.5542,0.7161,0.0056,22.28 seg
27,0.7318,192,0.9995,0.9401,0.7282,0.5542,0.7188,0.0057,22.14 seg
28,0.7346,179,0.9993,0.9367,0.7372,0.5607,0.7210,0.0051,26.93 seg
29,0.7346,178,0.9991,0.9359,0.7354,0.5634,0.7232,0.0049,21.72 seg
30,0.7379,173,0.9997,0.9403,0.7292,0.5662,0.7250,0.0047,21.92 seg
31,0.7384,181,0.9982,0.9421,0.7362,0.5705,0.7260,0.0052,22.48 seg
32,0.7404,176,0.9982,0.9457,0.7317,0.5665,0.7270,0.0046,21.66 seg
33,0.7411,178,0.9982,0.9465,0.7315,0.5709,0.7291,0.0042,22.39 seg
34,0.7411,178,0.9982,0.9465,0.7315,0.5709,0.7306,0.0044,22.06 seg
35,0.7427,164,0.9984,0.9437,0.7296,0.5732,0.7317,0.0040,22.06 seg
36,0.7427,164,0.9984,0.9437,0.7296,0.5732,0.7330,0.0038,27.12 seg
37,0.7460,170,0.9966,0.9529,0.7313,0.5703,0.7345,0.0042,22.27 seg
38,0.7460,170,0.9966,0.9529,0.7313,0.5703,0.7368,0.0036,22.26 seg
39,0.7472,176,0.9969,0.9552,0.7401,0.5720,0.7388,0.0035,21.58 seg
40,0.7487,173,0.9963,0.9563,0.7361,0.5769,0.7407,0.0031,21.91 seg
41,0.7495,166,0.9961,0.9525,0.7339,0.5881,0.7420,0.0032,22.32 seg
42,0.7495,166,0.9961,0.9525,0.7339,0.5881,0.7429,0.0029,22.12 seg
43,0.7509,173,0.9951,0.9603,0.7334,0.5796,0.7442,0.0027,21.73 seg
44,0.7513,171,0.9956,0.9593,0.7346,0.5817,0.7449,0.0025,22.19 seg
45,0.7509,173,0.9951,0.9603,0.7334,0.5796,0.7454,0.0023,28.48 seg
46,0.7521,170,0.9958,0.9605,0.7329,0.5826,0.7464,0.0024,21.72 seg
47,0.7508,176,0.9945,0.9587,0.7358,0.5875,0.7462,0.0022,21.69 seg
48,0.7509,172,0.9945,0.9574,0.7361,0.5872,0.7469,0.0019,21.44 seg
49,0.7527,168,0.9947,0.9600,0.7326,0.5859,0.7477,0.0020,21.90 seg
50,0.7531,178,0.9943,0.9657,0.7331,0.5824,0.7487,0.0017,22.01 seg
51,0.7534,174,0.9946,0.9629,0.7335,0.5884,0.7493,0.0016,21.73 seg
52,0.7544,171,0.9951,0.9646,0.7340,0.5841,0.7503,0.0016,21.81 seg
53,0.7542,176,0.9939,0.9645,0.7326,0.5919,0.7508,0.0015,21.96 seg
54,0.7544,175,0.9943,0.9651,0.7351,0.5875,0.7511,0.0014,22.19 seg
55,0.7551,175,0.9943,0.9656,0.7310,0.5931,0.7519,0.0014,28.68 seg
56,0.7553,171,0.9945,0.9667,0.7313,0.5841,0.7524,0.0012,21.44 seg
57,0.7556,167,0.9945,0.9649,0.7323,0.5865,0.7526,0.0013,21.93 seg
58,0.7558,170,0.9929,0.9665,0.7319,0.5873,0.7528,0.0012,21.48 seg
59,0.7563,171,0.9929,0.9670,0.7325,0.5900,0.7534,0.0012,21.70 seg
60,0.7568,171,0.9932,0.9692,0.7326,0.5851,0.7541,0.0012,22.57 seg
61,0.7569,173,0.9928,0.9700,0.7318,0.5868,0.7544,0.0009,21.23 seg
62,0.7574,174,0.9926,0.9713,0.7313,0.5869,0.7551,0.0009,22.10 seg
63,0.7576,173,0.9928,0.9716,0.7322,0.5852,0.7557,0.0008,21.70 seg
64,0.7586,172,0.9928,0.9727,0.7317,0.5866,0.7562,0.0007,21.58 seg
65,0.7586,172,0.9928,0.9727,0.7317,0.5866,0.7567,0.0007,21.27 seg
66,0.7586,172,0.9928,0.9727,0.7317,0.5866,0.7576,0.0006,29.34 seg
67,0.7579,173,0.9924,0.9718,0.7317,0.5868,0.7575,0.0004,22.06 seg
68,0.7570,175,0.9922,0.9710,0.7319,0.5865,0.7570,0.0000,21.09 seg
69,0.7567,175,0.9922,0.9707,0.7316,0.5864,0.7567,0.0000,21.52 seg
70,0.7567,175,0.9922,0.9707,0.7316,0.5864,0.7567,0.0000,21.12 seg
71,0.7564,175,0.9922,0.9700,0.7312,0.5864,0.7564,0.0000,21.32 seg
72,0.7561,175,0.9922,0.9696,0.7315,0.5863,0.7561,0.0000,21.84 seg
73,0.7561,175,0.9922,0.9696,0.7315,0.5863,0.7561,0.0000,21.14 seg
74,0.7559,176,0.9922,0.9696,0.7317,0.5864,0.7559,0.0000,21.32 seg
75,0.7558,176,0.9922,0.9693,0.7317,0.5864,0.7558,0.0001,21.20 seg
76,0.7547,178,0.9920,0.9680,0.7319,0.5867,0.7547,0.0000,21.80 seg
77,0.7542,181,0.9917,0.9683,0.7317,0.5867,0.7542,0.0000,21.30 seg
78,0.7542,181,0.9917,0.9683,0.7317,0.5867,0.7542,0.0001,21.64 seg
79,0.7526,184,0.9913,0.9667,0.7319,0.5868,0.7526,0.0000,30.48 seg
80,0.7530,184,0.9908,0.9674,0.7319,0.5871,0.7526,0.0000,21.27 seg
81,0.7530,184,0.9908,0.9674,0.7319,0.5871,0.7530,0.0000,20.92 seg
82,0.7528,184,0.9908,0.9670,0.7326,0.5868,0.7528,0.0000,22.24 seg
83,0.7524,186,0.9905,0.9670,0.7328,0.5871,0.7524,0.0000,21.71 seg
84,0.7524,186,0.9905,0.9670,0.7328,0.5871,0.7524,0.0000,21.56 seg
85,0.7520,187,0.9905,0.9666,0.7329,0.5869,0.7520,0.0000,22.16 seg
86,0.7516,187,0.9905,0.9660,0.7322,0.5872,0.7516,0.0000,21.46 seg
87,0.7509,190,0.9903,0.9659,0.7324,0.5872,0.7509,0.0000,21.45 seg
88,0.7507,190,0.9903,0.9655,0.7333,0.5868,0.7507,0.0000,21.67 seg
89,0.7506,190,0.9903,0.9652,0.7333,0.5868,0.7506,0.0000,21.93 seg
90,0.7504,190,0.9903,0.9649,0.7336,0.5869,0.7504,0.0001,22.13 seg
91,0.7491,193,0.9897,0.9637,0.7339,0.5869,0.7491,0.0000,22.21 seg
92,0.7489,194,0.9893,0.9638,0.7339,0.5871,0.7489,0.0000,21.47 seg
