Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,281,1.0000,0.9098,0.7136,0.4711,0.6577,0.0110,21.12 seg
2,0.6879,283,1.0000,0.9214,0.7079,0.4704,0.6702,0.0048,23.79 seg
3,0.6903,244,1.0000,0.9081,0.7182,0.4731,0.6757,0.0038,21.67 seg
4,0.6942,271,1.0000,0.9267,0.7150,0.4712,0.6796,0.0035,22.23 seg
5,0.6972,249,1.0000,0.9183,0.7145,0.4913,0.6830,0.0037,22.07 seg
6,0.6996,266,1.0000,0.9297,0.7141,0.4896,0.6865,0.0033,24.69 seg
7,0.6996,266,1.0000,0.9297,0.7141,0.4896,0.6899,0.0031,22.09 seg
8,0.7040,249,1.0000,0.9300,0.7233,0.4882,0.6941,0.0027,21.38 seg
9,0.7058,243,1.0000,0.9332,0.7152,0.4846,0.6976,0.0021,21.09 seg
10,0.7091,241,1.0000,0.9346,0.7213,0.4946,0.7001,0.0021,21.05 seg
11,0.7108,238,1.0000,0.9372,0.7185,0.4946,0.7027,0.0022,24.30 seg
12,0.7116,240,1.0000,0.9393,0.7165,0.4960,0.7054,0.0021,21.23 seg
13,0.7140,232,1.0000,0.9386,0.7207,0.5006,0.7083,0.0017,21.19 seg
14,0.7167,233,1.0000,0.9457,0.7247,0.4911,0.7107,0.0016,20.95 seg
15,0.7191,236,1.0000,0.9491,0.7210,0.5013,0.7133,0.0014,20.73 seg
16,0.7230,228,1.0000,0.9522,0.7256,0.5017,0.7152,0.0014,24.27 seg
17,0.7230,228,1.0000,0.9522,0.7256,0.5017,0.7175,0.0015,21.05 seg
18,0.7251,234,1.0000,0.9581,0.7221,0.5050,0.7196,0.0012,21.60 seg
19,0.7254,226,1.0000,0.9562,0.7249,0.5007,0.7214,0.0012,20.97 seg
20,0.7261,231,1.0000,0.9592,0.7224,0.5028,0.7230,0.0011,21.24 seg
21,0.7261,231,1.0000,0.9580,0.7248,0.5056,0.7245,0.0006,20.92 seg
22,0.7261,226,1.0000,0.9568,0.7246,0.5033,0.7252,0.0005,24.31 seg
23,0.7261,226,1.0000,0.9568,0.7246,0.5033,0.7254,0.0004,21.39 seg
24,0.7261,234,1.0000,0.9587,0.7240,0.5081,0.7254,0.0004,21.51 seg
25,0.7263,227,1.0000,0.9536,0.7267,0.5161,0.7254,0.0004,21.15 seg
26,0.7263,227,1.0000,0.9538,0.7243,0.5173,0.7253,0.0004,20.69 seg
27,0.7273,226,1.0000,0.9580,0.7244,0.5070,0.7255,0.0005,20.63 seg
28,0.7274,226,1.0000,0.9573,0.7250,0.5093,0.7258,0.0005,21.51 seg
29,0.7274,226,1.0000,0.9571,0.7250,0.5107,0.7261,0.0006,25.03 seg
30,0.7274,223,1.0000,0.9564,0.7229,0.5102,0.7267,0.0005,21.45 seg
31,0.7274,222,1.0000,0.9566,0.7229,0.5081,0.7260,0.0004,21.88 seg
32,0.7264,224,0.9997,0.9552,0.7229,0.5099,0.7260,0.0003,21.68 seg
33,0.7263,223,0.9997,0.9544,0.7236,0.5096,0.7258,0.0002,21.67 seg
34,0.7263,223,0.9997,0.9543,0.7244,0.5096,0.7259,0.0003,22.23 seg
35,0.7263,224,0.9997,0.9555,0.7241,0.5068,0.7254,0.0004,21.88 seg
36,0.7253,224,0.9997,0.9525,0.7254,0.5104,0.7252,0.0001,25.17 seg
37,0.7253,224,0.9997,0.9525,0.7254,0.5104,0.7252,0.0001,21.77 seg
38,0.7253,224,0.9997,0.9525,0.7254,0.5104,0.7252,0.0001,20.99 seg
39,0.7254,224,0.9997,0.9537,0.7257,0.5063,0.7250,0.0001,21.23 seg
40,0.7250,224,0.9997,0.9523,0.7259,0.5088,0.7250,0.0001,21.47 seg
41,0.7249,225,0.9993,0.9541,0.7257,0.5035,0.7249,0.0001,20.98 seg
42,0.7249,225,0.9993,0.9541,0.7257,0.5035,0.7249,0.0000,21.50 seg
43,0.7249,225,0.9993,0.9541,0.7257,0.5035,0.7249,0.0000,24.61 seg
44,0.7234,225,0.9993,0.9509,0.7296,0.5024,0.7234,0.0000,20.93 seg
45,0.7234,225,0.9993,0.9509,0.7296,0.5024,0.7234,0.0000,20.99 seg
46,0.7234,225,0.9993,0.9509,0.7296,0.5024,0.7234,0.0000,20.94 seg
47,0.7229,224,0.9993,0.9501,0.7288,0.5014,0.7229,0.0000,21.32 seg
48,0.7229,224,0.9993,0.9501,0.7288,0.5014,0.7229,0.0000,21.11 seg
49,0.7229,224,0.9993,0.9503,0.7277,0.5017,0.7229,0.0000,20.77 seg
50,0.7229,224,0.9993,0.9503,0.7277,0.5017,0.7229,0.0000,21.05 seg
