Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,294,1.0000,0.9154,0.7043,0.4590,0.6573,0.0111,4.49 seg
2,0.6839,282,1.0000,0.9141,0.7098,0.4620,0.6708,0.0045,4.42 seg
3,0.6880,281,1.0000,0.9190,0.7123,0.4679,0.6759,0.0038,4.84 seg
4,0.6928,279,1.0000,0.9270,0.7113,0.4687,0.6804,0.0034,4.34 seg
5,0.6928,279,1.0000,0.9270,0.7113,0.4687,0.6851,0.0028,4.18 seg
6,0.6950,277,1.0000,0.9287,0.7118,0.4739,0.6890,0.0024,4.39 seg
7,0.6993,286,1.0000,0.9393,0.7113,0.4768,0.6925,0.0021,4.73 seg
8,0.7008,271,1.0000,0.9381,0.7160,0.4674,0.6961,0.0019,4.32 seg
9,0.7035,274,1.0000,0.9423,0.7158,0.4738,0.6988,0.0015,4.48 seg
10,0.7061,269,1.0000,0.9481,0.7131,0.4650,0.7009,0.0018,4.45 seg
11,0.7088,260,1.0000,0.9496,0.7124,0.4652,0.7041,0.0016,5.03 seg
12,0.7101,263,1.0000,0.9524,0.7125,0.4678,0.7068,0.0014,4.33 seg
13,0.7110,264,1.0000,0.9528,0.7133,0.4730,0.7088,0.0009,4.41 seg
14,0.7124,265,1.0000,0.9549,0.7135,0.4759,0.7104,0.0009,4.41 seg
15,0.7140,262,1.0000,0.9565,0.7143,0.4759,0.7119,0.0007,5.03 seg
16,0.7145,264,1.0000,0.9594,0.7138,0.4718,0.7132,0.0006,4.29 seg
17,0.7149,262,1.0000,0.9591,0.7146,0.4722,0.7139,0.0003,4.45 seg
18,0.7156,261,1.0000,0.9599,0.7141,0.4732,0.7143,0.0004,4.45 seg
19,0.7158,261,1.0000,0.9602,0.7146,0.4729,0.7149,0.0004,5.03 seg
20,0.7158,261,1.0000,0.9602,0.7146,0.4729,0.7157,0.0001,4.37 seg
21,0.7156,262,1.0000,0.9598,0.7144,0.4745,0.7156,0.0000,4.30 seg
22,0.7156,262,1.0000,0.9598,0.7144,0.4745,0.7156,0.0000,4.37 seg
23,0.7156,262,1.0000,0.9598,0.7144,0.4745,0.7156,0.0000,4.22 seg
24,0.7156,262,1.0000,0.9598,0.7144,0.4745,0.7156,0.0000,4.21 seg
25,0.7156,262,1.0000,0.9598,0.7144,0.4745,0.7156,0.0000,4.97 seg
26,0.7155,262,1.0000,0.9599,0.7139,0.4742,0.7155,0.0000,4.34 seg
27,0.7155,262,1.0000,0.9599,0.7139,0.4742,0.7155,0.0000,4.03 seg
28,0.7155,262,1.0000,0.9599,0.7139,0.4742,0.7155,0.0000,4.33 seg
29,0.7155,262,1.0000,0.9599,0.7139,0.4742,0.7155,0.0000,4.33 seg
30,0.7151,264,1.0000,0.9597,0.7142,0.4747,0.7151,0.0000,4.43 seg
31,0.7151,264,1.0000,0.9597,0.7142,0.4747,0.7151,0.0000,4.19 seg
32,0.7151,264,1.0000,0.9597,0.7142,0.4747,0.7151,0.0000,4.28 seg
33,0.7151,264,1.0000,0.9597,0.7142,0.4747,0.7151,0.0000,4.95 seg
34,0.7153,264,1.0000,0.9602,0.7136,0.4748,0.7153,0.0000,4.17 seg
35,0.7155,264,0.9996,0.9605,0.7134,0.4748,0.7155,0.0000,4.13 seg
36,0.7155,264,0.9996,0.9605,0.7134,0.4748,0.7155,0.0000,4.24 seg
37,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,4.32 seg
38,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,4.40 seg
39,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,4.36 seg
40,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,4.37 seg
41,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,5.16 seg
42,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,4.36 seg
43,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,4.21 seg
44,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,4.18 seg
45,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,4.21 seg
46,0.7143,264,0.9996,0.9585,0.7136,0.4746,0.7143,0.0000,4.40 seg
47,0.7146,264,0.9996,0.9590,0.7133,0.4744,0.7146,0.0000,4.28 seg
48,0.7146,264,0.9996,0.9590,0.7133,0.4744,0.7146,0.0000,4.31 seg
49,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,5.05 seg
50,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,4.19 seg
51,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,4.14 seg
52,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,4.23 seg
53,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,4.36 seg
54,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,4.31 seg
55,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,4.14 seg
56,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,4.24 seg
57,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,4.32 seg
58,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,5.09 seg
59,0.7135,263,0.9996,0.9563,0.7142,0.4750,0.7135,0.0000,4.17 seg
60,0.7138,264,0.9996,0.9579,0.7129,0.4735,0.7138,0.0000,4.33 seg
61,0.7134,265,0.9996,0.9573,0.7139,0.4738,0.7134,0.0000,4.02 seg
62,0.7134,265,0.9996,0.9573,0.7139,0.4738,0.7134,0.0000,4.32 seg
63,0.7134,265,0.9996,0.9573,0.7139,0.4738,0.7134,0.0000,4.28 seg
64,0.7134,265,0.9996,0.9573,0.7139,0.4738,0.7134,0.0000,4.23 seg
65,0.7134,265,0.9996,0.9573,0.7139,0.4738,0.7134,0.0000,4.31 seg
66,0.7134,265,0.9996,0.9573,0.7137,0.4739,0.7134,0.0000,5.11 seg
67,0.7136,265,0.9996,0.9576,0.7139,0.4740,0.7136,0.0000,4.23 seg
68,0.7131,265,0.9996,0.9572,0.7135,0.4724,0.7131,0.0000,4.36 seg
69,0.7131,265,0.9996,0.9572,0.7135,0.4724,0.7131,0.0000,4.16 seg
70,0.7131,265,0.9996,0.9572,0.7135,0.4724,0.7131,0.0000,4.15 seg
71,0.7131,265,0.9996,0.9572,0.7135,0.4724,0.7131,0.0000,4.07 seg
72,0.7129,265,0.9996,0.9569,0.7138,0.4726,0.7129,0.0000,4.26 seg
73,0.7129,265,0.9996,0.9569,0.7138,0.4726,0.7129,0.0000,4.32 seg
74,0.7122,265,0.9996,0.9559,0.7135,0.4711,0.7122,0.0000,4.18 seg
75,0.7122,265,0.9996,0.9559,0.7135,0.4711,0.7122,0.0000,5.00 seg
76,0.7122,265,0.9996,0.9559,0.7135,0.4711,0.7122,0.0000,4.22 seg
77,0.7122,265,0.9996,0.9559,0.7135,0.4711,0.7122,0.0000,4.38 seg
78,0.7122,265,0.9996,0.9559,0.7135,0.4711,0.7122,0.0000,4.28 seg
79,0.7109,265,0.9996,0.9537,0.7125,0.4713,0.7109,0.0000,4.29 seg
80,0.7109,265,0.9996,0.9537,0.7125,0.4713,0.7109,0.0000,4.28 seg
81,0.7109,265,0.9996,0.9537,0.7125,0.4713,0.7109,0.0000,4.28 seg
82,0.7109,265,0.9996,0.9537,0.7125,0.4713,0.7109,0.0000,4.22 seg
83,0.7109,265,0.9996,0.9537,0.7125,0.4713,0.7109,0.0000,4.27 seg
84,0.7109,265,0.9996,0.9537,0.7125,0.4713,0.7109,0.0000,4.11 seg
85,0.7109,265,0.9996,0.9537,0.7125,0.4713,0.7109,0.0000,5.20 seg
86,0.7109,265,0.9996,0.9537,0.7125,0.4713,0.7109,0.0000,4.23 seg
87,0.7110,266,0.9996,0.9543,0.7123,0.4714,0.7110,0.0000,4.11 seg
88,0.7111,265,0.9996,0.9546,0.7107,0.4706,0.7111,0.0000,4.18 seg
89,0.7113,265,0.9996,0.9549,0.7110,0.4707,0.7113,0.0000,4.17 seg
90,0.7113,265,0.9996,0.9549,0.7110,0.4707,0.7113,0.0000,4.33 seg
91,0.7113,265,0.9996,0.9551,0.7107,0.4703,0.7113,0.0000,4.04 seg
92,0.7113,265,0.9996,0.9551,0.7107,0.4703,0.7113,0.0000,4.21 seg
93,0.7113,265,0.9996,0.9551,0.7107,0.4703,0.7113,0.0000,4.24 seg
94,0.7113,265,0.9996,0.9551,0.7107,0.4703,0.7113,0.0000,4.20 seg
95,0.7113,265,0.9996,0.9551,0.7107,0.4703,0.7113,0.0000,5.35 seg
96,0.7115,266,0.9996,0.9557,0.7103,0.4707,0.7115,0.0000,4.25 seg
97,0.7114,266,0.9996,0.9556,0.7100,0.4706,0.7114,0.0000,4.24 seg
98,0.7114,266,0.9996,0.9556,0.7100,0.4706,0.7114,0.0000,4.17 seg
