Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6814,263,1.0000,0.8935,0.7136,0.4916,0.6595,0.0114,6.68 seg
2,0.6887,260,0.9997,0.9089,0.7097,0.4828,0.6707,0.0082,6.77 seg
3,0.6953,269,0.9991,0.9229,0.7148,0.4847,0.6777,0.0082,6.82 seg
4,0.6963,258,0.9982,0.9202,0.7152,0.4863,0.6841,0.0063,6.47 seg
5,0.6985,283,0.9961,0.9346,0.7153,0.4844,0.6880,0.0047,6.65 seg
6,0.6984,279,0.9948,0.9309,0.7167,0.4918,0.6907,0.0042,6.34 seg
7,0.7004,273,0.9941,0.9326,0.7118,0.4943,0.6913,0.0031,8.01 seg
8,0.7016,278,0.9938,0.9354,0.7140,0.4974,0.6944,0.0030,6.50 seg
9,0.7029,280,0.9930,0.9377,0.7181,0.4982,0.6965,0.0025,6.69 seg
10,0.7026,291,0.9905,0.9411,0.7157,0.5029,0.6975,0.0021,6.41 seg
11,0.7045,285,0.9908,0.9445,0.7116,0.4971,0.6997,0.0021,6.62 seg
12,0.7051,289,0.9892,0.9481,0.7147,0.4921,0.7005,0.0020,6.65 seg
13,0.7067,286,0.9897,0.9501,0.7122,0.4928,0.7034,0.0015,6.59 seg
14,0.7052,297,0.9869,0.9504,0.7116,0.4990,0.7025,0.0012,6.60 seg
15,0.7043,307,0.9868,0.9518,0.7144,0.5000,0.7026,0.0009,6.38 seg
16,0.7038,307,0.9855,0.9516,0.7134,0.4994,0.7020,0.0008,6.58 seg
17,0.7016,313,0.9844,0.9501,0.7141,0.4984,0.7006,0.0004,8.50 seg
18,0.7013,315,0.9842,0.9507,0.7135,0.4977,0.7006,0.0003,6.14 seg
19,0.7015,314,0.9842,0.9509,0.7132,0.4977,0.7010,0.0002,6.34 seg
20,0.6992,321,0.9826,0.9498,0.7136,0.4967,0.6992,0.0001,6.50 seg
21,0.6973,326,0.9814,0.9483,0.7135,0.4970,0.6973,0.0000,6.78 seg
22,0.6964,326,0.9801,0.9471,0.7127,0.4971,0.6964,0.0000,6.58 seg
23,0.6917,342,0.9780,0.9445,0.7138,0.4980,0.6917,0.0000,6.63 seg
24,0.6906,349,0.9762,0.9455,0.7136,0.4981,0.6906,0.0000,6.31 seg
25,0.6896,349,0.9756,0.9438,0.7141,0.4980,0.6896,0.0000,6.37 seg
26,0.6858,355,0.9733,0.9394,0.7133,0.4993,0.6858,0.0000,6.38 seg
27,0.6828,364,0.9718,0.9379,0.7119,0.4993,0.6828,0.0000,6.31 seg
28,0.6811,369,0.9711,0.9370,0.7124,0.4986,0.6811,0.0000,6.34 seg
29,0.6798,373,0.9706,0.9363,0.7120,0.4983,0.6798,0.0000,6.32 seg
30,0.6785,377,0.9701,0.9358,0.7110,0.4982,0.6785,0.0000,6.12 seg
31,0.6769,382,0.9692,0.9351,0.7118,0.4976,0.6769,0.0000,8.68 seg
32,0.6762,385,0.9681,0.9352,0.7118,0.4974,0.6762,0.0000,6.36 seg
33,0.6753,388,0.9676,0.9347,0.7115,0.4975,0.6753,0.0000,6.59 seg
34,0.6725,396,0.9670,0.9330,0.7115,0.4969,0.6725,0.0000,6.11 seg
35,0.6709,399,0.9657,0.9316,0.7113,0.4964,0.6709,0.0000,6.44 seg
36,0.6692,407,0.9638,0.9321,0.7106,0.4958,0.6692,0.0000,6.61 seg
37,0.6669,412,0.9620,0.9305,0.7108,0.4949,0.6669,0.0000,6.33 seg
38,0.6665,415,0.9614,0.9311,0.7102,0.4947,0.6665,0.0000,6.16 seg
39,0.6621,429,0.9586,0.9290,0.7094,0.4953,0.6621,0.0000,6.44 seg
40,0.6597,433,0.9567,0.9265,0.7096,0.4950,0.6597,0.0000,6.21 seg
41,0.6574,440,0.9557,0.9247,0.7102,0.4959,0.6574,0.0000,6.48 seg
42,0.6565,443,0.9553,0.9245,0.7102,0.4958,0.6565,0.0000,6.24 seg
43,0.6560,444,0.9551,0.9240,0.7100,0.4958,0.6560,0.0000,6.25 seg
44,0.6555,445,0.9547,0.9236,0.7103,0.4956,0.6555,0.0000,6.47 seg
45,0.6538,449,0.9533,0.9226,0.7097,0.4949,0.6538,0.0000,6.51 seg
46,0.6517,459,0.9524,0.9228,0.7093,0.4946,0.6517,0.0000,6.55 seg
47,0.6494,471,0.9499,0.9238,0.7094,0.4946,0.6494,0.0000,9.09 seg
48,0.6492,472,0.9496,0.9238,0.7094,0.4945,0.6492,0.0000,6.65 seg
49,0.6476,479,0.9490,0.9238,0.7083,0.4946,0.6476,0.0000,6.49 seg
50,0.6456,483,0.9479,0.9220,0.7079,0.4945,0.6456,0.0000,6.47 seg
