Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6795,291,1.0000,0.9076,0.7118,0.4858,0.6569,0.0107,12.84 seg
2,0.6843,292,1.0000,0.9186,0.7035,0.4838,0.6700,0.0047,13.08 seg
3,0.6889,285,0.9992,0.9206,0.7182,0.4881,0.6765,0.0039,13.10 seg
4,0.6946,275,0.9995,0.9281,0.7139,0.4865,0.6819,0.0033,13.99 seg
5,0.6946,251,0.9984,0.9180,0.7078,0.4935,0.6857,0.0032,13.16 seg
6,0.6971,267,0.9963,0.9308,0.7145,0.4833,0.6888,0.0028,13.13 seg
7,0.7011,254,0.9958,0.9349,0.7085,0.4806,0.6936,0.0020,13.16 seg
8,0.7034,263,0.9964,0.9397,0.7111,0.4891,0.6966,0.0021,13.16 seg
9,0.7064,264,0.9958,0.9455,0.7128,0.4883,0.7000,0.0016,14.65 seg
10,0.7087,262,0.9960,0.9466,0.7149,0.4957,0.7027,0.0017,12.87 seg
11,0.7102,260,0.9957,0.9472,0.7178,0.4984,0.7060,0.0014,12.99 seg
12,0.7110,268,0.9949,0.9550,0.7134,0.4906,0.7082,0.0009,13.13 seg
13,0.7112,265,0.9960,0.9534,0.7166,0.4906,0.7094,0.0011,12.76 seg
14,0.7113,263,0.9957,0.9508,0.7145,0.4989,0.7098,0.0011,14.59 seg
15,0.7105,272,0.9944,0.9531,0.7166,0.4981,0.7082,0.0015,13.14 seg
16,0.7089,275,0.9935,0.9509,0.7167,0.5004,0.7062,0.0018,13.26 seg
17,0.7071,284,0.9915,0.9518,0.7174,0.4995,0.7031,0.0050,13.17 seg
18,0.7065,296,0.9901,0.9551,0.7190,0.5006,0.6997,0.0060,13.10 seg
19,0.6966,321,0.9812,0.9487,0.7155,0.5028,0.6935,0.0017,13.04 seg
20,0.6966,321,0.9812,0.9487,0.7155,0.5028,0.6935,0.0017,14.58 seg
21,0.6966,321,0.9812,0.9487,0.7155,0.5028,0.6935,0.0017,13.16 seg
22,0.6966,321,0.9812,0.9487,0.7155,0.5028,0.6935,0.0017,13.23 seg
23,0.6966,321,0.9812,0.9487,0.7155,0.5028,0.6935,0.0017,13.25 seg
24,0.6933,332,0.9789,0.9483,0.7160,0.4992,0.6925,0.0020,13.24 seg
25,0.6933,332,0.9789,0.9483,0.7160,0.4992,0.6925,0.0020,13.17 seg
26,0.6933,332,0.9789,0.9483,0.7160,0.4992,0.6925,0.0020,14.43 seg
27,0.6870,349,0.9741,0.9444,0.7145,0.5003,0.6868,0.0002,12.94 seg
28,0.6870,349,0.9741,0.9444,0.7145,0.5003,0.6868,0.0002,12.89 seg
29,0.6870,349,0.9741,0.9444,0.7145,0.5003,0.6868,0.0002,13.02 seg
30,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.58 seg
31,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.82 seg
32,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,13.34 seg
33,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,15.07 seg
34,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.89 seg
35,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.74 seg
36,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.80 seg
37,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,13.17 seg
38,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.72 seg
39,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,13.55 seg
40,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,14.71 seg
41,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.71 seg
42,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.73 seg
43,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.73 seg
44,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.94 seg
45,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.98 seg
46,0.6634,427,0.9570,0.9377,0.7075,0.4979,0.6634,0.0000,12.96 seg
47,0.6552,449,0.9533,0.9318,0.7082,0.4990,0.6552,0.0000,14.88 seg
48,0.6552,449,0.9533,0.9318,0.7082,0.4990,0.6552,0.0000,13.09 seg
49,0.6552,449,0.9533,0.9318,0.7082,0.4990,0.6552,0.0000,12.19 seg
50,0.6552,449,0.9533,0.9318,0.7082,0.4990,0.6552,0.0000,13.03 seg
