Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,269,0.9992,0.9036,0.7180,0.4755,0.6567,0.0108,12.68 seg
2,0.6839,264,1.0000,0.9086,0.7097,0.4755,0.6676,0.0078,13.22 seg
3,0.6913,262,1.0000,0.9180,0.7165,0.4831,0.6722,0.0079,13.19 seg
4,0.6925,234,0.9996,0.9149,0.7159,0.4619,0.6776,0.0071,14.56 seg
5,0.6995,242,0.9987,0.9251,0.7160,0.4837,0.6838,0.0063,13.22 seg
6,0.7006,246,0.9978,0.9308,0.7131,0.4787,0.6877,0.0059,12.99 seg
7,0.7022,240,0.9978,0.9319,0.7107,0.4780,0.6937,0.0046,13.09 seg
8,0.7035,252,0.9958,0.9379,0.7141,0.4815,0.6952,0.0037,13.14 seg
9,0.7050,232,0.9962,0.9306,0.7184,0.4850,0.6968,0.0041,14.36 seg
10,0.7058,242,0.9950,0.9361,0.7099,0.4916,0.6984,0.0037,13.15 seg
11,0.7078,253,0.9932,0.9437,0.7141,0.4918,0.7004,0.0038,13.21 seg
12,0.7106,238,0.9939,0.9405,0.7143,0.4996,0.7041,0.0032,12.87 seg
13,0.7111,246,0.9934,0.9457,0.7109,0.4980,0.7055,0.0028,12.94 seg
14,0.7140,249,0.9908,0.9531,0.7122,0.4957,0.7066,0.0027,14.34 seg
15,0.7140,249,0.9908,0.9531,0.7122,0.4957,0.7076,0.0028,12.74 seg
16,0.7125,269,0.9895,0.9573,0.7130,0.4998,0.7072,0.0026,12.83 seg
17,0.7131,264,0.9902,0.9567,0.7139,0.4975,0.7092,0.0020,13.13 seg
18,0.7132,265,0.9898,0.9576,0.7138,0.4972,0.7098,0.0016,12.87 seg
19,0.7129,267,0.9888,0.9586,0.7123,0.4955,0.7109,0.0010,12.83 seg
20,0.7133,266,0.9888,0.9585,0.7128,0.4970,0.7124,0.0006,12.65 seg
21,0.7100,275,0.9875,0.9564,0.7141,0.4960,0.7097,0.0004,14.83 seg
22,0.7086,279,0.9864,0.9554,0.7137,0.4972,0.7081,0.0004,13.04 seg
23,0.7067,285,0.9852,0.9552,0.7130,0.4956,0.7064,0.0002,13.23 seg
24,0.7065,288,0.9849,0.9560,0.7138,0.4955,0.7060,0.0004,13.18 seg
25,0.7054,292,0.9841,0.9558,0.7130,0.4955,0.7054,0.0001,12.66 seg
26,0.7043,299,0.9833,0.9569,0.7122,0.4955,0.7043,0.0002,13.36 seg
27,0.7006,306,0.9825,0.9532,0.7100,0.4966,0.7006,0.0001,12.54 seg
28,0.6996,311,0.9799,0.9539,0.7104,0.4963,0.6996,0.0001,12.60 seg
29,0.6984,312,0.9791,0.9522,0.7098,0.4967,0.6984,0.0002,15.76 seg
30,0.6958,320,0.9777,0.9511,0.7084,0.4970,0.6958,0.0002,12.50 seg
31,0.6925,333,0.9749,0.9511,0.7076,0.4964,0.6925,0.0001,12.65 seg
32,0.6902,338,0.9736,0.9491,0.7085,0.4959,0.6902,0.0001,12.55 seg
33,0.6893,342,0.9729,0.9490,0.7090,0.4965,0.6893,0.0001,12.75 seg
34,0.6869,350,0.9717,0.9483,0.7086,0.4963,0.6869,0.0001,12.94 seg
35,0.6849,357,0.9703,0.9478,0.7084,0.4958,0.6849,0.0002,12.56 seg
36,0.6819,370,0.9689,0.9477,0.7084,0.4965,0.6819,0.0000,12.92 seg
37,0.6812,374,0.9684,0.9482,0.7084,0.4962,0.6812,0.0001,13.04 seg
38,0.6803,377,0.9676,0.9477,0.7086,0.4963,0.6803,0.0001,16.14 seg
39,0.6780,384,0.9659,0.9468,0.7083,0.4961,0.6780,0.0001,12.89 seg
40,0.6765,386,0.9650,0.9455,0.7073,0.4951,0.6765,0.0002,12.76 seg
41,0.6729,398,0.9628,0.9438,0.7087,0.4955,0.6729,0.0000,12.57 seg
42,0.6728,397,0.9619,0.9431,0.7090,0.4963,0.6728,0.0001,12.61 seg
43,0.6717,401,0.9598,0.9430,0.7090,0.4968,0.6717,0.0000,12.43 seg
44,0.6715,406,0.9591,0.9442,0.7099,0.4979,0.6715,0.0000,12.75 seg
45,0.6715,406,0.9591,0.9442,0.7099,0.4979,0.6715,0.0001,12.81 seg
46,0.6696,409,0.9581,0.9424,0.7095,0.4975,0.6696,0.0002,12.70 seg
47,0.6670,417,0.9568,0.9409,0.7097,0.4980,0.6670,0.0001,13.04 seg
48,0.6647,423,0.9565,0.9391,0.7091,0.4983,0.6647,0.0001,16.11 seg
49,0.6623,430,0.9552,0.9380,0.7093,0.4977,0.6623,0.0001,12.77 seg
50,0.6604,438,0.9544,0.9380,0.7084,0.4977,0.6604,0.0000,13.04 seg
