Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,258,1.0000,0.9062,0.7058,0.4715,0.6595,0.0104,20.30 seg
2,0.6934,264,1.0000,0.9180,0.7129,0.4826,0.6714,0.0085,21.74 seg
3,0.6940,259,1.0000,0.9154,0.7135,0.4889,0.6776,0.0071,22.04 seg
4,0.6981,272,0.9995,0.9271,0.7178,0.4891,0.6807,0.0076,24.08 seg
5,0.7019,248,0.9999,0.9252,0.7091,0.4934,0.6858,0.0067,21.59 seg
6,0.7034,247,0.9996,0.9281,0.7124,0.4894,0.6908,0.0057,21.60 seg
7,0.7086,240,0.9999,0.9334,0.7052,0.4994,0.6945,0.0054,21.89 seg
8,0.7093,250,0.9999,0.9366,0.7163,0.4990,0.6979,0.0051,21.57 seg
9,0.7126,240,0.9999,0.9402,0.7063,0.5004,0.7008,0.0046,24.65 seg
10,0.7129,248,0.9999,0.9368,0.7090,0.5240,0.7050,0.0042,21.90 seg
11,0.7150,237,0.9995,0.9425,0.7127,0.5000,0.7077,0.0040,22.11 seg
12,0.7164,241,0.9993,0.9462,0.7069,0.5052,0.7096,0.0036,21.91 seg
13,0.7165,239,0.9986,0.9467,0.7123,0.4981,0.7113,0.0024,21.79 seg
14,0.7173,246,0.9980,0.9496,0.7073,0.5065,0.7134,0.0018,21.52 seg
15,0.7197,249,0.9980,0.9541,0.7124,0.5065,0.7158,0.0015,24.97 seg
16,0.7206,244,0.9980,0.9542,0.7088,0.5076,0.7173,0.0013,21.69 seg
17,0.7215,246,0.9980,0.9565,0.7109,0.5065,0.7184,0.0012,21.73 seg
18,0.7221,249,0.9977,0.9585,0.7100,0.5082,0.7200,0.0009,21.89 seg
19,0.7205,248,0.9974,0.9559,0.7110,0.5049,0.7192,0.0005,21.28 seg
20,0.7191,250,0.9971,0.9541,0.7115,0.5053,0.7179,0.0005,21.77 seg
21,0.7184,253,0.9969,0.9544,0.7106,0.5044,0.7177,0.0003,25.51 seg
22,0.7175,254,0.9967,0.9530,0.7115,0.5045,0.7173,0.0003,21.52 seg
23,0.7166,256,0.9963,0.9526,0.7101,0.5042,0.7166,0.0000,21.84 seg
24,0.7162,257,0.9960,0.9520,0.7113,0.5044,0.7162,0.0000,21.24 seg
25,0.7152,259,0.9960,0.9506,0.7131,0.5046,0.7152,0.0000,20.42 seg
26,0.7146,263,0.9955,0.9510,0.7138,0.5046,0.7146,0.0001,21.30 seg
27,0.7134,265,0.9953,0.9494,0.7138,0.5055,0.7134,0.0000,21.67 seg
28,0.7128,266,0.9953,0.9483,0.7144,0.5064,0.7128,0.0000,20.55 seg
29,0.7128,266,0.9953,0.9483,0.7143,0.5060,0.7128,0.0000,25.85 seg
30,0.7121,266,0.9953,0.9472,0.7132,0.5062,0.7121,0.0000,21.31 seg
31,0.7118,266,0.9953,0.9466,0.7138,0.5059,0.7118,0.0001,21.01 seg
32,0.7104,270,0.9949,0.9459,0.7134,0.5053,0.7104,0.0000,20.62 seg
33,0.7105,269,0.9949,0.9461,0.7126,0.5048,0.7104,0.0000,21.34 seg
34,0.7105,269,0.9949,0.9461,0.7126,0.5048,0.7105,0.0000,21.73 seg
35,0.7100,270,0.9949,0.9458,0.7117,0.5045,0.7100,0.0000,21.48 seg
36,0.7100,269,0.9949,0.9455,0.7112,0.5039,0.7100,0.0000,21.89 seg
37,0.7095,268,0.9949,0.9441,0.7128,0.5035,0.7093,0.0000,26.27 seg
38,0.7095,268,0.9949,0.9441,0.7128,0.5035,0.7095,0.0000,20.89 seg
39,0.7093,267,0.9947,0.9430,0.7131,0.5044,0.7092,0.0000,21.75 seg
40,0.7093,267,0.9947,0.9430,0.7131,0.5044,0.7093,0.0000,21.38 seg
41,0.7093,268,0.9943,0.9437,0.7137,0.5035,0.7090,0.0000,21.29 seg
42,0.7093,268,0.9943,0.9437,0.7137,0.5035,0.7093,0.0000,21.82 seg
43,0.7089,267,0.9943,0.9427,0.7137,0.5030,0.7089,0.0000,22.07 seg
44,0.7085,267,0.9943,0.9420,0.7138,0.5031,0.7085,0.0000,21.63 seg
45,0.7091,265,0.9943,0.9426,0.7129,0.5025,0.7085,0.0000,21.36 seg
46,0.7091,265,0.9943,0.9426,0.7129,0.5025,0.7091,0.0000,21.43 seg
47,0.7084,267,0.9940,0.9428,0.7120,0.5008,0.7084,0.0000,27.44 seg
48,0.7078,266,0.9940,0.9414,0.7128,0.5001,0.7078,0.0000,21.16 seg
49,0.7069,265,0.9940,0.9399,0.7109,0.4997,0.7069,0.0000,20.85 seg
50,0.7069,265,0.9940,0.9399,0.7109,0.4997,0.7069,0.0000,20.62 seg
51,0.7068,267,0.9940,0.9404,0.7108,0.4997,0.7067,0.0000,21.15 seg
52,0.7068,267,0.9940,0.9404,0.7108,0.4997,0.7068,0.0001,20.96 seg
53,0.7051,269,0.9937,0.9382,0.7099,0.4997,0.7051,0.0000,21.10 seg
54,0.7050,269,0.9937,0.9379,0.7105,0.5002,0.7050,0.0000,21.49 seg
55,0.7050,268,0.9937,0.9378,0.7088,0.5004,0.7048,0.0000,21.89 seg
56,0.7059,269,0.9930,0.9401,0.7093,0.4994,0.7050,0.0000,21.97 seg
57,0.7062,269,0.9930,0.9405,0.7093,0.4996,0.7059,0.0000,21.28 seg
58,0.7062,269,0.9930,0.9405,0.7093,0.4996,0.7062,0.0000,28.47 seg
59,0.7058,270,0.9930,0.9402,0.7094,0.4998,0.7058,0.0000,21.56 seg
60,0.7055,270,0.9930,0.9396,0.7107,0.4988,0.7055,0.0000,21.35 seg
61,0.7055,270,0.9928,0.9398,0.7094,0.4994,0.7053,0.0000,21.38 seg
62,0.7055,270,0.9928,0.9398,0.7094,0.4994,0.7055,0.0000,20.49 seg
63,0.7050,272,0.9928,0.9399,0.7082,0.4993,0.7050,0.0001,20.84 seg
64,0.7034,275,0.9925,0.9382,0.7089,0.4987,0.7034,0.0000,21.44 seg
65,0.7035,277,0.9919,0.9391,0.7083,0.4991,0.7030,0.0000,21.23 seg
66,0.7035,277,0.9919,0.9391,0.7083,0.4991,0.7035,0.0000,21.01 seg
67,0.7034,279,0.9919,0.9395,0.7105,0.4986,0.7034,0.0000,21.16 seg
68,0.7042,278,0.9919,0.9407,0.7107,0.4979,0.7034,0.0000,21.19 seg
69,0.7042,278,0.9919,0.9407,0.7107,0.4979,0.7042,0.0000,21.27 seg
70,0.7040,278,0.9919,0.9405,0.7110,0.4974,0.7040,0.0000,29.17 seg
71,0.7048,277,0.9919,0.9414,0.7107,0.4982,0.7039,0.0000,21.65 seg
72,0.7048,277,0.9919,0.9414,0.7107,0.4982,0.7048,0.0000,21.55 seg
73,0.7049,278,0.9917,0.9418,0.7117,0.4981,0.7046,0.0000,21.38 seg
74,0.7049,278,0.9917,0.9418,0.7117,0.4981,0.7049,0.0001,20.76 seg
75,0.7032,281,0.9914,0.9401,0.7117,0.4977,0.7032,0.0000,21.45 seg
76,0.7026,282,0.9914,0.9394,0.7118,0.4977,0.7026,0.0000,21.23 seg
77,0.7024,282,0.9914,0.9391,0.7111,0.4978,0.7024,0.0000,21.11 seg
78,0.7024,281,0.9914,0.9389,0.7107,0.4974,0.7024,0.0000,21.39 seg
79,0.7021,283,0.9912,0.9394,0.7106,0.4964,0.7021,0.0000,21.06 seg
80,0.7016,281,0.9912,0.9380,0.7104,0.4955,0.7016,0.0000,21.22 seg
81,0.7009,282,0.9909,0.9378,0.7092,0.4939,0.7007,0.0000,21.20 seg
82,0.7009,282,0.9909,0.9378,0.7092,0.4939,0.7009,0.0000,21.35 seg
83,0.7008,281,0.9909,0.9375,0.7083,0.4935,0.7008,0.0001,21.75 seg
84,0.6984,288,0.9901,0.9361,0.7075,0.4933,0.6984,0.0000,30.04 seg
85,0.6981,289,0.9901,0.9359,0.7074,0.4938,0.6981,0.0001,21.79 seg
86,0.6969,292,0.9898,0.9349,0.7076,0.4939,0.6969,0.0001,21.93 seg
87,0.6952,291,0.9885,0.9317,0.7067,0.4945,0.6952,0.0001,21.60 seg
88,0.6941,293,0.9877,0.9303,0.7071,0.4949,0.6941,0.0000,21.50 seg
89,0.6932,298,0.9866,0.9300,0.7081,0.4972,0.6931,0.0000,21.69 seg
90,0.6932,298,0.9866,0.9300,0.7081,0.4972,0.6932,0.0001,21.56 seg
91,0.6917,300,0.9864,0.9282,0.7083,0.4965,0.6917,0.0000,21.61 seg
92,0.6920,302,0.9862,0.9294,0.7094,0.4962,0.6909,0.0000,21.44 seg
93,0.6920,302,0.9862,0.9294,0.7094,0.4962,0.6920,0.0000,21.40 seg
94,0.6917,302,0.9862,0.9289,0.7089,0.4964,0.6917,0.0000,21.10 seg
95,0.6906,304,0.9859,0.9279,0.7079,0.4966,0.6906,0.0001,21.74 seg
96,0.6887,305,0.9856,0.9248,0.7090,0.4959,0.6887,0.0000,21.73 seg
97,0.6885,307,0.9851,0.9252,0.7084,0.4968,0.6885,0.0000,21.42 seg
98,0.6887,309,0.9851,0.9261,0.7085,0.4972,0.6884,0.0000,21.16 seg
99,0.6887,309,0.9851,0.9261,0.7085,0.4972,0.6887,0.0001,32.06 seg
100,0.6866,310,0.9848,0.9230,0.7085,0.4963,0.6866,0.0000,21.23 seg
