Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,270,0.9993,0.9099,0.7167,0.4678,0.6602,0.0111,21.26 seg
2,0.6926,266,0.9996,0.9143,0.7184,0.4849,0.6741,0.0049,21.78 seg
3,0.6962,249,1.0000,0.9199,0.7231,0.4621,0.6805,0.0044,23.65 seg
4,0.6992,272,1.0000,0.9257,0.7085,0.5022,0.6865,0.0039,21.79 seg
5,0.7017,257,1.0000,0.9232,0.7117,0.5046,0.6910,0.0034,22.05 seg
6,0.7063,263,0.9997,0.9383,0.7182,0.4840,0.6950,0.0028,21.92 seg
7,0.7073,242,0.9997,0.9293,0.7162,0.4966,0.6984,0.0026,21.60 seg
8,0.7114,251,0.9992,0.9377,0.7122,0.5083,0.7018,0.0022,23.95 seg
9,0.7115,254,0.9997,0.9389,0.7085,0.5113,0.7048,0.0020,21.63 seg
10,0.7168,247,0.9997,0.9468,0.7137,0.5043,0.7072,0.0020,22.03 seg
11,0.7173,247,0.9997,0.9500,0.7107,0.4981,0.7094,0.0021,21.43 seg
12,0.7189,243,0.9992,0.9479,0.7123,0.5101,0.7123,0.0019,21.64 seg
13,0.7215,236,0.9997,0.9507,0.7092,0.5090,0.7156,0.0019,24.02 seg
14,0.7227,240,0.9997,0.9548,0.7133,0.5052,0.7187,0.0014,21.52 seg
15,0.7239,236,0.9997,0.9545,0.7112,0.5099,0.7213,0.0009,21.17 seg
16,0.7243,237,0.9992,0.9561,0.7121,0.5079,0.7228,0.0006,21.09 seg
17,0.7248,238,0.9992,0.9577,0.7115,0.5072,0.7235,0.0005,21.10 seg
18,0.7261,235,0.9992,0.9589,0.7100,0.5082,0.7242,0.0007,24.00 seg
19,0.7265,238,0.9988,0.9610,0.7102,0.5074,0.7257,0.0003,22.18 seg
20,0.7265,238,0.9988,0.9610,0.7102,0.5074,0.7260,0.0002,20.64 seg
21,0.7265,238,0.9988,0.9609,0.7102,0.5080,0.7263,0.0002,21.31 seg
22,0.7212,249,0.9974,0.9557,0.7108,0.5073,0.7212,0.0001,21.37 seg
23,0.7212,249,0.9974,0.9557,0.7108,0.5073,0.7212,0.0001,19.99 seg
24,0.7212,249,0.9974,0.9557,0.7108,0.5073,0.7212,0.0001,24.14 seg
25,0.7212,249,0.9974,0.9557,0.7108,0.5073,0.7212,0.0001,21.49 seg
26,0.7212,249,0.9974,0.9557,0.7108,0.5073,0.7212,0.0001,21.78 seg
27,0.7177,261,0.9960,0.9539,0.7102,0.5081,0.7177,0.0000,21.55 seg
28,0.7177,261,0.9960,0.9539,0.7102,0.5081,0.7177,0.0000,21.77 seg
29,0.7177,261,0.9960,0.9539,0.7102,0.5081,0.7177,0.0000,21.77 seg
30,0.7177,261,0.9960,0.9539,0.7102,0.5081,0.7177,0.0000,21.62 seg
31,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,24.54 seg
32,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,20.75 seg
33,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.53 seg
34,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.04 seg
35,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.77 seg
36,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.59 seg
37,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.73 seg
38,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,24.77 seg
39,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,20.93 seg
40,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.70 seg
41,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,22.26 seg
42,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.48 seg
43,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.52 seg
44,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.21 seg
45,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,24.52 seg
46,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.73 seg
47,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.52 seg
48,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.33 seg
49,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.28 seg
50,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.44 seg
51,0.7024,285,0.9924,0.9351,0.7107,0.5105,0.7024,0.0000,21.46 seg
52,0.7013,286,0.9917,0.9334,0.7103,0.5113,0.7013,0.0000,25.24 seg
53,0.7013,286,0.9917,0.9334,0.7103,0.5113,0.7013,0.0000,21.73 seg
54,0.7013,286,0.9917,0.9334,0.7103,0.5113,0.7013,0.0000,21.81 seg
55,0.7013,286,0.9917,0.9334,0.7103,0.5113,0.7013,0.0000,20.95 seg
56,0.7013,286,0.9917,0.9334,0.7103,0.5113,0.7013,0.0000,21.84 seg
57,0.7002,288,0.9913,0.9324,0.7081,0.5120,0.7002,0.0000,21.90 seg
58,0.7002,288,0.9913,0.9324,0.7081,0.5120,0.7002,0.0000,21.88 seg
59,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,24.79 seg
60,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,21.44 seg
61,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,21.20 seg
62,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,21.42 seg
63,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,21.18 seg
64,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,21.39 seg
65,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,21.40 seg
66,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,24.78 seg
67,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,21.66 seg
68,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,22.05 seg
69,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,21.05 seg
70,0.6892,316,0.9886,0.9220,0.7163,0.5116,0.6892,0.0000,21.39 seg
