Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6866,273,1.0000,0.9118,0.7059,0.4745,0.6600,0.0126,2.55 seg
2,0.6877,280,1.0000,0.9129,0.7118,0.4835,0.6694,0.0086,2.25 seg
3,0.6874,269,1.0000,0.9091,0.7105,0.4806,0.6741,0.0063,2.23 seg
4,0.6906,267,1.0000,0.9162,0.7160,0.4696,0.6767,0.0071,2.39 seg
5,0.6955,253,1.0000,0.9214,0.7051,0.4715,0.6784,0.0068,2.25 seg
6,0.6952,263,1.0000,0.9161,0.7062,0.5021,0.6807,0.0076,2.12 seg
7,0.6990,237,1.0000,0.9145,0.7151,0.4914,0.6842,0.0074,2.74 seg
8,0.7040,244,1.0000,0.9239,0.7152,0.5000,0.6882,0.0064,2.24 seg
9,0.7037,251,1.0000,0.9270,0.7118,0.4985,0.6929,0.0063,2.08 seg
10,0.7049,242,1.0000,0.9268,0.7124,0.4943,0.6976,0.0045,2.28 seg
11,0.7065,241,1.0000,0.9255,0.7175,0.5046,0.6996,0.0040,2.28 seg
12,0.7105,238,1.0000,0.9316,0.7127,0.5081,0.7023,0.0036,2.33 seg
13,0.7114,235,1.0000,0.9303,0.7113,0.5155,0.7036,0.0034,2.23 seg
14,0.7118,244,1.0000,0.9353,0.7102,0.5130,0.7048,0.0038,2.97 seg
15,0.7140,238,1.0000,0.9369,0.7155,0.5100,0.7073,0.0033,2.34 seg
16,0.7169,237,1.0000,0.9439,0.7125,0.5046,0.7091,0.0035,2.24 seg
17,0.7172,234,1.0000,0.9414,0.7136,0.5108,0.7115,0.0029,2.36 seg
18,0.7203,238,1.0000,0.9461,0.7170,0.5175,0.7130,0.0029,2.21 seg
19,0.7201,240,1.0000,0.9461,0.7178,0.5188,0.7148,0.0026,2.20 seg
20,0.7204,231,1.0000,0.9458,0.7138,0.5120,0.7158,0.0024,2.28 seg
21,0.7218,237,1.0000,0.9488,0.7184,0.5152,0.7170,0.0025,2.98 seg
22,0.7232,234,1.0000,0.9505,0.7147,0.5168,0.7182,0.0024,2.21 seg
23,0.7240,240,0.9997,0.9536,0.7136,0.5202,0.7196,0.0021,2.33 seg
24,0.7260,228,0.9996,0.9551,0.7163,0.5095,0.7216,0.0018,2.29 seg
