Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,267,1.0000,0.9035,0.7042,0.4581,0.6603,0.0125,2.27 seg
2,0.6856,256,1.0000,0.9057,0.6989,0.4671,0.6697,0.0084,2.40 seg
3,0.6892,259,1.0000,0.9128,0.7001,0.4690,0.6726,0.0090,2.36 seg
4,0.6928,257,1.0000,0.9162,0.7003,0.4773,0.6778,0.0074,2.28 seg
5,0.6954,244,1.0000,0.9113,0.7026,0.4932,0.6800,0.0086,2.42 seg
6,0.6983,243,1.0000,0.9176,0.7046,0.4868,0.6858,0.0063,2.51 seg
7,0.7051,253,1.0000,0.9364,0.7003,0.4803,0.6907,0.0053,2.31 seg
8,0.7053,239,1.0000,0.9302,0.6991,0.4856,0.6922,0.0052,2.44 seg
9,0.7048,243,1.0000,0.9274,0.6991,0.4979,0.6946,0.0057,2.29 seg
10,0.7080,243,1.0000,0.9334,0.7009,0.4962,0.6985,0.0041,2.43 seg
11,0.7082,235,1.0000,0.9332,0.6938,0.4921,0.7000,0.0049,2.34 seg
12,0.7115,240,1.0000,0.9389,0.7034,0.4935,0.7031,0.0034,2.34 seg
13,0.7125,236,1.0000,0.9397,0.6990,0.4945,0.7065,0.0027,2.31 seg
14,0.7139,240,1.0000,0.9415,0.6994,0.5027,0.7082,0.0032,2.38 seg
15,0.7156,241,1.0000,0.9466,0.7007,0.4961,0.7101,0.0025,2.44 seg
16,0.7179,235,1.0000,0.9490,0.7004,0.4944,0.7115,0.0030,2.38 seg
17,0.7199,231,1.0000,0.9506,0.7008,0.4961,0.7141,0.0024,2.31 seg
18,0.7215,235,1.0000,0.9543,0.7030,0.4970,0.7152,0.0029,2.41 seg
19,0.7239,228,1.0000,0.9561,0.7008,0.4983,0.7178,0.0023,2.33 seg
20,0.7242,228,1.0000,0.9555,0.7015,0.5027,0.7197,0.0022,2.39 seg
21,0.7247,229,1.0000,0.9581,0.6997,0.4984,0.7211,0.0020,2.35 seg
22,0.7256,227,1.0000,0.9576,0.7022,0.5024,0.7224,0.0016,2.39 seg
23,0.7264,234,1.0000,0.9610,0.7013,0.5050,0.7235,0.0013,2.21 seg
24,0.7277,227,1.0000,0.9615,0.7032,0.5011,0.7244,0.0013,2.39 seg
25,0.7281,228,1.0000,0.9622,0.7033,0.5023,0.7252,0.0012,2.41 seg
26,0.7285,227,1.0000,0.9627,0.7032,0.5020,0.7266,0.0011,2.43 seg
27,0.7282,228,1.0000,0.9628,0.7017,0.5021,0.7275,0.0005,2.29 seg
28,0.7285,227,1.0000,0.9629,0.7017,0.5021,0.7279,0.0003,2.29 seg
29,0.7280,229,1.0000,0.9627,0.7013,0.5023,0.7277,0.0002,2.16 seg
30,0.7280,229,1.0000,0.9627,0.7013,0.5023,0.7279,0.0000,2.28 seg
31,0.7279,229,1.0000,0.9627,0.7010,0.5025,0.7279,0.0000,2.15 seg
32,0.7279,229,1.0000,0.9627,0.7010,0.5025,0.7279,0.0000,2.27 seg
33,0.7279,229,1.0000,0.9627,0.7010,0.5025,0.7279,0.0000,2.32 seg
34,0.7273,229,1.0000,0.9615,0.7015,0.5019,0.7273,0.0000,2.24 seg
35,0.7274,229,1.0000,0.9619,0.7017,0.5015,0.7274,0.0000,2.24 seg
36,0.7273,229,1.0000,0.9617,0.7020,0.5016,0.7273,0.0000,2.24 seg
37,0.7269,230,1.0000,0.9611,0.7017,0.5020,0.7269,0.0000,2.22 seg
38,0.7272,230,1.0000,0.9617,0.7021,0.5018,0.7272,0.0000,2.29 seg
39,0.7270,230,1.0000,0.9613,0.7023,0.5017,0.7270,0.0000,2.19 seg
40,0.7268,231,0.9997,0.9613,0.7023,0.5020,0.7268,0.0000,2.25 seg
41,0.7272,232,0.9997,0.9626,0.7018,0.5020,0.7272,0.0000,2.15 seg
42,0.7272,232,0.9997,0.9626,0.7018,0.5020,0.7272,0.0000,2.25 seg
43,0.7272,232,0.9997,0.9626,0.7017,0.5019,0.7272,0.0000,2.21 seg
44,0.7272,232,0.9997,0.9626,0.7017,0.5019,0.7272,0.0000,2.26 seg
45,0.7271,232,0.9997,0.9622,0.7022,0.5021,0.7271,0.0000,2.23 seg
46,0.7271,232,0.9997,0.9621,0.7027,0.5024,0.7271,0.0000,2.09 seg
47,0.7268,232,0.9997,0.9616,0.7024,0.5026,0.7268,0.0000,2.31 seg
48,0.7268,232,0.9997,0.9616,0.7024,0.5026,0.7268,0.0000,2.34 seg
49,0.7262,231,0.9997,0.9601,0.7019,0.5026,0.7262,0.0000,2.23 seg
50,0.7257,232,0.9997,0.9594,0.7022,0.5030,0.7257,0.0000,2.14 seg
51,0.7251,233,0.9997,0.9585,0.7022,0.5039,0.7251,0.0000,2.29 seg
52,0.7249,233,0.9997,0.9582,0.7019,0.5040,0.7249,0.0000,2.24 seg
53,0.7247,233,0.9997,0.9577,0.7022,0.5041,0.7247,0.0000,2.19 seg
54,0.7247,233,0.9997,0.9577,0.7022,0.5041,0.7247,0.0000,2.27 seg
55,0.7247,233,0.9997,0.9577,0.7022,0.5041,0.7247,0.0000,2.33 seg
56,0.7247,233,0.9997,0.9577,0.7017,0.5044,0.7247,0.0000,2.14 seg
57,0.7246,233,0.9997,0.9574,0.7018,0.5045,0.7246,0.0000,2.21 seg
58,0.7243,233,0.9997,0.9570,0.7016,0.5048,0.7243,0.0000,2.15 seg
59,0.7243,233,0.9997,0.9570,0.7016,0.5048,0.7243,0.0000,2.26 seg
60,0.7236,233,0.9997,0.9557,0.7018,0.5048,0.7236,0.0000,2.17 seg
61,0.7234,233,0.9997,0.9554,0.7016,0.5046,0.7234,0.0000,2.23 seg
62,0.7233,233,0.9997,0.9550,0.7018,0.5045,0.7233,0.0000,2.11 seg
63,0.7232,233,0.9997,0.9550,0.7021,0.5041,0.7232,0.0000,2.24 seg
64,0.7233,233,0.9997,0.9553,0.7016,0.5041,0.7233,0.0000,2.30 seg
65,0.7230,233,0.9997,0.9548,0.7014,0.5038,0.7230,0.0000,2.21 seg
