Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,269,1.0000,0.9006,0.7161,0.4675,0.6620,0.0113,4.63 seg
2,0.6872,272,1.0000,0.9093,0.7190,0.4692,0.6748,0.0046,4.48 seg
3,0.6912,265,1.0000,0.9128,0.7196,0.4734,0.6804,0.0034,4.45 seg
4,0.6926,267,1.0000,0.9132,0.7212,0.4829,0.6834,0.0031,4.96 seg
5,0.6967,268,1.0000,0.9238,0.7116,0.4791,0.6871,0.0031,4.42 seg
6,0.6967,268,1.0000,0.9238,0.7116,0.4791,0.6902,0.0024,4.39 seg
7,0.6996,268,1.0000,0.9251,0.7152,0.4911,0.6927,0.0024,4.44 seg
8,0.7033,271,1.0000,0.9299,0.7144,0.5028,0.6956,0.0027,4.94 seg
9,0.7058,263,1.0000,0.9318,0.7163,0.5002,0.6981,0.0024,4.42 seg
10,0.7073,248,1.0000,0.9304,0.7168,0.4947,0.7006,0.0021,4.33 seg
11,0.7098,252,1.0000,0.9372,0.7118,0.4954,0.7029,0.0022,4.46 seg
12,0.7116,233,1.0000,0.9340,0.7153,0.4911,0.7054,0.0019,4.86 seg
13,0.7124,255,1.0000,0.9403,0.7198,0.4995,0.7075,0.0017,4.45 seg
14,0.7154,251,1.0000,0.9411,0.7156,0.5142,0.7097,0.0018,4.48 seg
15,0.7159,241,1.0000,0.9402,0.7142,0.5083,0.7118,0.0016,4.35 seg
16,0.7179,248,1.0000,0.9459,0.7151,0.5098,0.7137,0.0014,4.89 seg
17,0.7182,247,1.0000,0.9458,0.7172,0.5092,0.7154,0.0012,4.44 seg
18,0.7193,247,1.0000,0.9490,0.7167,0.5052,0.7168,0.0008,4.27 seg
19,0.7209,241,1.0000,0.9478,0.7183,0.5112,0.7178,0.0009,4.39 seg
20,0.7216,245,1.0000,0.9513,0.7176,0.5088,0.7192,0.0010,5.04 seg
21,0.7218,245,1.0000,0.9514,0.7196,0.5082,0.7206,0.0005,4.41 seg
22,0.7234,238,1.0000,0.9504,0.7204,0.5127,0.7213,0.0005,4.65 seg
23,0.7234,238,1.0000,0.9504,0.7204,0.5127,0.7220,0.0005,4.30 seg
24,0.7245,239,1.0000,0.9540,0.7176,0.5103,0.7228,0.0007,4.31 seg
25,0.7248,238,1.0000,0.9531,0.7202,0.5125,0.7240,0.0004,5.06 seg
26,0.7249,239,0.9997,0.9544,0.7206,0.5097,0.7244,0.0003,4.59 seg
