Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6792,284,1.0000,0.9099,0.7016,0.4615,0.6567,0.0106,6.35 seg
2,0.6847,248,1.0000,0.9005,0.7116,0.4755,0.6667,0.0088,7.82 seg
3,0.6900,268,0.9993,0.9152,0.7127,0.4846,0.6717,0.0082,6.58 seg
4,0.6924,273,0.9995,0.9241,0.7102,0.4769,0.6753,0.0078,6.88 seg
5,0.6976,251,0.9993,0.9238,0.7161,0.4772,0.6790,0.0075,6.62 seg
6,0.6973,246,0.9997,0.9207,0.7165,0.4793,0.6814,0.0074,6.53 seg
7,0.6999,248,1.0000,0.9241,0.7185,0.4851,0.6860,0.0064,6.65 seg
8,0.7039,236,0.9996,0.9251,0.7191,0.4907,0.6879,0.0067,6.72 seg
9,0.7049,260,0.9982,0.9348,0.7184,0.4973,0.6894,0.0062,8.20 seg
10,0.7053,256,0.9974,0.9342,0.7167,0.4986,0.6911,0.0062,6.56 seg
11,0.7072,248,0.9968,0.9383,0.7181,0.4843,0.6952,0.0054,6.68 seg
12,0.7091,235,0.9974,0.9364,0.7131,0.4883,0.6964,0.0053,6.43 seg
13,0.7122,248,0.9974,0.9472,0.7148,0.4864,0.6999,0.0050,6.65 seg
14,0.7120,244,0.9964,0.9423,0.7174,0.4962,0.7021,0.0043,6.48 seg
15,0.7122,253,0.9948,0.9497,0.7112,0.4890,0.7043,0.0043,6.44 seg
16,0.7136,245,0.9959,0.9453,0.7181,0.4979,0.7062,0.0036,6.71 seg
17,0.7172,253,0.9938,0.9560,0.7137,0.4980,0.7073,0.0030,6.52 seg
18,0.7158,250,0.9927,0.9524,0.7132,0.4985,0.7088,0.0031,6.60 seg
19,0.7152,248,0.9923,0.9493,0.7127,0.5037,0.7088,0.0026,8.16 seg
20,0.7158,257,0.9919,0.9533,0.7162,0.5038,0.7084,0.0027,6.58 seg
21,0.7167,253,0.9920,0.9538,0.7149,0.5029,0.7103,0.0023,6.60 seg
22,0.7152,261,0.9912,0.9539,0.7165,0.5035,0.7103,0.0022,6.56 seg
23,0.7150,268,0.9901,0.9562,0.7159,0.5054,0.7108,0.0019,6.40 seg
24,0.7164,265,0.9899,0.9576,0.7157,0.5052,0.7124,0.0015,6.36 seg
25,0.7150,269,0.9894,0.9562,0.7159,0.5072,0.7127,0.0010,6.32 seg
26,0.7131,268,0.9886,0.9524,0.7149,0.5076,0.7117,0.0007,6.37 seg
27,0.7130,272,0.9884,0.9538,0.7154,0.5078,0.7117,0.0006,6.81 seg
28,0.7108,277,0.9871,0.9524,0.7147,0.5068,0.7097,0.0005,6.13 seg
29,0.7085,283,0.9864,0.9505,0.7134,0.5079,0.7077,0.0003,6.24 seg
30,0.7031,302,0.9838,0.9488,0.7136,0.5070,0.7025,0.0004,6.17 seg
31,0.7008,306,0.9825,0.9465,0.7133,0.5066,0.7005,0.0001,6.18 seg
32,0.6998,310,0.9814,0.9471,0.7121,0.5052,0.6989,0.0004,6.38 seg
33,0.6998,312,0.9812,0.9477,0.7126,0.5054,0.6996,0.0002,8.85 seg
34,0.6991,316,0.9803,0.9482,0.7126,0.5055,0.6991,0.0000,6.35 seg
35,0.6970,321,0.9780,0.9471,0.7120,0.5046,0.6970,0.0000,6.41 seg
36,0.6937,330,0.9764,0.9451,0.7123,0.5038,0.6937,0.0000,6.41 seg
37,0.6913,332,0.9757,0.9418,0.7121,0.5034,0.6913,0.0000,6.36 seg
38,0.6893,338,0.9744,0.9409,0.7118,0.5028,0.6893,0.0000,6.44 seg
39,0.6880,339,0.9729,0.9395,0.7112,0.5020,0.6880,0.0000,6.63 seg
40,0.6872,341,0.9725,0.9390,0.7110,0.5016,0.6872,0.0000,6.41 seg
41,0.6853,346,0.9715,0.9379,0.7112,0.5008,0.6853,0.0000,6.21 seg
42,0.6846,350,0.9710,0.9383,0.7107,0.5012,0.6846,0.0000,6.72 seg
43,0.6829,359,0.9690,0.9389,0.7109,0.5014,0.6829,0.0000,6.24 seg
44,0.6789,370,0.9677,0.9363,0.7105,0.5013,0.6789,0.0000,6.52 seg
45,0.6760,381,0.9661,0.9359,0.7100,0.5004,0.6760,0.0000,6.58 seg
46,0.6717,398,0.9639,0.9353,0.7096,0.4997,0.6717,0.0000,6.48 seg
47,0.6705,403,0.9627,0.9354,0.7093,0.4999,0.6705,0.0000,6.48 seg
48,0.6683,412,0.9608,0.9355,0.7082,0.4995,0.6683,0.0000,6.47 seg
49,0.6679,415,0.9609,0.9362,0.7078,0.4985,0.6679,0.0000,6.40 seg
50,0.6656,421,0.9594,0.9348,0.7072,0.4987,0.6656,0.0000,9.46 seg
