Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,285,1.0000,0.9178,0.7072,0.4569,0.6581,0.0105,13.35 seg
2,0.6856,270,0.9992,0.9117,0.7158,0.4726,0.6666,0.0083,13.03 seg
3,0.6912,271,0.9995,0.9192,0.7150,0.4842,0.6708,0.0080,13.09 seg
4,0.6939,272,0.9997,0.9223,0.7134,0.4930,0.6754,0.0085,13.10 seg
5,0.6980,264,0.9995,0.9287,0.7196,0.4812,0.6791,0.0074,13.15 seg
6,0.6980,264,0.9995,0.9287,0.7196,0.4812,0.6830,0.0068,14.48 seg
7,0.7000,246,0.9992,0.9250,0.7174,0.4843,0.6874,0.0061,13.24 seg
8,0.7006,261,0.9995,0.9264,0.7133,0.5068,0.6893,0.0053,13.21 seg
9,0.7038,263,0.9976,0.9373,0.7140,0.4920,0.6915,0.0052,13.05 seg
10,0.7038,259,0.9982,0.9346,0.7210,0.4912,0.6936,0.0047,12.81 seg
11,0.7042,257,0.9969,0.9332,0.7184,0.4989,0.6945,0.0043,14.63 seg
12,0.7040,277,0.9956,0.9430,0.7179,0.4912,0.6947,0.0041,12.96 seg
13,0.7062,263,0.9959,0.9397,0.7188,0.4969,0.6967,0.0041,12.66 seg
14,0.7056,259,0.9956,0.9388,0.7236,0.4874,0.6980,0.0036,12.76 seg
15,0.7065,277,0.9949,0.9440,0.7163,0.5059,0.6987,0.0036,13.05 seg
16,0.7081,282,0.9947,0.9512,0.7175,0.4965,0.7003,0.0040,12.96 seg
17,0.7093,275,0.9947,0.9487,0.7218,0.5006,0.7019,0.0034,15.24 seg
18,0.7075,289,0.9920,0.9506,0.7214,0.5041,0.6998,0.0031,12.81 seg
19,0.7055,295,0.9908,0.9487,0.7216,0.5072,0.6993,0.0030,12.70 seg
20,0.7057,294,0.9909,0.9494,0.7251,0.5021,0.6999,0.0027,12.74 seg
21,0.7071,292,0.9907,0.9517,0.7233,0.5015,0.7017,0.0025,13.39 seg
22,0.7076,307,0.9884,0.9577,0.7224,0.5061,0.7020,0.0024,12.70 seg
23,0.7069,305,0.9880,0.9559,0.7252,0.5037,0.7022,0.0019,12.63 seg
24,0.7073,310,0.9874,0.9588,0.7238,0.5045,0.7036,0.0017,14.78 seg
25,0.7062,317,0.9871,0.9588,0.7217,0.5083,0.7028,0.0015,12.59 seg
26,0.7057,316,0.9865,0.9578,0.7211,0.5088,0.7032,0.0013,12.69 seg
27,0.7044,323,0.9854,0.9591,0.7237,0.5042,0.7021,0.0011,12.84 seg
28,0.7012,333,0.9842,0.9567,0.7227,0.5073,0.6994,0.0008,13.02 seg
29,0.6987,343,0.9825,0.9567,0.7235,0.5055,0.6969,0.0007,12.62 seg
30,0.6986,340,0.9815,0.9566,0.7240,0.5015,0.6969,0.0007,12.77 seg
31,0.6955,348,0.9802,0.9541,0.7234,0.5022,0.6943,0.0006,12.91 seg
32,0.6951,351,0.9801,0.9539,0.7222,0.5059,0.6943,0.0004,15.86 seg
33,0.6944,355,0.9796,0.9545,0.7222,0.5055,0.6940,0.0003,12.75 seg
34,0.6911,363,0.9781,0.9519,0.7218,0.5052,0.6910,0.0001,12.84 seg
35,0.6890,369,0.9771,0.9507,0.7215,0.5050,0.6890,0.0002,12.53 seg
36,0.6862,378,0.9760,0.9494,0.7218,0.5046,0.6862,0.0000,12.84 seg
37,0.6855,379,0.9757,0.9487,0.7223,0.5042,0.6855,0.0001,12.47 seg
38,0.6831,387,0.9745,0.9477,0.7223,0.5038,0.6831,0.0001,12.86 seg
39,0.6808,393,0.9731,0.9468,0.7219,0.5020,0.6808,0.0001,12.91 seg
40,0.6795,397,0.9725,0.9460,0.7216,0.5020,0.6795,0.0001,12.77 seg
41,0.6774,403,0.9709,0.9449,0.7210,0.5027,0.6774,0.0001,15.98 seg
42,0.6757,408,0.9704,0.9438,0.7216,0.5022,0.6757,0.0002,12.99 seg
43,0.6730,419,0.9695,0.9436,0.7216,0.5014,0.6730,0.0002,12.85 seg
44,0.6699,429,0.9679,0.9419,0.7213,0.5030,0.6699,0.0001,12.48 seg
45,0.6686,435,0.9668,0.9422,0.7209,0.5022,0.6685,0.0001,12.45 seg
46,0.6663,441,0.9649,0.9407,0.7211,0.5025,0.6663,0.0000,12.81 seg
47,0.6660,445,0.9636,0.9423,0.7211,0.5010,0.6660,0.0002,13.00 seg
48,0.6617,456,0.9607,0.9397,0.7201,0.5000,0.6616,0.0001,12.72 seg
49,0.6592,465,0.9602,0.9390,0.7189,0.5005,0.6592,0.0002,12.50 seg
50,0.6560,471,0.9588,0.9360,0.7186,0.4999,0.6560,0.0000,12.44 seg
