Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6840,264,1.0000,0.9059,0.7136,0.4643,0.6580,0.0118,4.65 seg
2,0.6844,248,1.0000,0.9008,0.7135,0.4635,0.6682,0.0087,4.35 seg
3,0.6912,262,1.0000,0.9152,0.7189,0.4715,0.6746,0.0079,4.40 seg
4,0.6971,271,0.9997,0.9316,0.7175,0.4646,0.6820,0.0062,4.93 seg
5,0.6982,268,0.9997,0.9307,0.7170,0.4712,0.6881,0.0047,4.49 seg
6,0.7051,266,0.9997,0.9427,0.7169,0.4709,0.6914,0.0041,4.38 seg
7,0.7051,266,0.9997,0.9427,0.7169,0.4709,0.6959,0.0037,4.17 seg
8,0.7052,258,0.9997,0.9396,0.7157,0.4728,0.6998,0.0025,4.35 seg
9,0.7066,264,0.9997,0.9425,0.7162,0.4792,0.7023,0.0019,4.89 seg
10,0.7075,259,0.9997,0.9421,0.7155,0.4800,0.7037,0.0022,4.35 seg
11,0.7087,255,0.9997,0.9422,0.7162,0.4819,0.7059,0.0013,4.24 seg
12,0.7088,262,0.9997,0.9454,0.7179,0.4791,0.7072,0.0010,4.36 seg
13,0.7089,261,0.9997,0.9460,0.7175,0.4769,0.7075,0.0010,5.07 seg
14,0.7100,257,0.9997,0.9470,0.7139,0.4772,0.7081,0.0008,4.40 seg
15,0.7100,257,0.9997,0.9470,0.7139,0.4772,0.7090,0.0005,4.17 seg
16,0.7098,257,0.9996,0.9462,0.7144,0.4780,0.7094,0.0004,4.21 seg
17,0.7100,257,0.9996,0.9467,0.7144,0.4782,0.7098,0.0001,4.19 seg
18,0.7099,260,0.9996,0.9478,0.7144,0.4777,0.7098,0.0001,4.07 seg
19,0.7097,261,0.9991,0.9476,0.7141,0.4786,0.7093,0.0001,4.10 seg
20,0.7099,262,0.9991,0.9483,0.7136,0.4793,0.7096,0.0001,4.93 seg
21,0.7102,262,0.9991,0.9487,0.7139,0.4794,0.7099,0.0000,4.32 seg
22,0.7102,262,0.9991,0.9487,0.7139,0.4794,0.7102,0.0000,4.12 seg
23,0.7101,262,0.9991,0.9486,0.7139,0.4794,0.7101,0.0000,4.24 seg
24,0.7101,262,0.9991,0.9486,0.7139,0.4794,0.7101,0.0001,4.28 seg
25,0.7094,264,0.9989,0.9481,0.7139,0.4793,0.7094,0.0000,4.19 seg
26,0.7094,264,0.9989,0.9481,0.7139,0.4793,0.7094,0.0000,4.23 seg
27,0.7092,264,0.9989,0.9478,0.7139,0.4793,0.7092,0.0000,4.13 seg
28,0.7089,264,0.9986,0.9473,0.7142,0.4791,0.7089,0.0000,5.29 seg
29,0.7089,264,0.9986,0.9473,0.7142,0.4791,0.7089,0.0000,4.29 seg
30,0.7087,264,0.9986,0.9469,0.7133,0.4794,0.7085,0.0000,4.34 seg
31,0.7087,264,0.9986,0.9469,0.7133,0.4794,0.7087,0.0001,4.30 seg
32,0.7081,264,0.9984,0.9459,0.7130,0.4795,0.7081,0.0000,4.09 seg
33,0.7079,264,0.9984,0.9456,0.7133,0.4796,0.7079,0.0000,4.23 seg
34,0.7078,265,0.9984,0.9456,0.7133,0.4800,0.7078,0.0000,4.21 seg
35,0.7078,265,0.9984,0.9456,0.7133,0.4800,0.7078,0.0000,4.16 seg
36,0.7074,268,0.9981,0.9460,0.7135,0.4802,0.7074,0.0000,4.12 seg
37,0.7074,268,0.9981,0.9459,0.7130,0.4805,0.7074,0.0000,4.15 seg
38,0.7076,269,0.9981,0.9464,0.7127,0.4820,0.7073,0.0000,5.07 seg
39,0.7076,269,0.9981,0.9464,0.7127,0.4820,0.7076,0.0000,4.25 seg
40,0.7076,269,0.9981,0.9464,0.7127,0.4820,0.7076,0.0001,4.31 seg
41,0.7069,270,0.9981,0.9457,0.7122,0.4818,0.7067,0.0000,4.08 seg
42,0.7069,270,0.9981,0.9457,0.7122,0.4818,0.7069,0.0000,4.24 seg
43,0.7068,268,0.9981,0.9449,0.7117,0.4815,0.7067,0.0000,4.28 seg
44,0.7068,268,0.9981,0.9449,0.7117,0.4815,0.7068,0.0000,4.24 seg
45,0.7068,268,0.9981,0.9449,0.7117,0.4815,0.7068,0.0000,4.12 seg
46,0.7068,268,0.9981,0.9449,0.7117,0.4815,0.7068,0.0000,4.13 seg
47,0.7064,268,0.9981,0.9439,0.7123,0.4816,0.7064,0.0000,4.21 seg
48,0.7060,269,0.9981,0.9436,0.7124,0.4817,0.7060,0.0000,4.07 seg
49,0.7059,268,0.9981,0.9431,0.7124,0.4816,0.7059,0.0000,5.33 seg
50,0.7059,268,0.9981,0.9431,0.7124,0.4816,0.7059,0.0000,4.33 seg
51,0.7059,269,0.9979,0.9435,0.7123,0.4817,0.7059,0.0000,4.09 seg
52,0.7058,269,0.9979,0.9432,0.7127,0.4815,0.7058,0.0001,4.31 seg
53,0.7049,271,0.9976,0.9424,0.7125,0.4815,0.7049,0.0000,4.33 seg
54,0.7049,271,0.9976,0.9424,0.7125,0.4815,0.7049,0.0000,4.13 seg
55,0.7050,271,0.9976,0.9427,0.7120,0.4817,0.7049,0.0000,4.10 seg
56,0.7050,271,0.9976,0.9427,0.7120,0.4817,0.7050,0.0001,4.27 seg
57,0.7043,273,0.9974,0.9423,0.7120,0.4818,0.7043,0.0000,4.18 seg
58,0.7043,273,0.9974,0.9423,0.7120,0.4818,0.7043,0.0000,4.06 seg
59,0.7043,273,0.9974,0.9423,0.7120,0.4818,0.7043,0.0001,4.27 seg
60,0.7036,275,0.9970,0.9417,0.7120,0.4818,0.7036,0.0000,4.28 seg
61,0.7033,275,0.9970,0.9408,0.7129,0.4823,0.7033,0.0000,5.57 seg
62,0.7033,275,0.9970,0.9408,0.7129,0.4823,0.7033,0.0000,4.29 seg
63,0.7030,275,0.9970,0.9405,0.7124,0.4823,0.7030,0.0000,4.15 seg
64,0.7030,275,0.9970,0.9405,0.7124,0.4823,0.7030,0.0000,4.13 seg
65,0.7030,276,0.9969,0.9408,0.7126,0.4823,0.7030,0.0000,4.42 seg
66,0.7030,276,0.9969,0.9408,0.7126,0.4823,0.7030,0.0000,4.32 seg
67,0.7027,276,0.9969,0.9403,0.7130,0.4821,0.7027,0.0000,4.29 seg
68,0.7027,276,0.9969,0.9403,0.7128,0.4821,0.7027,0.0000,4.31 seg
69,0.7027,276,0.9969,0.9403,0.7128,0.4821,0.7027,0.0000,4.35 seg
70,0.7027,276,0.9969,0.9403,0.7126,0.4822,0.7027,0.0000,4.20 seg
71,0.7024,276,0.9969,0.9398,0.7128,0.4821,0.7024,0.0000,4.22 seg
72,0.7024,276,0.9969,0.9396,0.7131,0.4822,0.7022,0.0000,4.32 seg
73,0.7024,276,0.9969,0.9396,0.7131,0.4822,0.7024,0.0000,4.19 seg
74,0.7020,277,0.9969,0.9393,0.7128,0.4824,0.7020,0.0000,4.25 seg
75,0.7020,277,0.9969,0.9393,0.7128,0.4824,0.7020,0.0000,5.76 seg
76,0.7020,277,0.9969,0.9393,0.7128,0.4824,0.7020,0.0000,4.35 seg
77,0.7020,277,0.9969,0.9394,0.7122,0.4826,0.7018,0.0000,4.29 seg
78,0.7021,277,0.9969,0.9394,0.7125,0.4828,0.7020,0.0000,4.17 seg
79,0.7023,277,0.9969,0.9398,0.7128,0.4829,0.7021,0.0000,4.05 seg
80,0.7023,277,0.9969,0.9398,0.7128,0.4829,0.7023,0.0000,4.26 seg
