Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6800,271,1.0000,0.9020,0.7115,0.4568,0.6611,0.0097,4.72 seg
2,0.6856,283,1.0000,0.9115,0.7098,0.4767,0.6741,0.0044,4.43 seg
3,0.6928,281,1.0000,0.9234,0.7164,0.4741,0.6794,0.0034,4.62 seg
4,0.6940,268,1.0000,0.9228,0.7112,0.4697,0.6842,0.0038,4.89 seg
5,0.6973,258,1.0000,0.9250,0.7109,0.4706,0.6890,0.0032,4.27 seg
6,0.7006,265,1.0000,0.9336,0.7137,0.4686,0.6945,0.0022,4.17 seg
7,0.7026,265,1.0000,0.9319,0.7131,0.4885,0.6981,0.0017,4.26 seg
8,0.7040,261,1.0000,0.9358,0.7148,0.4768,0.7003,0.0013,4.90 seg
9,0.7063,251,1.0000,0.9355,0.7111,0.4822,0.7020,0.0014,4.32 seg
10,0.7075,257,0.9997,0.9407,0.7121,0.4789,0.7045,0.0015,4.38 seg
11,0.7095,248,0.9997,0.9387,0.7121,0.4874,0.7065,0.0009,4.34 seg
12,0.7126,255,0.9997,0.9461,0.7129,0.4893,0.7076,0.0013,4.84 seg
13,0.7126,255,0.9997,0.9461,0.7129,0.4893,0.7098,0.0010,4.19 seg
14,0.7141,251,0.9997,0.9474,0.7106,0.4911,0.7114,0.0009,4.53 seg
15,0.7154,250,0.9997,0.9492,0.7108,0.4915,0.7130,0.0008,4.19 seg
16,0.7159,251,0.9997,0.9495,0.7108,0.4955,0.7144,0.0006,4.34 seg
17,0.7161,249,0.9997,0.9496,0.7104,0.4938,0.7153,0.0003,5.02 seg
18,0.7162,250,0.9997,0.9501,0.7111,0.4935,0.7158,0.0002,4.37 seg
19,0.7164,249,0.9997,0.9498,0.7104,0.4951,0.7161,0.0001,4.35 seg
20,0.7165,249,0.9997,0.9498,0.7106,0.4953,0.7163,0.0001,4.58 seg
21,0.7166,249,0.9997,0.9500,0.7106,0.4953,0.7165,0.0000,5.02 seg
22,0.7166,249,0.9997,0.9500,0.7106,0.4953,0.7165,0.0001,4.21 seg
23,0.7166,249,0.9997,0.9500,0.7106,0.4953,0.7166,0.0000,4.32 seg
24,0.7166,249,0.9993,0.9503,0.7106,0.4950,0.7166,0.0000,4.39 seg
25,0.7166,249,0.9993,0.9503,0.7106,0.4950,0.7166,0.0000,4.21 seg
26,0.7166,249,0.9993,0.9503,0.7106,0.4950,0.7166,0.0000,4.20 seg
27,0.7166,249,0.9993,0.9503,0.7106,0.4950,0.7166,0.0000,4.28 seg
28,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,5.03 seg
29,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.45 seg
30,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.18 seg
31,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.23 seg
32,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.19 seg
33,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.16 seg
34,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.25 seg
35,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.17 seg
36,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.98 seg
37,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.36 seg
38,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.31 seg
39,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.26 seg
40,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.19 seg
41,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.22 seg
42,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.15 seg
43,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.11 seg
44,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,5.05 seg
45,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.38 seg
46,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.28 seg
47,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.38 seg
48,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.20 seg
49,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.27 seg
50,0.7153,253,0.9985,0.9498,0.7104,0.4937,0.7153,0.0000,4.31 seg
