Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,261,0.9999,0.9018,0.7061,0.4733,0.6573,0.0117,4.40 seg
2,0.6916,257,1.0000,0.9187,0.7138,0.4634,0.6746,0.0057,4.61 seg
3,0.6916,257,1.0000,0.9187,0.7138,0.4634,0.6826,0.0035,4.76 seg
4,0.6964,243,1.0000,0.9210,0.7137,0.4675,0.6881,0.0024,4.36 seg
5,0.6985,244,1.0000,0.9243,0.7144,0.4701,0.6931,0.0018,4.45 seg
6,0.7007,239,1.0000,0.9270,0.7131,0.4682,0.6974,0.0012,4.33 seg
7,0.7020,242,1.0000,0.9302,0.7132,0.4695,0.7000,0.0008,4.84 seg
8,0.7031,243,1.0000,0.9324,0.7139,0.4700,0.7017,0.0006,4.26 seg
9,0.7036,243,1.0000,0.9330,0.7145,0.4709,0.7030,0.0003,4.39 seg
10,0.7037,243,1.0000,0.9334,0.7137,0.4705,0.7036,0.0001,4.40 seg
11,0.7040,243,1.0000,0.9336,0.7151,0.4706,0.7037,0.0001,4.99 seg
12,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.11 seg
13,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.14 seg
14,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.37 seg
15,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.41 seg
16,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.25 seg
17,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.31 seg
18,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.92 seg
19,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.22 seg
20,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.19 seg
21,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.24 seg
22,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.25 seg
23,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.48 seg
24,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.24 seg
25,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.88 seg
26,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.27 seg
27,0.7037,247,0.9995,0.9351,0.7140,0.4698,0.7037,0.0000,4.40 seg
28,0.7011,253,0.9989,0.9327,0.7144,0.4699,0.7011,0.0000,4.48 seg
29,0.7011,253,0.9989,0.9327,0.7144,0.4699,0.7011,0.0000,4.29 seg
30,0.7011,253,0.9989,0.9327,0.7144,0.4699,0.7011,0.0000,4.46 seg
31,0.7011,253,0.9989,0.9327,0.7144,0.4699,0.7011,0.0000,4.16 seg
32,0.7011,253,0.9989,0.9327,0.7144,0.4699,0.7011,0.0000,5.04 seg
33,0.7011,253,0.9989,0.9327,0.7144,0.4699,0.7011,0.0000,4.40 seg
34,0.7011,253,0.9989,0.9327,0.7144,0.4699,0.7011,0.0000,4.30 seg
35,0.7011,253,0.9989,0.9327,0.7144,0.4699,0.7011,0.0000,4.16 seg
36,0.7011,253,0.9989,0.9327,0.7144,0.4699,0.7011,0.0000,4.06 seg
37,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.18 seg
38,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.16 seg
39,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.69 seg
40,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.21 seg
41,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.22 seg
42,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.32 seg
43,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.27 seg
44,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.23 seg
45,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.11 seg
46,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.78 seg
47,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,4.24 seg
48,0.7009,255,0.9987,0.9332,0.7141,0.4697,0.7009,0.0000,3.97 seg
49,0.7009,259,0.9981,0.9348,0.7145,0.4698,0.7009,0.0000,4.27 seg
50,0.7009,259,0.9981,0.9348,0.7145,0.4698,0.7009,0.0000,4.26 seg
