Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6789,278,1.0000,0.9020,0.7054,0.4731,0.6585,0.0110,2.58 seg
2,0.6882,265,1.0000,0.9082,0.7125,0.4891,0.6708,0.0083,2.31 seg
3,0.6966,257,1.0000,0.9232,0.7206,0.4734,0.6814,0.0069,2.35 seg
4,0.6967,257,1.0000,0.9222,0.7123,0.4828,0.6866,0.0052,2.29 seg
5,0.7047,242,1.0000,0.9306,0.7217,0.4785,0.6917,0.0052,2.84 seg
6,0.7077,241,1.0000,0.9351,0.7170,0.4833,0.6965,0.0048,2.35 seg
7,0.7087,244,1.0000,0.9367,0.7196,0.4871,0.7020,0.0033,2.31 seg
8,0.7113,240,1.0000,0.9405,0.7189,0.4852,0.7061,0.0026,2.28 seg
9,0.7115,245,0.9995,0.9417,0.7199,0.4890,0.7084,0.0014,2.24 seg
10,0.7126,245,0.9995,0.9450,0.7199,0.4838,0.7106,0.0010,2.29 seg
11,0.7131,247,0.9991,0.9459,0.7198,0.4871,0.7121,0.0007,2.78 seg
12,0.7131,247,0.9991,0.9461,0.7191,0.4871,0.7131,0.0000,2.27 seg
13,0.7131,247,0.9991,0.9461,0.7191,0.4871,0.7131,0.0000,2.12 seg
14,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.24 seg
15,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.12 seg
16,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.17 seg
17,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.08 seg
18,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.17 seg
19,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.26 seg
20,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.19 seg
21,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.20 seg
22,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.22 seg
23,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.98 seg
24,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.42 seg
25,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.25 seg
26,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.17 seg
27,0.7129,248,0.9987,0.9462,0.7191,0.4871,0.7129,0.0000,2.03 seg
28,0.7127,248,0.9987,0.9457,0.7193,0.4873,0.7127,0.0000,2.18 seg
29,0.7127,248,0.9987,0.9457,0.7193,0.4873,0.7127,0.0000,2.16 seg
30,0.7125,248,0.9987,0.9454,0.7196,0.4871,0.7125,0.0000,2.15 seg
31,0.7125,248,0.9987,0.9454,0.7196,0.4871,0.7125,0.0000,2.15 seg
32,0.7125,248,0.9987,0.9454,0.7196,0.4871,0.7125,0.0000,2.07 seg
33,0.7125,248,0.9987,0.9454,0.7196,0.4871,0.7125,0.0000,2.25 seg
34,0.7123,249,0.9980,0.9455,0.7196,0.4873,0.7123,0.0000,2.14 seg
35,0.7123,249,0.9980,0.9455,0.7196,0.4873,0.7123,0.0000,2.15 seg
36,0.7123,249,0.9980,0.9455,0.7196,0.4873,0.7123,0.0000,2.17 seg
37,0.7125,248,0.9980,0.9455,0.7196,0.4871,0.7125,0.0000,2.19 seg
38,0.7125,248,0.9980,0.9455,0.7196,0.4871,0.7125,0.0000,2.91 seg
39,0.7125,248,0.9980,0.9455,0.7196,0.4871,0.7125,0.0000,2.08 seg
40,0.7125,248,0.9980,0.9455,0.7196,0.4871,0.7125,0.0000,2.13 seg
41,0.7125,248,0.9980,0.9455,0.7196,0.4871,0.7125,0.0000,2.08 seg
42,0.7125,248,0.9980,0.9455,0.7196,0.4871,0.7125,0.0000,2.10 seg
43,0.7132,247,0.9979,0.9463,0.7196,0.4872,0.7132,0.0000,2.25 seg
44,0.7132,247,0.9979,0.9463,0.7196,0.4872,0.7132,0.0000,2.25 seg
45,0.7132,247,0.9979,0.9463,0.7196,0.4872,0.7132,0.0000,2.15 seg
46,0.7132,247,0.9979,0.9463,0.7196,0.4872,0.7132,0.0000,2.13 seg
47,0.7132,247,0.9979,0.9463,0.7196,0.4872,0.7132,0.0000,2.13 seg
48,0.7132,247,0.9979,0.9463,0.7196,0.4872,0.7132,0.0000,2.18 seg
49,0.7132,247,0.9979,0.9463,0.7196,0.4872,0.7132,0.0000,2.16 seg
50,0.7132,247,0.9979,0.9463,0.7196,0.4872,0.7132,0.0000,2.20 seg
