Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,284,1.0000,0.9042,0.7249,0.4721,0.6617,0.0106,4.31 seg
2,0.6855,283,0.9998,0.9100,0.7172,0.4759,0.6704,0.0076,4.90 seg
3,0.6917,271,1.0000,0.9100,0.7224,0.4978,0.6781,0.0061,4.35 seg
4,0.6982,268,1.0000,0.9220,0.7201,0.4938,0.6867,0.0052,4.29 seg
5,0.7052,256,1.0000,0.9309,0.7197,0.4922,0.6944,0.0047,4.28 seg
6,0.7089,258,1.0000,0.9364,0.7225,0.4974,0.7035,0.0024,4.83 seg
7,0.7114,255,1.0000,0.9395,0.7227,0.4984,0.7076,0.0015,4.34 seg
8,0.7123,255,1.0000,0.9406,0.7233,0.5001,0.7108,0.0008,4.37 seg
9,0.7126,256,1.0000,0.9418,0.7231,0.4992,0.7120,0.0004,4.55 seg
10,0.7128,255,1.0000,0.9417,0.7228,0.4993,0.7125,0.0003,4.92 seg
11,0.7128,256,1.0000,0.9422,0.7228,0.4993,0.7127,0.0001,4.14 seg
12,0.7128,256,1.0000,0.9422,0.7228,0.4993,0.7128,0.0000,4.31 seg
13,0.7128,256,1.0000,0.9422,0.7228,0.4993,0.7128,0.0000,4.21 seg
14,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.17 seg
15,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.36 seg
16,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.95 seg
17,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.39 seg
18,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.26 seg
19,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.27 seg
20,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.29 seg
21,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.38 seg
22,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.30 seg
23,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.34 seg
24,0.7126,256,1.0000,0.9417,0.7228,0.5000,0.7126,0.0000,4.93 seg
25,0.7125,258,0.9997,0.9422,0.7228,0.4998,0.7125,0.0000,4.19 seg
26,0.7125,258,0.9997,0.9422,0.7228,0.4998,0.7125,0.0000,4.35 seg
27,0.7125,258,0.9997,0.9422,0.7228,0.4998,0.7125,0.0000,4.32 seg
28,0.7125,258,0.9997,0.9422,0.7228,0.4998,0.7125,0.0000,4.23 seg
29,0.7125,258,0.9997,0.9422,0.7228,0.4998,0.7125,0.0000,4.29 seg
30,0.7128,258,0.9997,0.9428,0.7225,0.5000,0.7125,0.0000,4.15 seg
31,0.7128,258,0.9997,0.9428,0.7225,0.5000,0.7128,0.0000,4.00 seg
32,0.7128,258,0.9997,0.9428,0.7225,0.5000,0.7128,0.0000,4.24 seg
33,0.7128,258,0.9997,0.9428,0.7225,0.5000,0.7128,0.0000,5.41 seg
34,0.7124,259,0.9995,0.9426,0.7225,0.5000,0.7124,0.0000,4.08 seg
35,0.7123,259,0.9993,0.9423,0.7225,0.4999,0.7123,0.0000,4.37 seg
36,0.7123,259,0.9993,0.9423,0.7225,0.4999,0.7123,0.0000,4.13 seg
37,0.7122,261,0.9991,0.9430,0.7225,0.4997,0.7122,0.0001,4.16 seg
38,0.7116,263,0.9989,0.9427,0.7227,0.4996,0.7116,0.0000,4.10 seg
39,0.7116,263,0.9989,0.9427,0.7227,0.4996,0.7116,0.0000,4.12 seg
40,0.7116,263,0.9989,0.9427,0.7227,0.4996,0.7116,0.0000,4.22 seg
41,0.7116,263,0.9989,0.9427,0.7227,0.4996,0.7116,0.0000,4.22 seg
42,0.7116,263,0.9989,0.9427,0.7227,0.4996,0.7116,0.0000,4.16 seg
43,0.7116,263,0.9989,0.9427,0.7227,0.4996,0.7116,0.0000,5.34 seg
44,0.7112,265,0.9987,0.9428,0.7227,0.4995,0.7112,0.0000,4.43 seg
45,0.7112,265,0.9987,0.9428,0.7227,0.4995,0.7112,0.0000,4.20 seg
46,0.7112,265,0.9987,0.9428,0.7227,0.4995,0.7112,0.0000,4.11 seg
47,0.7112,265,0.9987,0.9428,0.7227,0.4995,0.7112,0.0000,3.97 seg
48,0.7112,265,0.9987,0.9428,0.7227,0.4995,0.7112,0.0000,4.06 seg
49,0.7112,265,0.9987,0.9428,0.7227,0.4995,0.7112,0.0000,4.13 seg
50,0.7112,265,0.9987,0.9428,0.7227,0.4995,0.7112,0.0000,4.19 seg
