Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6831,257,1.0000,0.9032,0.7076,0.4716,0.6562,0.0119,6.42 seg
2,0.6904,265,1.0000,0.9203,0.7113,0.4664,0.6667,0.0089,6.53 seg
3,0.6884,256,1.0000,0.9111,0.7158,0.4712,0.6712,0.0077,7.85 seg
4,0.6921,249,0.9997,0.9155,0.7086,0.4743,0.6733,0.0084,6.40 seg
5,0.7018,260,1.0000,0.9264,0.7109,0.5132,0.6775,0.0080,6.69 seg
6,0.6990,266,1.0000,0.9246,0.7173,0.5053,0.6808,0.0075,6.48 seg
7,0.7044,238,1.0000,0.9297,0.7087,0.4886,0.6838,0.0071,6.60 seg
8,0.7069,241,1.0000,0.9317,0.7143,0.4982,0.6870,0.0070,6.70 seg
9,0.7087,239,1.0000,0.9328,0.7130,0.5043,0.6908,0.0058,6.69 seg
10,0.7074,239,1.0000,0.9320,0.7123,0.4988,0.6938,0.0065,6.56 seg
11,0.7128,233,1.0000,0.9415,0.7103,0.4932,0.6973,0.0060,6.79 seg
12,0.7134,235,0.9996,0.9414,0.7146,0.4974,0.7009,0.0054,8.09 seg
13,0.7148,228,0.9996,0.9433,0.7091,0.4933,0.7048,0.0044,6.51 seg
14,0.7202,227,0.9997,0.9467,0.7186,0.5090,0.7066,0.0042,6.68 seg
15,0.7184,221,0.9996,0.9411,0.7119,0.5136,0.7100,0.0035,6.64 seg
16,0.7203,223,0.9995,0.9468,0.7124,0.5081,0.7130,0.0034,6.72 seg
17,0.7240,225,0.9990,0.9528,0.7156,0.5120,0.7157,0.0030,6.71 seg
18,0.7236,226,0.9988,0.9540,0.7114,0.5094,0.7167,0.0030,6.60 seg
19,0.7227,223,0.9984,0.9509,0.7119,0.5101,0.7171,0.0028,6.38 seg
20,0.7244,226,0.9985,0.9508,0.7119,0.5260,0.7189,0.0027,6.52 seg
21,0.7267,224,0.9984,0.9583,0.7129,0.5110,0.7208,0.0025,8.39 seg
22,0.7280,221,0.9984,0.9574,0.7135,0.5179,0.7221,0.0026,6.33 seg
23,0.7298,225,0.9984,0.9603,0.7149,0.5239,0.7240,0.0024,6.56 seg
24,0.7312,222,0.9984,0.9617,0.7133,0.5248,0.7258,0.0021,6.58 seg
25,0.7311,226,0.9981,0.9658,0.7132,0.5153,0.7268,0.0019,6.52 seg
26,0.7318,229,0.9981,0.9664,0.7119,0.5225,0.7283,0.0019,6.59 seg
27,0.7328,227,0.9981,0.9684,0.7125,0.5189,0.7298,0.0016,6.60 seg
28,0.7333,226,0.9981,0.9686,0.7123,0.5201,0.7304,0.0014,6.52 seg
29,0.7329,223,0.9978,0.9671,0.7138,0.5178,0.7300,0.0012,6.40 seg
30,0.7338,227,0.9978,0.9698,0.7139,0.5197,0.7303,0.0012,6.42 seg
31,0.7338,224,0.9978,0.9678,0.7143,0.5225,0.7309,0.0013,6.47 seg
32,0.7342,228,0.9978,0.9710,0.7143,0.5190,0.7319,0.0012,6.42 seg
33,0.7340,230,0.9975,0.9713,0.7141,0.5199,0.7321,0.0010,8.65 seg
