Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6886,267,1.0000,0.9070,0.7172,0.4844,0.6610,0.0114,21.10 seg
2,0.6890,259,1.0000,0.9093,0.7137,0.4702,0.6731,0.0051,21.95 seg
3,0.6926,280,1.0000,0.9176,0.7114,0.4934,0.6780,0.0040,23.28 seg
4,0.6948,252,1.0000,0.9121,0.7173,0.4863,0.6814,0.0036,21.42 seg
5,0.6954,250,1.0000,0.9185,0.7158,0.4655,0.6840,0.0034,22.11 seg
6,0.6993,240,1.0000,0.9189,0.7165,0.4759,0.6866,0.0032,22.52 seg
7,0.7015,244,1.0000,0.9214,0.7143,0.4884,0.6893,0.0033,22.51 seg
8,0.7026,247,1.0000,0.9264,0.7127,0.4825,0.6919,0.0030,24.93 seg
9,0.7044,235,1.0000,0.9190,0.7080,0.5083,0.6943,0.0028,22.47 seg
10,0.7088,226,0.9997,0.9228,0.7190,0.5039,0.6964,0.0027,22.16 seg
11,0.7095,228,1.0000,0.9261,0.7165,0.5010,0.6985,0.0028,22.11 seg
12,0.7131,227,0.9997,0.9328,0.7099,0.5033,0.7009,0.0027,21.88 seg
13,0.7131,227,0.9997,0.9328,0.7099,0.5033,0.7032,0.0026,24.67 seg
14,0.7166,227,1.0000,0.9366,0.7145,0.5097,0.7055,0.0025,21.87 seg
15,0.7187,216,1.0000,0.9357,0.7217,0.5073,0.7076,0.0024,22.09 seg
16,0.7198,216,1.0000,0.9391,0.7166,0.5057,0.7095,0.0024,21.89 seg
17,0.7198,216,1.0000,0.9391,0.7166,0.5057,0.7116,0.0025,21.67 seg
18,0.7214,218,1.0000,0.9391,0.7116,0.5222,0.7140,0.0023,24.54 seg
19,0.7226,224,0.9997,0.9421,0.7128,0.5264,0.7160,0.0020,21.76 seg
20,0.7234,211,0.9997,0.9432,0.7180,0.5066,0.7178,0.0018,22.22 seg
21,0.7259,219,0.9997,0.9475,0.7224,0.5158,0.7193,0.0016,22.02 seg
22,0.7268,209,0.9995,0.9435,0.7236,0.5218,0.7207,0.0016,22.19 seg
23,0.7289,214,0.9997,0.9497,0.7149,0.5260,0.7221,0.0016,22.18 seg
24,0.7294,212,1.0000,0.9477,0.7152,0.5330,0.7234,0.0016,24.20 seg
25,0.7301,210,0.9997,0.9526,0.7209,0.5137,0.7246,0.0015,21.50 seg
26,0.7318,209,0.9995,0.9512,0.7206,0.5287,0.7257,0.0016,21.80 seg
27,0.7323,204,0.9997,0.9523,0.7213,0.5209,0.7268,0.0015,22.47 seg
28,0.7334,216,1.0000,0.9562,0.7205,0.5308,0.7280,0.0014,22.51 seg
29,0.7336,208,0.9996,0.9550,0.7236,0.5236,0.7292,0.0013,22.39 seg
30,0.7341,211,0.9997,0.9541,0.7230,0.5346,0.7302,0.0011,25.20 seg
31,0.7355,203,1.0000,0.9560,0.7200,0.5284,0.7311,0.0011,22.11 seg
32,0.7360,205,0.9997,0.9572,0.7228,0.5285,0.7319,0.0013,21.94 seg
33,0.7375,201,1.0000,0.9587,0.7221,0.5271,0.7330,0.0011,21.75 seg
34,0.7388,197,0.9997,0.9583,0.7221,0.5325,0.7340,0.0011,21.59 seg
35,0.7394,202,1.0000,0.9604,0.7223,0.5347,0.7350,0.0012,21.99 seg
36,0.7401,204,1.0000,0.9615,0.7237,0.5376,0.7361,0.0011,23.84 seg
37,0.7411,205,0.9995,0.9638,0.7229,0.5384,0.7372,0.0010,21.40 seg
38,0.7414,198,0.9997,0.9638,0.7192,0.5326,0.7382,0.0009,21.48 seg
39,0.7424,203,0.9997,0.9650,0.7209,0.5411,0.7390,0.0009,22.05 seg
40,0.7427,203,0.9997,0.9655,0.7271,0.5370,0.7400,0.0008,21.42 seg
41,0.7440,200,0.9995,0.9660,0.7206,0.5437,0.7408,0.0007,21.48 seg
42,0.7447,202,0.9995,0.9681,0.7202,0.5438,0.7415,0.0007,25.71 seg
43,0.7450,198,0.9995,0.9679,0.7224,0.5400,0.7421,0.0009,21.53 seg
44,0.7458,205,0.9997,0.9705,0.7240,0.5436,0.7430,0.0008,22.23 seg
45,0.7459,199,0.9995,0.9677,0.7251,0.5463,0.7439,0.0007,21.54 seg
46,0.7463,200,0.9995,0.9700,0.7224,0.5439,0.7447,0.0006,21.34 seg
47,0.7467,202,0.9995,0.9722,0.7232,0.5401,0.7454,0.0004,21.19 seg
48,0.7469,203,0.9992,0.9712,0.7245,0.5463,0.7457,0.0004,21.38 seg
49,0.7471,201,0.9995,0.9710,0.7235,0.5453,0.7459,0.0005,25.26 seg
50,0.7471,203,0.9995,0.9721,0.7226,0.5450,0.7465,0.0003,21.51 seg
51,0.7471,202,0.9995,0.9716,0.7230,0.5451,0.7468,0.0001,22.12 seg
52,0.7472,202,0.9988,0.9719,0.7245,0.5444,0.7469,0.0001,22.32 seg
53,0.7474,202,0.9988,0.9725,0.7237,0.5440,0.7469,0.0002,21.63 seg
54,0.7474,202,0.9988,0.9725,0.7237,0.5440,0.7471,0.0001,21.20 seg
55,0.7474,202,0.9988,0.9725,0.7237,0.5440,0.7473,0.0001,22.34 seg
