Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,292,1.0000,0.9097,0.7147,0.4840,0.6593,0.0109,13.81 seg
2,0.6891,281,1.0000,0.9155,0.7164,0.4831,0.6712,0.0080,13.02 seg
3,0.6935,281,1.0000,0.9231,0.7074,0.4904,0.6776,0.0072,13.16 seg
4,0.6995,257,1.0000,0.9247,0.7105,0.4891,0.6826,0.0071,13.00 seg
5,0.7046,256,1.0000,0.9298,0.7199,0.4972,0.6868,0.0060,14.10 seg
6,0.7087,241,1.0000,0.9314,0.7191,0.4980,0.6924,0.0060,12.99 seg
7,0.7095,245,1.0000,0.9324,0.7174,0.5068,0.7000,0.0046,13.07 seg
8,0.7122,242,1.0000,0.9378,0.7169,0.5013,0.7045,0.0035,12.85 seg
9,0.7164,237,1.0000,0.9431,0.7169,0.5025,0.7080,0.0033,12.92 seg
10,0.7180,242,1.0000,0.9472,0.7180,0.5047,0.7116,0.0034,14.12 seg
11,0.7212,240,1.0000,0.9502,0.7202,0.5109,0.7158,0.0022,12.95 seg
12,0.7234,241,1.0000,0.9537,0.7202,0.5139,0.7183,0.0020,12.99 seg
13,0.7245,236,1.0000,0.9530,0.7197,0.5168,0.7208,0.0016,13.02 seg
14,0.7269,241,1.0000,0.9602,0.7196,0.5139,0.7226,0.0014,13.02 seg
15,0.7269,241,1.0000,0.9602,0.7196,0.5139,0.7241,0.0012,14.73 seg
16,0.7278,241,1.0000,0.9608,0.7205,0.5163,0.7257,0.0010,12.34 seg
17,0.7282,240,1.0000,0.9611,0.7207,0.5164,0.7269,0.0008,12.87 seg
18,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7278,0.0005,12.72 seg
19,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7282,0.0001,12.75 seg
20,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.79 seg
21,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,13.26 seg
22,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,15.05 seg
23,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,13.08 seg
24,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.79 seg
25,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.92 seg
26,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,13.04 seg
27,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.94 seg
28,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.67 seg
29,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.39 seg
30,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,14.90 seg
31,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.38 seg
32,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.81 seg
33,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.50 seg
34,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.87 seg
35,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.49 seg
36,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.56 seg
37,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.48 seg
38,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.82 seg
39,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,15.75 seg
40,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.76 seg
41,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.63 seg
42,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.79 seg
43,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.72 seg
44,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.58 seg
45,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.32 seg
46,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.64 seg
47,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.63 seg
48,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,12.78 seg
49,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,17.14 seg
50,0.7283,240,1.0000,0.9614,0.7207,0.5164,0.7283,0.0000,13.07 seg
