Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6819,298,1.0000,0.9099,0.7098,0.4930,0.6582,0.0104,2.14 seg
2,0.6868,287,1.0000,0.9165,0.7202,0.4788,0.6664,0.0088,2.28 seg
3,0.6951,275,1.0000,0.9279,0.7113,0.4808,0.6694,0.0084,2.29 seg
4,0.6896,274,1.0000,0.9198,0.7134,0.4715,0.6738,0.0078,2.62 seg
5,0.6918,271,0.9997,0.9226,0.7107,0.4729,0.6774,0.0071,2.08 seg
6,0.6951,269,0.9993,0.9207,0.7220,0.4917,0.6819,0.0063,2.14 seg
7,0.6964,271,0.9990,0.9261,0.7136,0.4898,0.6863,0.0049,2.27 seg
8,0.6982,266,0.9990,0.9266,0.7125,0.4936,0.6895,0.0044,2.25 seg
9,0.7013,264,0.9990,0.9323,0.7236,0.4827,0.6919,0.0045,2.26 seg
10,0.7015,267,0.9988,0.9311,0.7169,0.4977,0.6923,0.0049,2.26 seg
11,0.7056,262,0.9988,0.9356,0.7197,0.4991,0.6960,0.0043,2.74 seg
12,0.7045,269,0.9982,0.9350,0.7209,0.5043,0.6972,0.0042,2.09 seg
13,0.7081,257,0.9982,0.9388,0.7176,0.4990,0.6998,0.0039,2.22 seg
14,0.7093,263,0.9967,0.9448,0.7219,0.4920,0.7022,0.0033,2.24 seg
15,0.7123,260,0.9970,0.9459,0.7181,0.5059,0.7042,0.0038,2.22 seg
16,0.7131,259,0.9974,0.9438,0.7181,0.5168,0.7068,0.0035,2.20 seg
17,0.7141,261,0.9967,0.9497,0.7206,0.5041,0.7084,0.0028,2.76 seg
18,0.7149,261,0.9965,0.9498,0.7179,0.5106,0.7097,0.0025,2.19 seg
19,0.7166,261,0.9965,0.9534,0.7179,0.5090,0.7116,0.0023,2.21 seg
20,0.7161,261,0.9961,0.9521,0.7224,0.5073,0.7117,0.0021,2.12 seg
21,0.7164,257,0.9967,0.9493,0.7210,0.5146,0.7130,0.0018,2.08 seg
22,0.7169,264,0.9965,0.9548,0.7203,0.5081,0.7134,0.0019,2.20 seg
23,0.7173,263,0.9965,0.9556,0.7219,0.5053,0.7148,0.0016,2.20 seg
24,0.7188,261,0.9958,0.9568,0.7245,0.5069,0.7158,0.0014,2.29 seg
25,0.7185,263,0.9960,0.9564,0.7241,0.5091,0.7159,0.0013,2.08 seg
26,0.7186,262,0.9959,0.9557,0.7231,0.5119,0.7162,0.0010,2.13 seg
27,0.7193,264,0.9958,0.9577,0.7207,0.5140,0.7165,0.0012,2.96 seg
28,0.7201,266,0.9958,0.9610,0.7206,0.5097,0.7173,0.0011,2.31 seg
29,0.7197,267,0.9958,0.9600,0.7203,0.5127,0.7180,0.0011,2.05 seg
30,0.7180,271,0.9949,0.9588,0.7212,0.5115,0.7170,0.0008,2.07 seg
