Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6850,303,1.0000,0.9213,0.7079,0.4647,0.6606,0.0111,21.53 seg
2,0.6874,281,0.9990,0.9115,0.7176,0.4809,0.6727,0.0047,21.67 seg
3,0.6915,271,0.9988,0.9161,0.7181,0.4772,0.6771,0.0037,22.06 seg
4,0.6915,271,0.9988,0.9161,0.7181,0.4772,0.6800,0.0031,24.39 seg
5,0.6915,271,0.9988,0.9161,0.7181,0.4772,0.6821,0.0027,22.65 seg
6,0.6942,277,0.9972,0.9221,0.7118,0.4871,0.6839,0.0026,22.49 seg
7,0.6951,259,0.9976,0.9187,0.7085,0.4826,0.6853,0.0025,21.68 seg
8,0.6951,259,0.9976,0.9187,0.7085,0.4826,0.6866,0.0024,21.72 seg
9,0.6966,284,0.9925,0.9267,0.7151,0.4966,0.6879,0.0023,24.94 seg
10,0.6972,267,0.9980,0.9183,0.7252,0.4975,0.6893,0.0021,22.46 seg
11,0.6997,283,0.9936,0.9287,0.7133,0.5085,0.6907,0.0021,22.72 seg
12,0.6997,283,0.9936,0.9287,0.7133,0.5085,0.6919,0.0021,22.67 seg
13,0.6997,283,0.9936,0.9287,0.7133,0.5085,0.6932,0.0018,22.40 seg
14,0.6997,257,0.9960,0.9169,0.7066,0.5194,0.6942,0.0016,24.92 seg
15,0.6997,257,0.9960,0.9169,0.7066,0.5194,0.6953,0.0013,22.61 seg
16,0.6997,257,0.9960,0.9169,0.7066,0.5194,0.6960,0.0010,22.21 seg
17,0.7014,271,0.9919,0.9278,0.7170,0.5060,0.6964,0.0011,22.58 seg
18,0.7020,262,0.9944,0.9252,0.7144,0.5074,0.6965,0.0014,22.84 seg
19,0.7020,262,0.9944,0.9252,0.7144,0.5074,0.6966,0.0017,25.34 seg
20,0.7020,262,0.9944,0.9252,0.7144,0.5074,0.6973,0.0020,22.22 seg
21,0.7026,277,0.9883,0.9309,0.7185,0.5119,0.6987,0.0017,22.17 seg
22,0.7031,279,0.9863,0.9326,0.7200,0.5121,0.7000,0.0011,22.05 seg
23,0.7034,290,0.9874,0.9354,0.7247,0.5151,0.7007,0.0011,21.99 seg
24,0.7057,287,0.9852,0.9374,0.7141,0.5272,0.7012,0.0012,22.76 seg
25,0.7057,287,0.9852,0.9374,0.7141,0.5272,0.7017,0.0013,24.96 seg
26,0.7067,290,0.9848,0.9409,0.7119,0.5276,0.7026,0.0010,22.37 seg
27,0.7070,284,0.9866,0.9390,0.7199,0.5212,0.7028,0.0013,21.77 seg
28,0.7072,281,0.9849,0.9394,0.7196,0.5187,0.7038,0.0013,22.13 seg
29,0.7072,281,0.9849,0.9394,0.7196,0.5187,0.7046,0.0014,21.86 seg
30,0.7072,280,0.9857,0.9364,0.7164,0.5300,0.7056,0.0011,22.59 seg
31,0.7072,282,0.9878,0.9375,0.7171,0.5268,0.7055,0.0015,24.89 seg
32,0.7072,290,0.9831,0.9433,0.7144,0.5212,0.7043,0.0016,21.98 seg
33,0.7056,295,0.9809,0.9397,0.7151,0.5314,0.7034,0.0012,22.30 seg
34,0.7048,308,0.9779,0.9409,0.7183,0.5399,0.7028,0.0010,21.93 seg
35,0.7048,308,0.9779,0.9409,0.7183,0.5399,0.7025,0.0010,22.26 seg
36,0.7049,308,0.9771,0.9438,0.7155,0.5316,0.7026,0.0011,22.28 seg
37,0.7049,300,0.9794,0.9417,0.7167,0.5263,0.7030,0.0012,25.29 seg
38,0.7049,300,0.9785,0.9410,0.7186,0.5282,0.7033,0.0014,21.73 seg
39,0.7047,317,0.9768,0.9472,0.7173,0.5296,0.7024,0.0021,22.09 seg
40,0.7046,308,0.9754,0.9411,0.7183,0.5395,0.7005,0.0028,21.45 seg
41,0.7024,325,0.9705,0.9464,0.7133,0.5348,0.6987,0.0018,21.90 seg
42,0.7003,339,0.9672,0.9452,0.7186,0.5430,0.6982,0.0012,22.00 seg
43,0.7003,339,0.9672,0.9452,0.7186,0.5430,0.6989,0.0010,21.20 seg
44,0.7003,323,0.9691,0.9422,0.7116,0.5358,0.6990,0.0007,25.25 seg
45,0.7003,337,0.9677,0.9453,0.7126,0.5435,0.6990,0.0008,21.77 seg
46,0.7003,335,0.9700,0.9434,0.7134,0.5455,0.6988,0.0010,21.77 seg
47,0.7003,332,0.9686,0.9423,0.7124,0.5471,0.6983,0.0011,21.05 seg
48,0.7006,337,0.9660,0.9476,0.7137,0.5378,0.6981,0.0008,22.29 seg
49,0.7029,342,0.9643,0.9531,0.7120,0.5418,0.6988,0.0010,21.95 seg
50,0.7036,329,0.9657,0.9502,0.7120,0.5382,0.6999,0.0011,21.68 seg
