Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6769,283,1.0000,0.9044,0.7078,0.4656,0.6581,0.0112,4.28 seg
2,0.6827,274,1.0000,0.9102,0.7015,0.4744,0.6709,0.0049,4.38 seg
3,0.6886,271,0.9997,0.9170,0.7024,0.4840,0.6759,0.0038,4.80 seg
4,0.6977,250,0.9997,0.9228,0.7046,0.4919,0.6812,0.0041,4.43 seg
5,0.6977,250,0.9997,0.9228,0.7046,0.4919,0.6853,0.0033,4.40 seg
6,0.6977,250,0.9997,0.9228,0.7046,0.4919,0.6898,0.0030,4.39 seg
7,0.7006,252,0.9997,0.9255,0.7043,0.5038,0.6946,0.0024,5.00 seg
8,0.7013,255,0.9997,0.9272,0.7056,0.5061,0.6982,0.0015,4.47 seg
9,0.7034,246,0.9997,0.9304,0.7029,0.4970,0.7004,0.0011,4.52 seg
10,0.7054,248,1.0000,0.9336,0.7045,0.4997,0.7022,0.0011,4.39 seg
11,0.7068,241,1.0000,0.9320,0.7011,0.5076,0.7040,0.0009,4.94 seg
12,0.7068,241,1.0000,0.9320,0.7011,0.5076,0.7053,0.0005,4.43 seg
13,0.7080,247,1.0000,0.9386,0.7036,0.4982,0.7060,0.0007,4.56 seg
14,0.7093,246,1.0000,0.9401,0.7045,0.4999,0.7072,0.0006,4.62 seg
15,0.7098,246,1.0000,0.9412,0.7054,0.4985,0.7082,0.0006,5.16 seg
16,0.7107,248,1.0000,0.9431,0.7049,0.5005,0.7094,0.0005,4.50 seg
17,0.7112,247,1.0000,0.9428,0.7045,0.5039,0.7104,0.0004,4.45 seg
18,0.7114,248,0.9997,0.9425,0.7051,0.5079,0.7111,0.0001,4.34 seg
19,0.7114,248,0.9997,0.9425,0.7051,0.5079,0.7111,0.0002,4.22 seg
20,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,5.07 seg
21,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.41 seg
22,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.45 seg
23,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.38 seg
24,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.27 seg
25,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.28 seg
26,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.13 seg
27,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.23 seg
28,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.88 seg
29,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.37 seg
30,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.40 seg
31,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.43 seg
32,0.7109,248,0.9997,0.9414,0.7051,0.5079,0.7109,0.0000,4.30 seg
33,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.27 seg
34,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.19 seg
35,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.22 seg
36,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.35 seg
37,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.18 seg
38,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.11 seg
39,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.22 seg
40,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.23 seg
41,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.21 seg
42,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.30 seg
43,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.76 seg
44,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.45 seg
45,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.42 seg
46,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.35 seg
47,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.27 seg
48,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.31 seg
49,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.44 seg
50,0.7097,252,0.9983,0.9410,0.7051,0.5082,0.7097,0.0000,4.96 seg
