Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6902,262,1.0000,0.9157,0.7161,0.4596,0.6604,0.0115,12.23 seg
2,0.6907,253,1.0000,0.9095,0.7181,0.4722,0.6701,0.0087,10.75 seg
3,0.6935,260,1.0000,0.9192,0.7041,0.4747,0.6742,0.0081,10.92 seg
4,0.6955,265,1.0000,0.9178,0.7204,0.4887,0.6779,0.0074,11.24 seg
5,0.6985,241,1.0000,0.9201,0.7098,0.4745,0.6801,0.0080,11.13 seg
6,0.7008,241,1.0000,0.9205,0.7230,0.4799,0.6834,0.0080,11.40 seg
7,0.7081,239,1.0000,0.9265,0.7162,0.5083,0.6857,0.0077,11.36 seg
8,0.7071,235,0.9994,0.9228,0.7112,0.5132,0.6889,0.0071,11.20 seg
9,0.7081,232,0.9997,0.9236,0.7172,0.5086,0.6924,0.0067,13.20 seg
10,0.7141,231,0.9993,0.9343,0.7140,0.5101,0.6947,0.0068,11.03 seg
11,0.7160,231,0.9990,0.9336,0.7172,0.5235,0.6978,0.0067,11.08 seg
12,0.7153,229,0.9989,0.9288,0.7294,0.5259,0.7013,0.0063,10.72 seg
13,0.7181,231,0.9999,0.9358,0.7187,0.5279,0.7039,0.0059,10.78 seg
14,0.7205,218,0.9987,0.9379,0.7120,0.5237,0.7063,0.0056,11.03 seg
15,0.7209,210,0.9983,0.9345,0.7164,0.5253,0.7089,0.0053,11.23 seg
16,0.7219,212,0.9975,0.9355,0.7161,0.5311,0.7104,0.0053,11.23 seg
17,0.7244,203,0.9977,0.9371,0.7164,0.5295,0.7117,0.0053,11.33 seg
18,0.7264,213,0.9988,0.9429,0.7193,0.5327,0.7135,0.0053,11.04 seg
19,0.7260,209,0.9974,0.9415,0.7205,0.5302,0.7156,0.0048,13.68 seg
20,0.7285,207,0.9988,0.9408,0.7204,0.5453,0.7173,0.0046,11.09 seg
21,0.7302,210,0.9968,0.9468,0.7176,0.5423,0.7190,0.0043,11.00 seg
22,0.7306,226,0.9982,0.9520,0.7234,0.5427,0.7211,0.0044,10.63 seg
23,0.7325,204,0.9981,0.9482,0.7239,0.5388,0.7222,0.0042,10.89 seg
24,0.7319,211,0.9967,0.9483,0.7207,0.5475,0.7238,0.0038,10.76 seg
25,0.7337,214,0.9978,0.9523,0.7235,0.5463,0.7248,0.0037,10.79 seg
26,0.7372,198,0.9967,0.9538,0.7169,0.5471,0.7266,0.0036,10.98 seg
27,0.7363,207,0.9963,0.9530,0.7184,0.5556,0.7277,0.0034,10.78 seg
28,0.7392,193,0.9967,0.9522,0.7235,0.5550,0.7287,0.0037,10.90 seg
29,0.7376,204,0.9975,0.9519,0.7232,0.5600,0.7303,0.0031,10.67 seg
30,0.7385,213,0.9959,0.9590,0.7162,0.5583,0.7308,0.0034,11.20 seg
31,0.7389,210,0.9964,0.9562,0.7244,0.5613,0.7317,0.0030,14.30 seg
32,0.7416,215,0.9964,0.9641,0.7189,0.5609,0.7332,0.0030,11.12 seg
33,0.7410,216,0.9962,0.9635,0.7203,0.5597,0.7346,0.0027,10.61 seg
34,0.7427,213,0.9958,0.9647,0.7197,0.5633,0.7363,0.0023,10.96 seg
35,0.7421,213,0.9948,0.9630,0.7206,0.5651,0.7368,0.0022,10.55 seg
36,0.7424,216,0.9948,0.9644,0.7197,0.5669,0.7377,0.0020,11.05 seg
37,0.7430,209,0.9952,0.9630,0.7180,0.5670,0.7391,0.0018,11.34 seg
38,0.7436,216,0.9947,0.9648,0.7221,0.5720,0.7399,0.0017,11.40 seg
39,0.7444,216,0.9944,0.9678,0.7213,0.5672,0.7411,0.0013,10.98 seg
40,0.7429,222,0.9937,0.9664,0.7218,0.5708,0.7408,0.0011,10.69 seg
41,0.7442,219,0.9940,0.9686,0.7217,0.5671,0.7420,0.0010,10.50 seg
42,0.7442,218,0.9940,0.9687,0.7213,0.5659,0.7423,0.0008,10.78 seg
43,0.7449,219,0.9935,0.9697,0.7218,0.5676,0.7429,0.0008,11.11 seg
44,0.7441,221,0.9934,0.9695,0.7218,0.5662,0.7433,0.0004,10.86 seg
45,0.7443,221,0.9934,0.9698,0.7212,0.5668,0.7438,0.0002,10.88 seg
46,0.7443,221,0.9934,0.9698,0.7212,0.5668,0.7442,0.0001,11.15 seg
47,0.7418,229,0.9925,0.9689,0.7212,0.5651,0.7418,0.0000,15.15 seg
48,0.7418,229,0.9925,0.9689,0.7212,0.5651,0.7418,0.0000,10.52 seg
49,0.7416,229,0.9925,0.9686,0.7209,0.5650,0.7416,0.0000,10.41 seg
50,0.7402,232,0.9917,0.9674,0.7209,0.5646,0.7402,0.0000,10.56 seg
51,0.7404,232,0.9917,0.9678,0.7211,0.5645,0.7404,0.0000,10.54 seg
52,0.7399,232,0.9917,0.9669,0.7208,0.5644,0.7399,0.0000,10.62 seg
53,0.7401,233,0.9914,0.9678,0.7208,0.5645,0.7401,0.0000,11.12 seg
54,0.7392,235,0.9913,0.9669,0.7208,0.5644,0.7392,0.0000,10.71 seg
55,0.7394,235,0.9913,0.9674,0.7205,0.5643,0.7394,0.0000,10.71 seg
56,0.7396,234,0.9913,0.9674,0.7207,0.5641,0.7396,0.0000,10.70 seg
57,0.7396,234,0.9913,0.9674,0.7207,0.5641,0.7396,0.0000,10.78 seg
