Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,269,1.0000,0.9054,0.7126,0.4612,0.6602,0.0115,21.39 seg
2,0.6886,290,1.0000,0.9162,0.7095,0.4863,0.6691,0.0078,21.62 seg
3,0.6902,255,1.0000,0.9114,0.7147,0.4633,0.6729,0.0085,24.47 seg
4,0.6969,270,1.0000,0.9214,0.7003,0.5010,0.6769,0.0080,22.54 seg
5,0.6974,267,0.9999,0.9238,0.7092,0.4859,0.6806,0.0073,22.47 seg
6,0.7013,266,1.0000,0.9216,0.7117,0.5165,0.6832,0.0073,22.86 seg
7,0.7044,245,0.9999,0.9265,0.7146,0.4896,0.6877,0.0067,22.91 seg
8,0.7065,240,0.9999,0.9184,0.7150,0.5257,0.6903,0.0066,24.88 seg
9,0.7104,244,0.9996,0.9272,0.7228,0.5200,0.6935,0.0065,22.44 seg
10,0.7104,244,0.9996,0.9272,0.7228,0.5200,0.6974,0.0057,22.75 seg
11,0.7123,232,0.9994,0.9258,0.7200,0.5233,0.6995,0.0057,22.97 seg
12,0.7140,225,0.9999,0.9277,0.7160,0.5204,0.7029,0.0052,22.62 seg
13,0.7176,228,0.9997,0.9385,0.7142,0.5108,0.7057,0.0052,22.27 seg
14,0.7234,229,0.9993,0.9413,0.7239,0.5338,0.7086,0.0047,24.88 seg
15,0.7237,220,0.9997,0.9431,0.7141,0.5232,0.7112,0.0051,21.85 seg
16,0.7258,220,0.9993,0.9448,0.7174,0.5292,0.7143,0.0045,22.69 seg
17,0.7291,217,0.9997,0.9485,0.7185,0.5325,0.7161,0.0045,21.88 seg
18,0.7299,222,0.9988,0.9510,0.7239,0.5328,0.7191,0.0042,21.79 seg
19,0.7327,218,0.9987,0.9547,0.7202,0.5349,0.7218,0.0039,22.05 seg
20,0.7327,218,0.9987,0.9547,0.7202,0.5349,0.7240,0.0036,25.85 seg
21,0.7350,212,0.9992,0.9554,0.7228,0.5371,0.7260,0.0033,22.33 seg
22,0.7351,210,0.9992,0.9548,0.7270,0.5346,0.7276,0.0034,21.46 seg
23,0.7375,205,0.9994,0.9571,0.7261,0.5362,0.7296,0.0033,22.03 seg
24,0.7377,216,0.9986,0.9603,0.7227,0.5435,0.7313,0.0026,22.31 seg
25,0.7389,213,0.9988,0.9589,0.7250,0.5503,0.7326,0.0026,21.99 seg
26,0.7389,215,0.9986,0.9609,0.7288,0.5433,0.7338,0.0023,21.70 seg
27,0.7405,214,0.9985,0.9645,0.7228,0.5436,0.7355,0.0022,25.43 seg
28,0.7413,212,0.9986,0.9649,0.7209,0.5460,0.7364,0.0020,21.81 seg
29,0.7415,214,0.9986,0.9657,0.7276,0.5425,0.7375,0.0018,21.72 seg
30,0.7422,213,0.9985,0.9678,0.7242,0.5407,0.7385,0.0016,21.41 seg
31,0.7427,209,0.9986,0.9658,0.7232,0.5466,0.7393,0.0015,22.03 seg
32,0.7439,209,0.9986,0.9686,0.7205,0.5463,0.7399,0.0015,22.00 seg
33,0.7439,209,0.9986,0.9686,0.7205,0.5463,0.7405,0.0014,21.83 seg
34,0.7443,209,0.9984,0.9686,0.7205,0.5490,0.7414,0.0015,26.85 seg
35,0.7444,209,0.9984,0.9686,0.7215,0.5488,0.7427,0.0010,22.14 seg
36,0.7448,211,0.9982,0.9688,0.7229,0.5525,0.7434,0.0009,21.45 seg
37,0.7452,209,0.9984,0.9685,0.7233,0.5534,0.7440,0.0006,21.64 seg
38,0.7453,209,0.9984,0.9695,0.7228,0.5505,0.7443,0.0006,21.92 seg
