Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,291,1.0000,0.9171,0.7113,0.4629,0.6612,0.0107,21.49 seg
2,0.6886,245,1.0000,0.9052,0.7105,0.4677,0.6710,0.0079,22.06 seg
3,0.6940,260,1.0000,0.9173,0.7143,0.4773,0.6757,0.0075,23.99 seg
4,0.6971,279,0.9984,0.9316,0.7034,0.4798,0.6810,0.0072,22.42 seg
5,0.6996,261,0.9978,0.9288,0.7070,0.4800,0.6835,0.0065,21.78 seg
6,0.7000,253,0.9980,0.9246,0.7152,0.4812,0.6854,0.0062,21.54 seg
7,0.7022,233,0.9985,0.9211,0.7153,0.4812,0.6876,0.0061,21.90 seg
8,0.7052,246,0.9974,0.9320,0.7128,0.4810,0.6906,0.0064,23.50 seg
9,0.7073,249,0.9953,0.9303,0.7199,0.5025,0.6946,0.0059,21.29 seg
10,0.7088,258,0.9941,0.9389,0.7064,0.5030,0.6980,0.0052,21.54 seg
11,0.7099,247,0.9942,0.9348,0.7160,0.5036,0.7005,0.0047,22.06 seg
12,0.7101,257,0.9933,0.9388,0.7106,0.5081,0.6994,0.0048,21.53 seg
13,0.7107,268,0.9900,0.9461,0.7142,0.5001,0.7005,0.0043,25.12 seg
14,0.7131,271,0.9895,0.9472,0.7143,0.5168,0.7039,0.0040,21.85 seg
15,0.7130,272,0.9899,0.9449,0.7165,0.5241,0.7053,0.0037,21.58 seg
16,0.7176,277,0.9894,0.9565,0.7167,0.5195,0.7076,0.0031,21.37 seg
17,0.7176,277,0.9894,0.9565,0.7167,0.5195,0.7097,0.0030,21.19 seg
18,0.7183,276,0.9891,0.9568,0.7179,0.5207,0.7105,0.0028,21.52 seg
19,0.7157,287,0.9862,0.9571,0.7180,0.5194,0.7097,0.0025,21.61 seg
20,0.7143,292,0.9843,0.9578,0.7167,0.5166,0.7094,0.0020,25.03 seg
21,0.7130,292,0.9818,0.9552,0.7198,0.5170,0.7096,0.0018,21.35 seg
22,0.7131,298,0.9801,0.9572,0.7193,0.5202,0.7097,0.0014,21.63 seg
23,0.7128,304,0.9778,0.9591,0.7191,0.5214,0.7097,0.0014,21.33 seg
24,0.7126,305,0.9766,0.9592,0.7199,0.5211,0.7109,0.0013,21.13 seg
25,0.7084,325,0.9732,0.9603,0.7163,0.5212,0.7076,0.0005,21.26 seg
26,0.7045,334,0.9713,0.9573,0.7159,0.5199,0.7042,0.0002,21.69 seg
27,0.7031,337,0.9705,0.9562,0.7155,0.5196,0.7031,0.0002,25.92 seg
28,0.6988,350,0.9680,0.9541,0.7163,0.5175,0.6988,0.0001,21.55 seg
29,0.6960,360,0.9665,0.9530,0.7164,0.5173,0.6960,0.0001,21.35 seg
30,0.6938,365,0.9656,0.9515,0.7163,0.5163,0.6938,0.0001,21.30 seg
31,0.6908,374,0.9636,0.9501,0.7157,0.5150,0.6908,0.0002,20.94 seg
32,0.6872,383,0.9619,0.9470,0.7167,0.5154,0.6872,0.0002,20.91 seg
33,0.6835,398,0.9594,0.9465,0.7166,0.5147,0.6835,0.0001,21.68 seg
34,0.6804,411,0.9575,0.9467,0.7149,0.5137,0.6804,0.0001,21.63 seg
35,0.6771,417,0.9555,0.9430,0.7155,0.5144,0.6771,0.0002,21.54 seg
36,0.6734,434,0.9525,0.9428,0.7161,0.5150,0.6734,0.0001,25.20 seg
37,0.6730,437,0.9511,0.9434,0.7161,0.5153,0.6722,0.0000,21.95 seg
38,0.6730,437,0.9511,0.9434,0.7161,0.5153,0.6730,0.0001,21.49 seg
39,0.6701,442,0.9496,0.9405,0.7159,0.5146,0.6701,0.0001,21.78 seg
40,0.6669,453,0.9479,0.9398,0.7131,0.5139,0.6669,0.0001,22.08 seg
41,0.6640,460,0.9453,0.9379,0.7139,0.5130,0.6640,0.0001,21.43 seg
42,0.6621,462,0.9436,0.9350,0.7147,0.5137,0.6621,0.0001,22.46 seg
43,0.6605,464,0.9426,0.9328,0.7156,0.5142,0.6605,0.0002,21.64 seg
44,0.6559,484,0.9401,0.9329,0.7148,0.5127,0.6559,0.0001,21.67 seg
45,0.6535,495,0.9386,0.9328,0.7149,0.5130,0.6535,0.0001,26.92 seg
46,0.6513,499,0.9353,0.9308,0.7142,0.5140,0.6513,0.0001,21.42 seg
47,0.6498,509,0.9336,0.9322,0.7137,0.5138,0.6498,0.0001,21.63 seg
48,0.6479,512,0.9330,0.9302,0.7137,0.5129,0.6479,0.0001,21.84 seg
49,0.6458,520,0.9316,0.9300,0.7127,0.5125,0.6458,0.0001,21.85 seg
50,0.6445,528,0.9297,0.9309,0.7127,0.5125,0.6445,0.0002,21.99 seg
51,0.6405,543,0.9275,0.9297,0.7127,0.5126,0.6405,0.0001,21.87 seg
52,0.6375,552,0.9250,0.9278,0.7129,0.5133,0.6375,0.0001,21.45 seg
53,0.6354,556,0.9243,0.9257,0.7135,0.5128,0.6354,0.0002,22.04 seg
54,0.6312,570,0.9199,0.9243,0.7133,0.5124,0.6312,0.0001,21.81 seg
55,0.6300,573,0.9192,0.9238,0.7131,0.5107,0.6300,0.0000,21.94 seg
56,0.6293,574,0.9184,0.9228,0.7134,0.5110,0.6293,0.0001,28.57 seg
57,0.6274,578,0.9174,0.9217,0.7132,0.5085,0.6274,0.0001,22.04 seg
58,0.6247,588,0.9158,0.9209,0.7130,0.5091,0.6247,0.0001,21.85 seg
59,0.6233,593,0.9139,0.9205,0.7130,0.5088,0.6233,0.0001,22.09 seg
60,0.6218,603,0.9126,0.9214,0.7140,0.5099,0.6218,0.0001,22.03 seg
61,0.6200,609,0.9109,0.9202,0.7144,0.5113,0.6200,0.0001,22.19 seg
62,0.6180,615,0.9097,0.9194,0.7135,0.5102,0.6180,0.0001,22.13 seg
63,0.6163,620,0.9079,0.9184,0.7135,0.5106,0.6163,0.0000,21.42 seg
64,0.6155,623,0.9073,0.9182,0.7139,0.5102,0.6155,0.0002,21.69 seg
65,0.6121,632,0.9055,0.9156,0.7137,0.5108,0.6121,0.0001,21.44 seg
66,0.6109,633,0.9051,0.9140,0.7140,0.5102,0.6109,0.0001,21.77 seg
67,0.6092,644,0.9026,0.9149,0.7154,0.5112,0.6092,0.0001,22.11 seg
68,0.6066,658,0.9004,0.9156,0.7162,0.5117,0.6066,0.0001,29.72 seg
69,0.6051,666,0.8988,0.9161,0.7159,0.5119,0.6051,0.0001,21.69 seg
70,0.6036,670,0.8978,0.9149,0.7165,0.5120,0.6036,0.0002,21.49 seg
71,0.6001,682,0.8968,0.9132,0.7168,0.5119,0.6001,0.0001,20.83 seg
72,0.5982,692,0.8945,0.9143,0.7160,0.5109,0.5982,0.0001,21.99 seg
73,0.5961,699,0.8931,0.9137,0.7164,0.5099,0.5961,0.0001,21.80 seg
74,0.5944,703,0.8926,0.9118,0.7161,0.5110,0.5944,0.0000,22.25 seg
75,0.5935,705,0.8907,0.9113,0.7158,0.5110,0.5935,0.0002,21.92 seg
76,0.5901,722,0.8879,0.9122,0.7152,0.5110,0.5901,0.0001,21.68 seg
77,0.5889,725,0.8874,0.9110,0.7159,0.5113,0.5889,0.0001,21.37 seg
78,0.5870,730,0.8861,0.9102,0.7115,0.5120,0.5865,0.0000,21.85 seg
79,0.5870,730,0.8861,0.9102,0.7115,0.5120,0.5870,0.0000,21.67 seg
80,0.5866,733,0.8852,0.9105,0.7115,0.5133,0.5866,0.0000,21.16 seg
