Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,264,1.0000,0.9029,0.7144,0.4804,0.6600,0.0109,10.55 seg
2,0.6888,257,0.9982,0.9131,0.7085,0.4630,0.6693,0.0082,10.86 seg
3,0.6974,245,0.9978,0.9222,0.7177,0.4647,0.6748,0.0078,10.99 seg
4,0.6975,247,0.9993,0.9181,0.7102,0.4867,0.6795,0.0073,12.91 seg
5,0.7023,233,0.9994,0.9215,0.7170,0.4828,0.6835,0.0075,10.85 seg
6,0.7060,238,0.9970,0.9277,0.7243,0.4884,0.6887,0.0059,10.75 seg
7,0.7043,245,0.9962,0.9330,0.7164,0.4728,0.6906,0.0057,10.76 seg
8,0.7117,238,0.9963,0.9367,0.7194,0.4966,0.6939,0.0060,10.82 seg
9,0.7099,241,0.9969,0.9335,0.7224,0.4983,0.6974,0.0052,10.88 seg
10,0.7117,231,0.9961,0.9331,0.7170,0.5016,0.6995,0.0052,10.76 seg
11,0.7112,249,0.9938,0.9361,0.7185,0.5132,0.7027,0.0041,10.80 seg
12,0.7132,246,0.9929,0.9405,0.7215,0.5047,0.7034,0.0038,10.89 seg
13,0.7138,251,0.9929,0.9434,0.7222,0.5047,0.7055,0.0035,10.90 seg
14,0.7160,257,0.9909,0.9509,0.7209,0.5025,0.7078,0.0032,13.02 seg
15,0.7159,257,0.9913,0.9496,0.7196,0.5074,0.7084,0.0030,10.98 seg
16,0.7155,263,0.9904,0.9513,0.7181,0.5079,0.7090,0.0028,10.41 seg
17,0.7167,264,0.9895,0.9524,0.7201,0.5127,0.7115,0.0024,10.57 seg
18,0.7166,271,0.9873,0.9566,0.7195,0.5084,0.7111,0.0021,10.64 seg
19,0.7108,293,0.9834,0.9555,0.7192,0.5069,0.7070,0.0018,10.20 seg
20,0.7095,297,0.9830,0.9539,0.7196,0.5096,0.7057,0.0016,10.02 seg
21,0.7095,305,0.9815,0.9583,0.7179,0.5066,0.7060,0.0015,10.61 seg
22,0.7076,308,0.9828,0.9540,0.7173,0.5136,0.7053,0.0011,10.60 seg
23,0.7054,319,0.9807,0.9548,0.7165,0.5131,0.7034,0.0010,10.63 seg
24,0.7044,323,0.9794,0.9555,0.7182,0.5094,0.7028,0.0008,10.76 seg
25,0.7031,329,0.9776,0.9553,0.7184,0.5113,0.7025,0.0005,10.30 seg
26,0.7013,332,0.9773,0.9534,0.7182,0.5102,0.7012,0.0001,13.97 seg
27,0.6983,341,0.9756,0.9518,0.7180,0.5100,0.6983,0.0001,10.59 seg
28,0.6923,354,0.9735,0.9467,0.7167,0.5089,0.6923,0.0000,10.47 seg
29,0.6909,360,0.9728,0.9466,0.7165,0.5092,0.6909,0.0000,10.83 seg
30,0.6886,363,0.9713,0.9436,0.7165,0.5097,0.6886,0.0000,10.65 seg
31,0.6851,376,0.9688,0.9429,0.7159,0.5092,0.6851,0.0000,10.50 seg
32,0.6821,386,0.9667,0.9415,0.7155,0.5097,0.6821,0.0000,10.49 seg
33,0.6788,396,0.9644,0.9396,0.7159,0.5100,0.6788,0.0000,10.66 seg
34,0.6755,405,0.9632,0.9374,0.7153,0.5098,0.6755,0.0000,10.59 seg
35,0.6735,414,0.9622,0.9373,0.7167,0.5092,0.6735,0.0000,10.13 seg
36,0.6707,423,0.9588,0.9367,0.7167,0.5072,0.6707,0.0000,10.58 seg
37,0.6685,434,0.9566,0.9376,0.7153,0.5067,0.6685,0.0000,10.47 seg
38,0.6648,443,0.9542,0.9349,0.7152,0.5064,0.6648,0.0000,10.25 seg
39,0.6638,448,0.9538,0.9346,0.7154,0.5079,0.6638,0.0000,10.43 seg
40,0.6613,455,0.9529,0.9332,0.7149,0.5073,0.6613,0.0000,10.38 seg
41,0.6569,462,0.9513,0.9284,0.7142,0.5066,0.6569,0.0000,15.00 seg
42,0.6562,467,0.9493,0.9296,0.7133,0.5061,0.6562,0.0000,10.55 seg
43,0.6529,475,0.9475,0.9269,0.7134,0.5064,0.6529,0.0000,10.68 seg
44,0.6493,486,0.9456,0.9252,0.7136,0.5055,0.6493,0.0000,10.56 seg
45,0.6467,496,0.9437,0.9245,0.7129,0.5062,0.6467,0.0000,10.78 seg
46,0.6448,500,0.9423,0.9224,0.7136,0.5067,0.6448,0.0000,10.20 seg
47,0.6446,511,0.9378,0.9271,0.7144,0.5065,0.6446,0.0000,10.42 seg
48,0.6405,520,0.9363,0.9233,0.7155,0.5059,0.6405,0.0000,10.58 seg
49,0.6400,520,0.9347,0.9231,0.7164,0.5036,0.6400,0.0000,10.61 seg
50,0.6381,525,0.9314,0.9226,0.7160,0.5024,0.6381,0.0000,10.73 seg
