Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,287,1.0000,0.9121,0.7123,0.4626,0.6597,0.0118,2.51 seg
2,0.6865,265,1.0000,0.9036,0.7141,0.4881,0.6686,0.0085,2.24 seg
3,0.6881,266,1.0000,0.9105,0.7128,0.4760,0.6712,0.0082,2.26 seg
4,0.6877,273,1.0000,0.9161,0.7118,0.4629,0.6751,0.0066,2.11 seg
5,0.6899,263,1.0000,0.9206,0.7174,0.4436,0.6766,0.0070,2.28 seg
6,0.6928,276,1.0000,0.9265,0.7119,0.4627,0.6808,0.0064,2.34 seg
7,0.6926,254,1.0000,0.9190,0.7084,0.4606,0.6834,0.0055,2.70 seg
8,0.6951,257,1.0000,0.9243,0.7092,0.4615,0.6836,0.0061,2.23 seg
9,0.6968,264,1.0000,0.9293,0.7106,0.4634,0.6862,0.0062,2.43 seg
10,0.7022,255,1.0000,0.9333,0.7114,0.4716,0.6896,0.0058,2.25 seg
11,0.7061,253,1.0000,0.9374,0.7115,0.4798,0.6918,0.0049,2.37 seg
12,0.7028,246,1.0000,0.9296,0.7082,0.4790,0.6934,0.0060,2.29 seg
13,0.7068,242,1.0000,0.9346,0.7066,0.4825,0.6963,0.0043,2.35 seg
14,0.7085,250,1.0000,0.9396,0.7162,0.4802,0.6978,0.0048,2.79 seg
15,0.7105,241,1.0000,0.9410,0.7078,0.4817,0.7009,0.0042,2.18 seg
16,0.7113,246,0.9990,0.9402,0.7167,0.4913,0.7038,0.0039,2.21 seg
17,0.7116,249,0.9995,0.9434,0.7178,0.4852,0.7061,0.0031,2.23 seg
18,0.7154,238,0.9989,0.9451,0.7121,0.4933,0.7076,0.0028,2.23 seg
19,0.7165,240,0.9993,0.9502,0.7134,0.4830,0.7092,0.0032,2.26 seg
20,0.7163,243,0.9993,0.9495,0.7123,0.4895,0.7109,0.0024,2.02 seg
21,0.7194,241,0.9993,0.9536,0.7132,0.4916,0.7125,0.0029,2.85 seg
22,0.7203,239,0.9997,0.9526,0.7181,0.4954,0.7143,0.0026,2.21 seg
23,0.7213,241,0.9993,0.9586,0.7127,0.4867,0.7161,0.0022,2.18 seg
24,0.7233,236,0.9993,0.9586,0.7153,0.4910,0.7177,0.0019,2.18 seg
25,0.7226,234,0.9991,0.9577,0.7093,0.4908,0.7188,0.0020,2.09 seg
26,0.7240,240,0.9991,0.9614,0.7134,0.4928,0.7200,0.0019,2.24 seg
27,0.7240,242,0.9989,0.9625,0.7131,0.4915,0.7209,0.0014,2.21 seg
28,0.7257,240,0.9989,0.9643,0.7139,0.4928,0.7229,0.0012,2.25 seg
29,0.7259,239,0.9989,0.9650,0.7140,0.4902,0.7241,0.0009,2.90 seg
30,0.7261,238,0.9989,0.9650,0.7147,0.4898,0.7250,0.0006,2.21 seg
31,0.7262,239,0.9989,0.9647,0.7143,0.4931,0.7257,0.0004,2.25 seg
32,0.7265,237,0.9989,0.9655,0.7137,0.4899,0.7257,0.0003,2.22 seg
33,0.7266,236,0.9989,0.9653,0.7138,0.4898,0.7258,0.0004,2.38 seg
34,0.7268,237,0.9985,0.9661,0.7138,0.4900,0.7262,0.0004,2.29 seg
35,0.7266,237,0.9985,0.9657,0.7138,0.4897,0.7264,0.0001,2.15 seg
36,0.7266,237,0.9985,0.9657,0.7141,0.4896,0.7266,0.0000,2.10 seg
37,0.7266,237,0.9985,0.9657,0.7141,0.4896,0.7266,0.0000,2.11 seg
38,0.7266,237,0.9985,0.9657,0.7141,0.4896,0.7266,0.0000,2.17 seg
39,0.7266,237,0.9985,0.9657,0.7141,0.4896,0.7266,0.0000,2.09 seg
40,0.7264,237,0.9985,0.9657,0.7135,0.4893,0.7264,0.0000,2.14 seg
41,0.7262,238,0.9983,0.9656,0.7135,0.4897,0.7262,0.0000,2.29 seg
42,0.7262,238,0.9983,0.9656,0.7135,0.4897,0.7262,0.0000,3.14 seg
43,0.7263,238,0.9983,0.9656,0.7136,0.4898,0.7263,0.0000,2.11 seg
44,0.7263,238,0.9983,0.9656,0.7136,0.4898,0.7263,0.0000,2.15 seg
45,0.7261,239,0.9980,0.9658,0.7139,0.4895,0.7261,0.0000,2.15 seg
46,0.7260,239,0.9980,0.9654,0.7141,0.4896,0.7260,0.0000,2.15 seg
47,0.7260,239,0.9980,0.9654,0.7141,0.4896,0.7260,0.0000,2.19 seg
48,0.7261,240,0.9980,0.9659,0.7143,0.4898,0.7261,0.0000,2.22 seg
49,0.7259,240,0.9980,0.9657,0.7141,0.4899,0.7259,0.0000,2.10 seg
50,0.7260,240,0.9980,0.9659,0.7138,0.4896,0.7260,0.0000,2.14 seg
51,0.7260,240,0.9980,0.9659,0.7138,0.4896,0.7260,0.0000,2.11 seg
52,0.7258,240,0.9980,0.9656,0.7141,0.4897,0.7258,0.0000,2.09 seg
53,0.7256,240,0.9980,0.9653,0.7138,0.4896,0.7256,0.0000,2.13 seg
54,0.7254,242,0.9977,0.9656,0.7133,0.4899,0.7254,0.0000,2.00 seg
55,0.7248,244,0.9975,0.9655,0.7136,0.4896,0.7248,0.0000,2.05 seg
56,0.7245,244,0.9975,0.9649,0.7134,0.4897,0.7245,0.0000,2.05 seg
57,0.7245,244,0.9975,0.9649,0.7134,0.4897,0.7245,0.0000,2.19 seg
58,0.7247,244,0.9975,0.9652,0.7136,0.4896,0.7247,0.0000,2.04 seg
