Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6816,293,1.0000,0.9100,0.7152,0.4769,0.6593,0.0106,12.31 seg
2,0.6855,275,0.9996,0.9087,0.7110,0.4857,0.6670,0.0086,13.90 seg
3,0.6916,267,1.0000,0.9181,0.7103,0.4800,0.6702,0.0081,12.72 seg
4,0.6916,267,1.0000,0.9181,0.7103,0.4800,0.6728,0.0081,12.95 seg
5,0.6931,262,1.0000,0.9267,0.7015,0.4577,0.6751,0.0084,13.00 seg
6,0.6977,274,0.9971,0.9278,0.7147,0.4940,0.6780,0.0080,14.83 seg
7,0.6985,237,1.0000,0.9174,0.7186,0.4809,0.6789,0.0079,13.30 seg
8,0.6977,274,0.9971,0.9278,0.7147,0.4940,0.6814,0.0076,12.66 seg
9,0.6990,254,0.9999,0.9194,0.7166,0.5027,0.6833,0.0073,12.86 seg
10,0.7024,239,0.9988,0.9249,0.7151,0.4860,0.6857,0.0071,13.20 seg
11,0.7020,258,0.9982,0.9222,0.7132,0.5211,0.6864,0.0076,13.06 seg
12,0.7073,256,0.9947,0.9313,0.7161,0.5208,0.6882,0.0069,14.86 seg
13,0.7073,256,0.9947,0.9313,0.7161,0.5208,0.6905,0.0071,12.93 seg
14,0.7083,245,0.9959,0.9299,0.7195,0.5140,0.6932,0.0065,13.08 seg
15,0.7107,237,0.9957,0.9304,0.7186,0.5176,0.6960,0.0061,13.27 seg
16,0.7110,245,0.9934,0.9318,0.7216,0.5253,0.6993,0.0057,13.07 seg
17,0.7168,229,0.9955,0.9415,0.7201,0.5052,0.7007,0.0063,13.13 seg
18,0.7169,228,0.9961,0.9402,0.7223,0.5080,0.7045,0.0060,14.89 seg
19,0.7187,217,0.9957,0.9304,0.7267,0.5376,0.7058,0.0046,12.83 seg
20,0.7197,221,0.9954,0.9350,0.7254,0.5342,0.7070,0.0047,13.08 seg
21,0.7201,212,0.9973,0.9374,0.7207,0.5172,0.7093,0.0047,13.07 seg
22,0.7215,218,0.9954,0.9379,0.7304,0.5274,0.7113,0.0048,13.14 seg
23,0.7214,237,0.9923,0.9430,0.7271,0.5395,0.7123,0.0046,12.70 seg
24,0.7240,219,0.9933,0.9434,0.7263,0.5298,0.7141,0.0042,15.34 seg
25,0.7238,217,0.9933,0.9403,0.7325,0.5327,0.7153,0.0036,12.82 seg
26,0.7243,217,0.9918,0.9419,0.7345,0.5299,0.7160,0.0038,12.74 seg
27,0.7250,226,0.9925,0.9451,0.7331,0.5364,0.7173,0.0039,12.83 seg
28,0.7233,224,0.9901,0.9439,0.7350,0.5267,0.7165,0.0033,12.93 seg
29,0.7236,240,0.9897,0.9484,0.7315,0.5375,0.7153,0.0034,13.21 seg
30,0.7234,242,0.9880,0.9482,0.7305,0.5412,0.7156,0.0033,13.02 seg
31,0.7240,252,0.9877,0.9560,0.7329,0.5296,0.7173,0.0031,13.06 seg
32,0.7250,243,0.9888,0.9529,0.7326,0.5339,0.7185,0.0027,15.43 seg
33,0.7248,247,0.9878,0.9535,0.7313,0.5379,0.7185,0.0028,12.93 seg
34,0.7259,258,0.9853,0.9577,0.7356,0.5442,0.7195,0.0025,13.07 seg
35,0.7259,258,0.9853,0.9577,0.7356,0.5442,0.7205,0.0024,12.96 seg
36,0.7274,248,0.9861,0.9583,0.7302,0.5412,0.7221,0.0022,13.02 seg
37,0.7246,251,0.9854,0.9568,0.7331,0.5304,0.7195,0.0023,12.82 seg
38,0.7246,254,0.9854,0.9545,0.7346,0.5425,0.7197,0.0021,12.89 seg
39,0.7231,267,0.9836,0.9583,0.7363,0.5367,0.7186,0.0019,13.36 seg
40,0.7219,265,0.9841,0.9557,0.7346,0.5365,0.7182,0.0017,12.89 seg
41,0.7220,271,0.9832,0.9567,0.7337,0.5428,0.7185,0.0015,16.36 seg
42,0.7219,272,0.9826,0.9579,0.7346,0.5392,0.7181,0.0017,12.66 seg
43,0.7199,273,0.9820,0.9549,0.7333,0.5393,0.7162,0.0015,12.87 seg
44,0.7188,284,0.9817,0.9575,0.7338,0.5379,0.7160,0.0014,12.94 seg
45,0.7180,282,0.9808,0.9551,0.7333,0.5393,0.7152,0.0013,12.87 seg
46,0.7187,282,0.9802,0.9575,0.7333,0.5355,0.7157,0.0013,13.04 seg
47,0.7179,285,0.9796,0.9579,0.7331,0.5338,0.7154,0.0012,12.87 seg
48,0.7162,290,0.9792,0.9563,0.7332,0.5352,0.7139,0.0010,12.98 seg
49,0.7160,290,0.9806,0.9534,0.7324,0.5442,0.7141,0.0010,12.69 seg
50,0.7152,295,0.9789,0.9541,0.7332,0.5439,0.7132,0.0008,12.46 seg
51,0.7147,299,0.9767,0.9552,0.7333,0.5433,0.7124,0.0008,16.60 seg
52,0.7124,312,0.9752,0.9568,0.7331,0.5422,0.7102,0.0008,12.82 seg
53,0.7097,321,0.9751,0.9549,0.7340,0.5432,0.7076,0.0007,12.65 seg
54,0.7098,317,0.9751,0.9536,0.7335,0.5435,0.7086,0.0006,12.72 seg
55,0.7085,323,0.9742,0.9538,0.7335,0.5430,0.7074,0.0006,12.75 seg
