Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,277,1.0000,0.9123,0.7072,0.4538,0.6598,0.0114,6.38 seg
2,0.6859,290,1.0000,0.9192,0.7082,0.4612,0.6673,0.0087,6.39 seg
3,0.6916,272,1.0000,0.9169,0.7236,0.4729,0.6698,0.0085,6.76 seg
4,0.6954,264,0.9999,0.9230,0.7089,0.4749,0.6723,0.0093,6.61 seg
5,0.6946,251,1.0000,0.9204,0.7044,0.4639,0.6765,0.0074,8.21 seg
6,0.6936,270,0.9999,0.9234,0.7207,0.4615,0.6772,0.0075,6.51 seg
7,0.6969,248,1.0000,0.9177,0.7045,0.4850,0.6792,0.0077,6.51 seg
8,0.7009,253,0.9997,0.9236,0.7180,0.4881,0.6806,0.0078,6.69 seg
9,0.7008,257,0.9999,0.9192,0.7189,0.5080,0.6826,0.0074,6.46 seg
10,0.6993,275,0.9978,0.9276,0.7126,0.4976,0.6835,0.0080,6.44 seg
11,0.6985,256,0.9993,0.9187,0.7086,0.5007,0.6857,0.0072,6.48 seg
12,0.7039,242,0.9986,0.9160,0.7151,0.5233,0.6875,0.0066,6.55 seg
13,0.7032,244,0.9964,0.9184,0.7116,0.5169,0.6886,0.0072,6.56 seg
14,0.7074,256,0.9980,0.9310,0.7116,0.5138,0.6900,0.0068,8.17 seg
15,0.7076,239,0.9973,0.9245,0.7141,0.5145,0.6922,0.0064,6.50 seg
16,0.7088,248,0.9962,0.9261,0.7202,0.5259,0.6934,0.0061,6.50 seg
17,0.7094,244,0.9978,0.9293,0.7113,0.5171,0.6946,0.0072,6.72 seg
18,0.7126,244,0.9974,0.9331,0.7120,0.5242,0.6970,0.0065,6.50 seg
19,0.7108,234,0.9959,0.9235,0.7274,0.5244,0.6984,0.0058,6.59 seg
20,0.7132,238,0.9965,0.9285,0.7209,0.5321,0.7000,0.0058,6.55 seg
21,0.7148,236,0.9965,0.9280,0.7219,0.5409,0.7009,0.0060,6.67 seg
22,0.7161,233,0.9964,0.9310,0.7162,0.5380,0.7026,0.0055,6.69 seg
23,0.7170,230,0.9959,0.9362,0.7175,0.5205,0.7037,0.0056,6.74 seg
