Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6820,263,1.0000,0.9064,0.6986,0.4581,0.6583,0.0116,12.79 seg
2,0.6848,282,1.0000,0.9111,0.7021,0.4840,0.6689,0.0079,14.18 seg
3,0.6942,272,0.9977,0.9255,0.7091,0.4768,0.6732,0.0082,13.01 seg
4,0.6942,272,0.9977,0.9255,0.7091,0.4768,0.6786,0.0076,12.47 seg
5,0.6972,262,0.9981,0.9316,0.7068,0.4619,0.6863,0.0056,12.67 seg
6,0.7012,255,0.9987,0.9364,0.7108,0.4582,0.6901,0.0045,12.95 seg
7,0.7025,251,0.9991,0.9357,0.7080,0.4654,0.6938,0.0041,14.46 seg
8,0.7050,248,0.9984,0.9386,0.7124,0.4644,0.6974,0.0036,12.72 seg
9,0.7071,256,0.9964,0.9443,0.7145,0.4690,0.6987,0.0036,12.80 seg
10,0.7074,255,0.9962,0.9428,0.7124,0.4766,0.7014,0.0031,13.00 seg
11,0.7092,251,0.9950,0.9437,0.7143,0.4788,0.7038,0.0027,12.50 seg
12,0.7098,253,0.9944,0.9453,0.7120,0.4820,0.7054,0.0019,14.68 seg
13,0.7106,268,0.9912,0.9549,0.7127,0.4749,0.7068,0.0016,13.08 seg
14,0.7116,264,0.9916,0.9551,0.7143,0.4737,0.7077,0.0016,13.38 seg
15,0.7121,263,0.9918,0.9546,0.7144,0.4774,0.7093,0.0013,12.75 seg
16,0.7130,263,0.9914,0.9558,0.7146,0.4790,0.7109,0.0009,12.55 seg
17,0.7139,263,0.9914,0.9576,0.7152,0.4780,0.7121,0.0008,14.96 seg
18,0.7132,266,0.9907,0.9582,0.7149,0.4760,0.7119,0.0006,12.99 seg
19,0.7125,270,0.9904,0.9581,0.7149,0.4777,0.7121,0.0003,12.71 seg
20,0.7112,273,0.9899,0.9569,0.7149,0.4778,0.7112,0.0001,13.07 seg
21,0.7094,279,0.9891,0.9562,0.7149,0.4774,0.7094,0.0001,12.55 seg
22,0.7079,285,0.9884,0.9559,0.7149,0.4772,0.7079,0.0000,12.32 seg
23,0.7073,287,0.9881,0.9556,0.7149,0.4770,0.7073,0.0000,12.76 seg
24,0.7069,289,0.9880,0.9556,0.7149,0.4772,0.7069,0.0001,12.67 seg
25,0.7060,291,0.9877,0.9547,0.7149,0.4773,0.7059,0.0001,15.35 seg
26,0.7044,294,0.9871,0.9532,0.7149,0.4775,0.7044,0.0001,13.26 seg
27,0.7021,306,0.9856,0.9538,0.7149,0.4775,0.7021,0.0000,12.86 seg
28,0.7017,309,0.9846,0.9543,0.7149,0.4779,0.7017,0.0000,13.88 seg
29,0.7013,313,0.9841,0.9552,0.7149,0.4777,0.7013,0.0002,13.19 seg
30,0.6987,321,0.9824,0.9538,0.7149,0.4778,0.6987,0.0000,12.62 seg
31,0.6982,323,0.9822,0.9536,0.7149,0.4780,0.6982,0.0000,12.61 seg
32,0.6978,323,0.9815,0.9530,0.7149,0.4782,0.6978,0.0003,12.71 seg
33,0.6926,345,0.9786,0.9526,0.7149,0.4776,0.6926,0.0001,14.99 seg
34,0.6903,352,0.9772,0.9514,0.7149,0.4775,0.6903,0.0001,12.23 seg
35,0.6893,356,0.9766,0.9512,0.7149,0.4774,0.6893,0.0001,12.38 seg
36,0.6878,361,0.9755,0.9506,0.7149,0.4773,0.6878,0.0001,12.61 seg
37,0.6867,364,0.9741,0.9499,0.7146,0.4776,0.6867,0.0000,12.51 seg
38,0.6862,368,0.9731,0.9507,0.7146,0.4777,0.6862,0.0000,12.86 seg
39,0.6859,370,0.9729,0.9509,0.7146,0.4779,0.6858,0.0003,12.43 seg
40,0.6800,393,0.9700,0.9496,0.7146,0.4779,0.6800,0.0001,12.59 seg
41,0.6785,400,0.9694,0.9495,0.7146,0.4780,0.6785,0.0001,12.61 seg
42,0.6770,405,0.9680,0.9490,0.7146,0.4777,0.6770,0.0000,15.47 seg
