Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6841,268,0.9997,0.9119,0.7067,0.4493,0.6600,0.0108,22.07 seg
2,0.6877,301,0.9997,0.9257,0.7038,0.4702,0.6718,0.0047,21.88 seg
3,0.6892,260,0.9997,0.9180,0.7034,0.4519,0.6764,0.0038,21.71 seg
4,0.6970,227,1.0000,0.9158,0.7101,0.4617,0.6796,0.0035,23.78 seg
5,0.6970,227,1.0000,0.9158,0.7101,0.4617,0.6821,0.0031,22.21 seg
6,0.6970,227,1.0000,0.9158,0.7101,0.4617,0.6842,0.0030,22.20 seg
7,0.6988,258,0.9994,0.9245,0.7213,0.4776,0.6863,0.0031,22.13 seg
8,0.7004,235,0.9997,0.9192,0.7067,0.4856,0.6885,0.0029,22.23 seg
9,0.7038,245,0.9995,0.9293,0.7127,0.4813,0.6904,0.0029,25.15 seg
10,0.7038,245,0.9995,0.9293,0.7127,0.4813,0.6925,0.0028,22.18 seg
11,0.7038,245,0.9995,0.9293,0.7127,0.4813,0.6948,0.0026,22.60 seg
12,0.7066,212,0.9994,0.9164,0.7086,0.5042,0.6969,0.0023,22.46 seg
13,0.7077,227,0.9993,0.9273,0.7164,0.4875,0.6986,0.0022,21.81 seg
14,0.7107,220,0.9989,0.9245,0.7123,0.5109,0.6999,0.0022,24.66 seg
15,0.7107,220,0.9989,0.9245,0.7123,0.5109,0.7014,0.0022,22.18 seg
16,0.7115,218,0.9989,0.9264,0.7202,0.5016,0.7029,0.0024,22.08 seg
17,0.7140,219,0.9987,0.9296,0.7177,0.5092,0.7044,0.0024,22.14 seg
18,0.7159,225,0.9978,0.9325,0.7159,0.5213,0.7059,0.0025,22.22 seg
19,0.7159,225,0.9978,0.9325,0.7159,0.5213,0.7076,0.0024,25.03 seg
20,0.7184,215,0.9977,0.9300,0.7200,0.5308,0.7094,0.0024,22.65 seg
21,0.7192,220,0.9977,0.9383,0.7154,0.5157,0.7112,0.0021,22.24 seg
22,0.7192,220,0.9977,0.9383,0.7154,0.5157,0.7127,0.0018,21.92 seg
23,0.7210,201,0.9980,0.9364,0.7176,0.5069,0.7140,0.0016,22.46 seg
24,0.7210,201,0.9980,0.9364,0.7176,0.5069,0.7150,0.0016,24.23 seg
25,0.7225,230,0.9974,0.9386,0.7248,0.5449,0.7159,0.0019,21.63 seg
26,0.7239,224,0.9966,0.9420,0.7259,0.5326,0.7171,0.0017,21.95 seg
27,0.7240,211,0.9968,0.9391,0.7257,0.5260,0.7182,0.0017,22.35 seg
28,0.7273,207,0.9982,0.9380,0.7258,0.5452,0.7195,0.0016,22.10 seg
29,0.7273,207,0.9982,0.9380,0.7258,0.5452,0.7206,0.0015,22.15 seg
30,0.7273,207,0.9982,0.9380,0.7258,0.5452,0.7218,0.0012,25.15 seg
31,0.7280,223,0.9958,0.9469,0.7240,0.5422,0.7228,0.0012,22.57 seg
32,0.7298,203,0.9964,0.9406,0.7271,0.5475,0.7236,0.0014,22.09 seg
33,0.7301,201,0.9974,0.9416,0.7258,0.5434,0.7247,0.0015,22.07 seg
34,0.7311,196,0.9984,0.9419,0.7230,0.5431,0.7259,0.0015,21.95 seg
35,0.7323,203,0.9966,0.9432,0.7327,0.5513,0.7274,0.0014,21.61 seg
36,0.7336,200,0.9971,0.9447,0.7242,0.5552,0.7288,0.0014,24.77 seg
37,0.7340,210,0.9971,0.9499,0.7275,0.5505,0.7302,0.0012,21.90 seg
38,0.7361,198,0.9985,0.9482,0.7239,0.5556,0.7314,0.0010,21.54 seg
39,0.7374,197,0.9982,0.9493,0.7255,0.5578,0.7322,0.0010,21.49 seg
40,0.7374,197,0.9982,0.9493,0.7255,0.5578,0.7329,0.0013,21.87 seg
41,0.7394,200,0.9979,0.9542,0.7274,0.5567,0.7339,0.0012,22.30 seg
42,0.7394,200,0.9979,0.9542,0.7274,0.5567,0.7349,0.0012,25.40 seg
43,0.7398,199,0.9978,0.9511,0.7314,0.5665,0.7362,0.0010,22.41 seg
44,0.7399,200,0.9977,0.9541,0.7268,0.5607,0.7371,0.0008,22.59 seg
45,0.7404,206,0.9979,0.9565,0.7307,0.5607,0.7379,0.0007,22.22 seg
46,0.7410,197,0.9974,0.9545,0.7266,0.5627,0.7384,0.0009,21.92 seg
47,0.7424,197,0.9971,0.9560,0.7313,0.5637,0.7390,0.0009,21.42 seg
48,0.7430,196,0.9977,0.9575,0.7283,0.5628,0.7398,0.0007,21.43 seg
49,0.7436,196,0.9974,0.9586,0.7287,0.5621,0.7403,0.0009,25.62 seg
50,0.7446,194,0.9978,0.9593,0.7292,0.5629,0.7411,0.0011,22.49 seg
