Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6798,285,1.0000,0.9064,0.7070,0.4676,0.6604,0.0115,2.62 seg
2,0.6876,277,1.0000,0.9167,0.7163,0.4641,0.6724,0.0067,2.31 seg
3,0.6894,289,1.0000,0.9218,0.7127,0.4764,0.6775,0.0054,2.31 seg
4,0.6928,268,1.0000,0.9214,0.7115,0.4724,0.6820,0.0053,2.23 seg
5,0.6961,258,1.0000,0.9274,0.7100,0.4591,0.6894,0.0037,2.81 seg
6,0.7009,257,1.0000,0.9310,0.7147,0.4736,0.6935,0.0031,2.47 seg
7,0.7027,266,1.0000,0.9390,0.7118,0.4712,0.6974,0.0021,2.35 seg
8,0.7046,260,1.0000,0.9386,0.7160,0.4736,0.7004,0.0018,2.31 seg
9,0.7059,257,1.0000,0.9392,0.7158,0.4759,0.7033,0.0013,2.33 seg
10,0.7067,256,1.0000,0.9408,0.7155,0.4742,0.7050,0.0010,2.25 seg
11,0.7069,256,1.0000,0.9415,0.7168,0.4721,0.7065,0.0003,2.88 seg
12,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7067,0.0003,2.32 seg
13,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7073,0.0002,2.17 seg
14,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.17 seg
15,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.16 seg
16,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.25 seg
17,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.23 seg
18,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.34 seg
19,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.06 seg
20,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.23 seg
21,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.21 seg
22,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.23 seg
23,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.97 seg
24,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.21 seg
25,0.7074,256,1.0000,0.9430,0.7160,0.4707,0.7074,0.0000,2.16 seg
26,0.7074,257,0.9997,0.9435,0.7160,0.4706,0.7074,0.0000,2.27 seg
27,0.7074,257,0.9997,0.9435,0.7160,0.4706,0.7074,0.0000,2.27 seg
28,0.7074,257,0.9997,0.9435,0.7160,0.4706,0.7074,0.0000,2.19 seg
29,0.7074,257,0.9997,0.9435,0.7160,0.4706,0.7074,0.0000,2.30 seg
30,0.7074,257,0.9997,0.9435,0.7160,0.4706,0.7074,0.0000,2.23 seg
31,0.7074,257,0.9997,0.9435,0.7160,0.4706,0.7074,0.0000,2.17 seg
32,0.7074,257,0.9997,0.9435,0.7160,0.4706,0.7074,0.0000,2.20 seg
33,0.7074,257,0.9997,0.9435,0.7160,0.4706,0.7074,0.0000,2.17 seg
34,0.7074,257,0.9997,0.9435,0.7160,0.4706,0.7074,0.0000,2.13 seg
35,0.7070,257,0.9997,0.9428,0.7154,0.4704,0.7070,0.0000,2.19 seg
36,0.7070,257,0.9997,0.9428,0.7154,0.4704,0.7070,0.0000,2.21 seg
37,0.7070,257,0.9997,0.9428,0.7154,0.4704,0.7070,0.0000,3.10 seg
38,0.7070,257,0.9997,0.9428,0.7154,0.4704,0.7070,0.0000,2.13 seg
39,0.7070,257,0.9997,0.9428,0.7154,0.4704,0.7070,0.0000,2.19 seg
40,0.7070,257,0.9997,0.9428,0.7154,0.4704,0.7070,0.0000,2.28 seg
41,0.7070,257,0.9997,0.9428,0.7154,0.4704,0.7070,0.0000,2.15 seg
