Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6765,283,1.0000,0.8971,0.6986,0.4911,0.6577,0.0107,2.55 seg
2,0.6842,262,1.0000,0.9104,0.7012,0.4622,0.6643,0.0090,2.21 seg
3,0.6824,269,1.0000,0.9095,0.6987,0.4653,0.6687,0.0069,2.24 seg
4,0.6844,286,1.0000,0.9147,0.7018,0.4814,0.6713,0.0076,2.28 seg
5,0.6863,286,1.0000,0.9142,0.6969,0.4991,0.6746,0.0062,2.39 seg
6,0.6912,267,1.0000,0.9211,0.7015,0.4767,0.6781,0.0067,3.02 seg
7,0.6970,247,1.0000,0.9198,0.7080,0.4875,0.6800,0.0071,2.41 seg
8,0.6955,266,1.0000,0.9226,0.7038,0.4965,0.6829,0.0062,2.27 seg
9,0.7004,262,1.0000,0.9309,0.7050,0.4931,0.6838,0.0071,2.41 seg
10,0.6984,268,0.9993,0.9286,0.7024,0.4981,0.6866,0.0063,2.28 seg
11,0.6979,262,0.9991,0.9268,0.6989,0.4959,0.6894,0.0060,2.24 seg
12,0.7016,244,1.0000,0.9220,0.7028,0.5090,0.6911,0.0051,2.31 seg
13,0.7033,252,0.9989,0.9275,0.7043,0.5110,0.6928,0.0054,2.38 seg
14,0.7083,252,0.9989,0.9366,0.7120,0.5063,0.6966,0.0045,2.87 seg
15,0.7090,252,0.9989,0.9396,0.7085,0.5023,0.6980,0.0050,2.31 seg
16,0.7083,248,0.9989,0.9370,0.7023,0.5051,0.7003,0.0041,2.31 seg
17,0.7109,249,0.9987,0.9439,0.7079,0.4953,0.7016,0.0049,2.28 seg
18,0.7133,248,0.9975,0.9431,0.7043,0.5160,0.7042,0.0041,2.37 seg
19,0.7163,239,0.9979,0.9456,0.7009,0.5160,0.7057,0.0043,2.40 seg
20,0.7179,233,0.9991,0.9475,0.7038,0.5084,0.7083,0.0038,2.44 seg
21,0.7167,234,0.9990,0.9452,0.7056,0.5092,0.7102,0.0041,2.78 seg
22,0.7191,240,0.9992,0.9501,0.7060,0.5155,0.7137,0.0029,2.41 seg
23,0.7206,235,0.9990,0.9527,0.7035,0.5105,0.7156,0.0024,2.38 seg
24,0.7225,244,0.9984,0.9568,0.7059,0.5200,0.7170,0.0022,2.40 seg
25,0.7217,237,0.9984,0.9552,0.7039,0.5116,0.7171,0.0022,2.23 seg
26,0.7225,245,0.9976,0.9590,0.7051,0.5142,0.7172,0.0026,2.17 seg
27,0.7243,246,0.9973,0.9628,0.7056,0.5132,0.7192,0.0022,2.26 seg
28,0.7243,242,0.9973,0.9613,0.7053,0.5135,0.7202,0.0019,2.39 seg
29,0.7239,249,0.9971,0.9622,0.7053,0.5180,0.7211,0.0017,2.27 seg
30,0.7251,248,0.9971,0.9638,0.7036,0.5197,0.7220,0.0015,3.08 seg
31,0.7239,255,0.9957,0.9650,0.7031,0.5181,0.7207,0.0013,2.24 seg
32,0.7244,252,0.9957,0.9649,0.7040,0.5168,0.7221,0.0012,2.07 seg
33,0.7234,256,0.9944,0.9652,0.7037,0.5160,0.7217,0.0007,2.20 seg
34,0.7233,255,0.9939,0.9652,0.7025,0.5154,0.7224,0.0006,2.28 seg
35,0.7216,259,0.9936,0.9638,0.7020,0.5154,0.7212,0.0003,2.13 seg
36,0.7218,260,0.9936,0.9645,0.7023,0.5151,0.7214,0.0002,2.26 seg
37,0.7208,266,0.9931,0.9653,0.7009,0.5155,0.7206,0.0003,2.34 seg
38,0.7201,268,0.9928,0.9649,0.7012,0.5154,0.7200,0.0003,2.23 seg
39,0.7193,272,0.9921,0.9651,0.7012,0.5151,0.7191,0.0002,2.21 seg
40,0.7183,274,0.9918,0.9641,0.7012,0.5149,0.7183,0.0000,2.27 seg
41,0.7183,274,0.9918,0.9641,0.7012,0.5149,0.7183,0.0000,2.22 seg
42,0.7158,283,0.9899,0.9635,0.7012,0.5151,0.7158,0.0000,2.18 seg
43,0.7154,284,0.9897,0.9632,0.7012,0.5149,0.7154,0.0000,2.26 seg
44,0.7154,286,0.9894,0.9640,0.7012,0.5151,0.7154,0.0000,2.19 seg
45,0.7147,291,0.9888,0.9647,0.7012,0.5153,0.7147,0.0000,2.15 seg
46,0.7145,293,0.9886,0.9653,0.7012,0.5152,0.7145,0.0000,2.22 seg
47,0.7141,295,0.9883,0.9654,0.7012,0.5151,0.7141,0.0000,2.27 seg
48,0.7130,297,0.9878,0.9641,0.7012,0.5153,0.7130,0.0000,3.17 seg
49,0.7112,304,0.9864,0.9639,0.7012,0.5149,0.7112,0.0000,2.30 seg
50,0.7112,304,0.9864,0.9639,0.7012,0.5149,0.7112,0.0000,2.14 seg
51,0.7112,304,0.9864,0.9639,0.7012,0.5149,0.7112,0.0000,2.21 seg
52,0.7105,306,0.9862,0.9635,0.7012,0.5150,0.7105,0.0000,2.21 seg
53,0.7105,306,0.9862,0.9635,0.7012,0.5150,0.7105,0.0000,2.17 seg
54,0.7101,310,0.9856,0.9643,0.7012,0.5151,0.7101,0.0000,2.29 seg
55,0.7095,311,0.9851,0.9637,0.7012,0.5153,0.7095,0.0000,2.22 seg
56,0.7085,312,0.9851,0.9621,0.7012,0.5155,0.7085,0.0000,2.21 seg
57,0.7065,318,0.9846,0.9611,0.7012,0.5151,0.7065,0.0000,2.27 seg
58,0.7057,320,0.9840,0.9605,0.7012,0.5151,0.7057,0.0000,2.22 seg
59,0.7053,322,0.9838,0.9605,0.7012,0.5153,0.7053,0.0000,2.24 seg
60,0.7044,323,0.9834,0.9595,0.7012,0.5151,0.7044,0.0000,2.22 seg
61,0.7046,324,0.9827,0.9604,0.7009,0.5148,0.7046,0.0000,2.32 seg
62,0.7041,325,0.9825,0.9600,0.7009,0.5148,0.7041,0.0000,2.21 seg
63,0.7035,327,0.9822,0.9597,0.7009,0.5149,0.7035,0.0000,2.23 seg
64,0.7031,329,0.9819,0.9597,0.7009,0.5148,0.7031,0.0000,2.25 seg
65,0.7028,331,0.9811,0.9603,0.7009,0.5145,0.7028,0.0000,2.22 seg
66,0.7028,331,0.9811,0.9603,0.7009,0.5145,0.7028,0.0000,2.21 seg
67,0.7028,331,0.9811,0.9603,0.7009,0.5145,0.7028,0.0000,2.27 seg
68,0.7024,333,0.9807,0.9603,0.7009,0.5145,0.7024,0.0000,2.21 seg
69,0.7024,333,0.9807,0.9603,0.7009,0.5145,0.7024,0.0000,2.15 seg
70,0.7015,338,0.9801,0.9610,0.7009,0.5140,0.7015,0.0000,3.45 seg
71,0.7010,339,0.9797,0.9606,0.7009,0.5140,0.7010,0.0000,2.24 seg
72,0.6986,348,0.9784,0.9601,0.7009,0.5134,0.6986,0.0000,2.25 seg
73,0.6975,354,0.9775,0.9606,0.7012,0.5130,0.6975,0.0000,2.23 seg
74,0.6966,356,0.9772,0.9596,0.7012,0.5132,0.6966,0.0000,2.25 seg
75,0.6966,356,0.9772,0.9596,0.7012,0.5132,0.6966,0.0000,2.28 seg
76,0.6961,354,0.9763,0.9584,0.7012,0.5129,0.6961,0.0000,2.21 seg
77,0.6949,360,0.9757,0.9586,0.7012,0.5128,0.6949,0.0000,2.22 seg
78,0.6949,360,0.9757,0.9586,0.7012,0.5128,0.6949,0.0000,2.20 seg
79,0.6945,362,0.9756,0.9588,0.7012,0.5127,0.6945,0.0000,2.25 seg
80,0.6942,365,0.9750,0.9594,0.7012,0.5125,0.6942,0.0000,2.18 seg
