Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,266,1.0000,0.9013,0.7105,0.4724,0.6603,0.0102,4.66 seg
2,0.6839,275,0.9995,0.9103,0.7057,0.4664,0.6687,0.0075,4.54 seg
3,0.6862,268,0.9995,0.9087,0.7203,0.4689,0.6707,0.0081,4.53 seg
4,0.6897,262,0.9985,0.9151,0.7155,0.4639,0.6755,0.0066,4.59 seg
5,0.6898,263,0.9996,0.9125,0.7115,0.4778,0.6792,0.0065,4.88 seg
6,0.6903,268,0.9990,0.9145,0.7174,0.4766,0.6824,0.0053,4.36 seg
7,0.6916,269,0.9986,0.9179,0.7115,0.4786,0.6853,0.0036,4.46 seg
8,0.6960,268,0.9983,0.9283,0.7136,0.4669,0.6861,0.0041,4.39 seg
9,0.6970,257,0.9985,0.9266,0.7134,0.4648,0.6895,0.0039,5.12 seg
10,0.6989,259,0.9985,0.9257,0.7144,0.4830,0.6921,0.0037,4.52 seg
11,0.7014,255,0.9985,0.9289,0.7173,0.4802,0.6934,0.0034,4.40 seg
12,0.7041,255,0.9988,0.9346,0.7198,0.4758,0.6956,0.0035,4.58 seg
13,0.7041,255,0.9988,0.9346,0.7198,0.4758,0.6977,0.0032,4.42 seg
14,0.7054,250,0.9985,0.9348,0.7161,0.4790,0.6999,0.0025,4.96 seg
15,0.7062,258,0.9966,0.9385,0.7183,0.4819,0.7014,0.0029,4.46 seg
16,0.7083,258,0.9969,0.9406,0.7173,0.4885,0.7028,0.0024,4.52 seg
17,0.7100,257,0.9967,0.9443,0.7185,0.4844,0.7044,0.0023,4.53 seg
18,0.7100,257,0.9967,0.9443,0.7185,0.4844,0.7056,0.0018,4.39 seg
19,0.7105,258,0.9967,0.9449,0.7197,0.4858,0.7073,0.0017,4.25 seg
20,0.7117,261,0.9964,0.9487,0.7163,0.4865,0.7080,0.0015,5.22 seg
21,0.7106,269,0.9953,0.9489,0.7186,0.4889,0.7079,0.0014,4.42 seg
22,0.7117,268,0.9953,0.9517,0.7165,0.4862,0.7090,0.0012,4.35 seg
23,0.7123,270,0.9950,0.9520,0.7201,0.4894,0.7096,0.0014,4.46 seg
24,0.7131,269,0.9953,0.9544,0.7146,0.4883,0.7109,0.0012,4.44 seg
