Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6889,278,1.0000,0.9187,0.6979,0.4810,0.6598,0.0111,21.48 seg
2,0.6957,246,1.0000,0.9197,0.7039,0.4733,0.6713,0.0079,20.22 seg
3,0.6961,264,0.9995,0.9182,0.7128,0.5015,0.6787,0.0077,23.22 seg
4,0.7026,264,0.9998,0.9325,0.7111,0.4932,0.6842,0.0070,21.11 seg
5,0.7035,240,0.9997,0.9218,0.7074,0.5076,0.6890,0.0064,20.97 seg
6,0.7064,257,1.0000,0.9333,0.7113,0.5057,0.6945,0.0054,20.97 seg
7,0.7092,255,0.9998,0.9379,0.7161,0.5012,0.6981,0.0049,21.37 seg
8,0.7120,242,0.9998,0.9352,0.7092,0.5166,0.7011,0.0046,23.61 seg
9,0.7149,247,0.9988,0.9428,0.7146,0.5122,0.7046,0.0044,21.21 seg
10,0.7161,246,0.9988,0.9457,0.7111,0.5106,0.7084,0.0038,21.98 seg
11,0.7197,232,0.9988,0.9454,0.7148,0.5130,0.7119,0.0032,21.52 seg
12,0.7220,236,0.9986,0.9506,0.7135,0.5158,0.7148,0.0030,21.79 seg
13,0.7231,237,0.9986,0.9536,0.7131,0.5138,0.7176,0.0026,23.91 seg
14,0.7250,234,0.9981,0.9552,0.7151,0.5159,0.7195,0.0023,21.33 seg
15,0.7271,242,0.9982,0.9616,0.7113,0.5201,0.7214,0.0022,21.22 seg
16,0.7274,242,0.9979,0.9609,0.7155,0.5221,0.7223,0.0021,21.08 seg
17,0.7279,243,0.9976,0.9626,0.7130,0.5225,0.7243,0.0019,20.85 seg
18,0.7284,244,0.9977,0.9635,0.7132,0.5239,0.7255,0.0015,20.84 seg
19,0.7277,249,0.9966,0.9635,0.7130,0.5266,0.7251,0.0015,24.45 seg
20,0.7288,246,0.9969,0.9661,0.7144,0.5191,0.7261,0.0013,21.16 seg
21,0.7299,245,0.9967,0.9680,0.7155,0.5180,0.7271,0.0011,21.03 seg
22,0.7299,245,0.9967,0.9680,0.7155,0.5180,0.7290,0.0007,21.01 seg
23,0.7297,246,0.9966,0.9680,0.7155,0.5179,0.7297,0.0000,20.68 seg
24,0.7290,248,0.9963,0.9676,0.7155,0.5178,0.7290,0.0000,20.70 seg
25,0.7290,248,0.9963,0.9676,0.7155,0.5178,0.7290,0.0000,20.99 seg
26,0.7285,249,0.9960,0.9670,0.7155,0.5176,0.7285,0.0000,24.71 seg
27,0.7278,251,0.9958,0.9667,0.7155,0.5175,0.7278,0.0000,21.51 seg
28,0.7278,251,0.9958,0.9667,0.7155,0.5175,0.7278,0.0000,21.25 seg
29,0.7271,252,0.9956,0.9659,0.7155,0.5174,0.7271,0.0000,20.37 seg
30,0.7264,252,0.9956,0.9650,0.7155,0.5160,0.7264,0.0000,21.37 seg
31,0.7262,254,0.9949,0.9655,0.7155,0.5162,0.7262,0.0001,21.37 seg
32,0.7241,263,0.9940,0.9652,0.7155,0.5161,0.7241,0.0001,20.91 seg
33,0.7230,267,0.9935,0.9648,0.7155,0.5159,0.7230,0.0000,20.73 seg
34,0.7230,267,0.9935,0.9648,0.7155,0.5159,0.7230,0.0000,25.93 seg
35,0.7230,267,0.9935,0.9648,0.7155,0.5159,0.7230,0.0000,20.98 seg
36,0.7230,267,0.9935,0.9648,0.7155,0.5159,0.7230,0.0000,21.43 seg
37,0.7230,267,0.9935,0.9648,0.7155,0.5159,0.7230,0.0000,21.62 seg
38,0.7230,267,0.9935,0.9648,0.7155,0.5159,0.7230,0.0000,20.64 seg
39,0.7220,271,0.9924,0.9649,0.7155,0.5156,0.7220,0.0000,21.24 seg
40,0.7220,271,0.9924,0.9649,0.7155,0.5156,0.7220,0.0000,21.52 seg
41,0.7220,271,0.9924,0.9649,0.7155,0.5156,0.7220,0.0000,21.54 seg
42,0.7213,273,0.9922,0.9644,0.7155,0.5155,0.7213,0.0000,20.83 seg
43,0.7213,273,0.9922,0.9644,0.7155,0.5155,0.7213,0.0000,21.30 seg
44,0.7213,273,0.9922,0.9644,0.7155,0.5155,0.7213,0.0000,26.40 seg
45,0.7213,273,0.9922,0.9644,0.7155,0.5155,0.7213,0.0000,20.35 seg
46,0.7213,273,0.9922,0.9644,0.7155,0.5155,0.7213,0.0000,20.70 seg
47,0.7213,273,0.9922,0.9644,0.7155,0.5155,0.7213,0.0000,21.22 seg
48,0.7211,274,0.9916,0.9645,0.7155,0.5156,0.7211,0.0000,21.05 seg
49,0.7211,274,0.9916,0.9645,0.7155,0.5156,0.7211,0.0000,21.05 seg
50,0.7211,274,0.9916,0.9645,0.7155,0.5156,0.7211,0.0000,21.02 seg
51,0.7211,274,0.9916,0.9645,0.7155,0.5156,0.7211,0.0000,21.03 seg
52,0.7209,276,0.9913,0.9650,0.7155,0.5155,0.7209,0.0000,20.77 seg
53,0.7201,281,0.9906,0.9655,0.7155,0.5158,0.7201,0.0000,21.06 seg
54,0.7194,284,0.9901,0.9655,0.7155,0.5158,0.7194,0.0000,27.04 seg
55,0.7192,286,0.9898,0.9659,0.7155,0.5157,0.7192,0.0000,20.58 seg
56,0.7192,286,0.9898,0.9659,0.7155,0.5157,0.7192,0.0000,21.28 seg
57,0.7189,287,0.9895,0.9657,0.7155,0.5158,0.7189,0.0000,20.38 seg
58,0.7189,287,0.9895,0.9657,0.7155,0.5158,0.7189,0.0000,20.59 seg
59,0.7179,289,0.9893,0.9648,0.7155,0.5157,0.7179,0.0000,20.95 seg
60,0.7174,290,0.9889,0.9644,0.7155,0.5158,0.7174,0.0001,21.01 seg
61,0.7163,295,0.9883,0.9642,0.7155,0.5160,0.7163,0.0000,21.15 seg
62,0.7160,296,0.9881,0.9642,0.7155,0.5159,0.7160,0.0000,21.09 seg
63,0.7155,296,0.9876,0.9634,0.7155,0.5160,0.7155,0.0000,20.98 seg
64,0.7159,297,0.9870,0.9645,0.7155,0.5161,0.7155,0.0000,20.74 seg
65,0.7159,297,0.9870,0.9645,0.7155,0.5161,0.7159,0.0000,20.83 seg
66,0.7157,298,0.9868,0.9646,0.7155,0.5160,0.7157,0.0000,27.85 seg
67,0.7157,298,0.9868,0.9646,0.7155,0.5160,0.7157,0.0000,21.34 seg
68,0.7157,298,0.9868,0.9646,0.7155,0.5160,0.7157,0.0000,20.68 seg
69,0.7157,298,0.9868,0.9646,0.7155,0.5160,0.7157,0.0000,20.85 seg
70,0.7157,298,0.9868,0.9646,0.7155,0.5160,0.7157,0.0000,20.44 seg
71,0.7157,298,0.9868,0.9646,0.7155,0.5160,0.7157,0.0000,21.19 seg
72,0.7154,298,0.9868,0.9641,0.7157,0.5161,0.7154,0.0000,21.44 seg
73,0.7154,298,0.9868,0.9641,0.7157,0.5161,0.7154,0.0000,20.43 seg
74,0.7145,300,0.9865,0.9633,0.7159,0.5160,0.7145,0.0000,20.56 seg
75,0.7140,302,0.9863,0.9631,0.7159,0.5158,0.7140,0.0000,21.34 seg
76,0.7134,304,0.9861,0.9628,0.7159,0.5160,0.7134,0.0000,20.84 seg
77,0.7134,304,0.9861,0.9628,0.7159,0.5160,0.7134,0.0000,20.94 seg
78,0.7134,304,0.9861,0.9628,0.7159,0.5160,0.7134,0.0000,20.50 seg
79,0.7134,304,0.9861,0.9628,0.7159,0.5160,0.7134,0.0000,28.80 seg
80,0.7133,304,0.9861,0.9625,0.7162,0.5158,0.7133,0.0000,20.51 seg
81,0.7126,308,0.9857,0.9629,0.7162,0.5156,0.7126,0.0000,20.42 seg
82,0.7126,308,0.9857,0.9629,0.7162,0.5156,0.7126,0.0000,20.41 seg
83,0.7126,308,0.9857,0.9629,0.7162,0.5156,0.7126,0.0000,20.57 seg
