Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6744,253,1.0000,0.8900,0.7075,0.4501,0.6595,0.0087,4.43 seg
2,0.6804,287,0.9997,0.9074,0.7104,0.4723,0.6659,0.0088,4.36 seg
3,0.6856,285,0.9997,0.9144,0.7090,0.4791,0.6728,0.0066,4.97 seg
4,0.6906,270,0.9992,0.9166,0.7124,0.4814,0.6775,0.0065,4.46 seg
5,0.6986,275,0.9992,0.9293,0.7130,0.4949,0.6841,0.0056,4.67 seg
6,0.6986,275,0.9992,0.9293,0.7130,0.4949,0.6890,0.0048,4.45 seg
7,0.7002,277,0.9989,0.9355,0.7104,0.4878,0.6926,0.0042,5.14 seg
8,0.7044,267,0.9989,0.9361,0.7112,0.4989,0.6955,0.0035,4.57 seg
9,0.7049,273,0.9989,0.9394,0.7117,0.4981,0.6979,0.0037,4.58 seg
10,0.7076,264,0.9984,0.9404,0.7134,0.4991,0.7018,0.0027,4.54 seg
11,0.7086,267,0.9984,0.9429,0.7147,0.5002,0.7050,0.0019,4.98 seg
12,0.7079,270,0.9979,0.9425,0.7133,0.5023,0.7059,0.0014,4.47 seg
13,0.7081,275,0.9971,0.9456,0.7140,0.4998,0.7059,0.0011,4.47 seg
14,0.7095,284,0.9958,0.9514,0.7166,0.4994,0.7069,0.0009,4.52 seg
15,0.7097,283,0.9958,0.9512,0.7138,0.5019,0.7077,0.0012,4.49 seg
16,0.7115,284,0.9958,0.9551,0.7147,0.5005,0.7089,0.0008,5.25 seg
17,0.7117,284,0.9958,0.9550,0.7147,0.5018,0.7101,0.0007,4.62 seg
18,0.7108,286,0.9954,0.9544,0.7147,0.5016,0.7105,0.0003,4.51 seg
19,0.7102,288,0.9947,0.9541,0.7145,0.5015,0.7102,0.0000,4.28 seg
20,0.7101,289,0.9934,0.9544,0.7145,0.5022,0.7101,0.0002,4.38 seg
21,0.7084,292,0.9927,0.9527,0.7145,0.5021,0.7084,0.0001,4.56 seg
22,0.7078,293,0.9921,0.9520,0.7145,0.5021,0.7077,0.0000,4.26 seg
23,0.7078,293,0.9921,0.9520,0.7145,0.5021,0.7077,0.0001,5.11 seg
24,0.7066,297,0.9916,0.9517,0.7145,0.5018,0.7066,0.0000,4.23 seg
25,0.7066,297,0.9916,0.9517,0.7145,0.5018,0.7066,0.0001,4.33 seg
26,0.7057,299,0.9910,0.9508,0.7145,0.5021,0.7057,0.0003,4.34 seg
27,0.7027,307,0.9899,0.9487,0.7145,0.5019,0.7027,0.0000,4.28 seg
28,0.7024,308,0.9898,0.9484,0.7145,0.5018,0.7024,0.0000,4.37 seg
29,0.7020,308,0.9895,0.9479,0.7148,0.5015,0.7020,0.0001,4.32 seg
30,0.7014,310,0.9892,0.9477,0.7148,0.5014,0.7014,0.0000,4.41 seg
31,0.7016,310,0.9892,0.9480,0.7145,0.5013,0.7014,0.0000,4.34 seg
32,0.7016,310,0.9892,0.9480,0.7145,0.5013,0.7016,0.0000,5.34 seg
33,0.7012,312,0.9890,0.9481,0.7145,0.5011,0.7012,0.0001,4.49 seg
34,0.7006,314,0.9887,0.9480,0.7145,0.5010,0.7006,0.0000,4.28 seg
35,0.7003,316,0.9884,0.9482,0.7145,0.5010,0.7003,0.0001,4.34 seg
36,0.6994,319,0.9877,0.9477,0.7148,0.5014,0.6994,0.0000,4.45 seg
37,0.6994,319,0.9877,0.9477,0.7148,0.5014,0.6994,0.0000,4.40 seg
38,0.6994,319,0.9877,0.9477,0.7148,0.5014,0.6994,0.0001,4.34 seg
39,0.6987,322,0.9874,0.9476,0.7148,0.5014,0.6987,0.0000,4.27 seg
40,0.6987,322,0.9874,0.9476,0.7148,0.5014,0.6987,0.0001,4.45 seg
41,0.6980,325,0.9869,0.9475,0.7148,0.5017,0.6980,0.0000,4.46 seg
42,0.6977,327,0.9866,0.9478,0.7148,0.5015,0.6977,0.0000,5.48 seg
43,0.6975,329,0.9863,0.9483,0.7148,0.5014,0.6975,0.0000,4.35 seg
44,0.6975,329,0.9863,0.9483,0.7148,0.5014,0.6975,0.0000,4.43 seg
45,0.6975,329,0.9863,0.9483,0.7148,0.5014,0.6975,0.0001,4.45 seg
46,0.6964,335,0.9855,0.9486,0.7148,0.5018,0.6964,0.0001,4.34 seg
47,0.6957,335,0.9855,0.9474,0.7148,0.5018,0.6957,0.0001,4.41 seg
48,0.6950,337,0.9853,0.9470,0.7145,0.5021,0.6950,0.0000,4.44 seg
49,0.6950,337,0.9853,0.9470,0.7145,0.5021,0.6950,0.0001,4.53 seg
50,0.6938,339,0.9844,0.9455,0.7145,0.5025,0.6938,0.0000,4.39 seg
51,0.6938,339,0.9844,0.9455,0.7145,0.5025,0.6938,0.0003,4.51 seg
52,0.6912,348,0.9828,0.9445,0.7145,0.5027,0.6912,0.0000,4.35 seg
