Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6785,265,1.0000,0.9002,0.7099,0.4650,0.6561,0.0123,2.54 seg
2,0.6858,272,1.0000,0.9106,0.7100,0.4856,0.6700,0.0092,2.31 seg
3,0.6923,275,0.9997,0.9240,0.7166,0.4800,0.6773,0.0072,2.38 seg
4,0.6944,262,1.0000,0.9246,0.7150,0.4740,0.6834,0.0058,2.25 seg
5,0.6949,264,0.9995,0.9269,0.7109,0.4747,0.6887,0.0038,2.19 seg
6,0.6999,264,0.9992,0.9351,0.7094,0.4791,0.6901,0.0044,2.69 seg
7,0.7004,259,0.9986,0.9343,0.7105,0.4782,0.6944,0.0031,2.37 seg
8,0.7045,251,0.9986,0.9402,0.7081,0.4736,0.6995,0.0021,2.30 seg
9,0.7061,251,0.9981,0.9419,0.7098,0.4772,0.7026,0.0013,2.27 seg
10,0.7065,254,0.9976,0.9439,0.7095,0.4777,0.7048,0.0009,2.19 seg
11,0.7065,254,0.9976,0.9439,0.7093,0.4778,0.7065,0.0002,2.33 seg
12,0.7065,254,0.9976,0.9439,0.7093,0.4778,0.7065,0.0000,2.77 seg
13,0.7066,256,0.9972,0.9447,0.7093,0.4781,0.7066,0.0000,2.34 seg
14,0.7066,256,0.9972,0.9447,0.7093,0.4781,0.7066,0.0000,2.04 seg
15,0.7058,259,0.9966,0.9447,0.7093,0.4781,0.7058,0.0000,2.06 seg
16,0.7053,261,0.9964,0.9445,0.7093,0.4781,0.7053,0.0000,2.17 seg
17,0.7047,262,0.9958,0.9439,0.7093,0.4784,0.7047,0.0000,2.06 seg
18,0.7041,261,0.9953,0.9426,0.7093,0.4779,0.7041,0.0000,2.26 seg
19,0.7027,265,0.9946,0.9417,0.7093,0.4778,0.7027,0.0000,2.21 seg
20,0.7012,268,0.9937,0.9403,0.7093,0.4781,0.7012,0.0000,2.14 seg
21,0.7007,270,0.9932,0.9404,0.7093,0.4778,0.7007,0.0000,2.11 seg
22,0.6997,273,0.9927,0.9397,0.7093,0.4781,0.6997,0.0000,2.12 seg
23,0.6994,273,0.9924,0.9393,0.7093,0.4781,0.6994,0.0000,2.19 seg
24,0.6994,273,0.9924,0.9393,0.7093,0.4781,0.6994,0.0000,2.87 seg
25,0.6994,273,0.9924,0.9393,0.7093,0.4781,0.6994,0.0000,2.12 seg
26,0.6989,274,0.9915,0.9389,0.7093,0.4783,0.6989,0.0000,2.19 seg
27,0.6989,274,0.9915,0.9389,0.7093,0.4783,0.6989,0.0000,2.17 seg
28,0.6983,276,0.9913,0.9386,0.7093,0.4783,0.6983,0.0000,2.26 seg
29,0.6977,278,0.9906,0.9386,0.7093,0.4781,0.6977,0.0000,2.13 seg
30,0.6977,278,0.9906,0.9386,0.7093,0.4781,0.6977,0.0000,2.18 seg
31,0.6976,279,0.9903,0.9387,0.7093,0.4779,0.6976,0.0000,2.07 seg
32,0.6962,283,0.9898,0.9380,0.7093,0.4779,0.6962,0.0000,2.23 seg
33,0.6962,283,0.9898,0.9380,0.7093,0.4779,0.6962,0.0000,2.13 seg
34,0.6952,284,0.9889,0.9366,0.7093,0.4779,0.6952,0.0000,2.10 seg
35,0.6942,288,0.9881,0.9365,0.7093,0.4782,0.6942,0.0000,2.21 seg
36,0.6938,289,0.9876,0.9361,0.7093,0.4784,0.6938,0.0000,2.13 seg
37,0.6938,289,0.9876,0.9361,0.7093,0.4784,0.6938,0.0000,2.19 seg
38,0.6928,292,0.9873,0.9357,0.7093,0.4783,0.6928,0.0000,2.17 seg
39,0.6908,297,0.9863,0.9341,0.7093,0.4782,0.6908,0.0000,2.22 seg
40,0.6867,311,0.9837,0.9327,0.7093,0.4785,0.6867,0.0000,2.15 seg
41,0.6865,311,0.9837,0.9323,0.7093,0.4787,0.6865,0.0000,3.13 seg
42,0.6853,317,0.9829,0.9326,0.7093,0.4786,0.6853,0.0000,2.23 seg
43,0.6853,317,0.9829,0.9326,0.7093,0.4786,0.6853,0.0000,2.19 seg
44,0.6844,321,0.9824,0.9326,0.7093,0.4783,0.6844,0.0000,2.26 seg
45,0.6841,324,0.9815,0.9334,0.7093,0.4783,0.6841,0.0000,2.13 seg
46,0.6822,329,0.9807,0.9322,0.7093,0.4778,0.6822,0.0000,2.20 seg
47,0.6813,333,0.9799,0.9322,0.7093,0.4782,0.6813,0.0000,2.14 seg
48,0.6813,333,0.9799,0.9322,0.7093,0.4782,0.6813,0.0000,2.13 seg
49,0.6805,335,0.9796,0.9317,0.7093,0.4781,0.6805,0.0000,2.10 seg
50,0.6805,335,0.9796,0.9317,0.7093,0.4781,0.6805,0.0000,2.15 seg
51,0.6799,336,0.9795,0.9310,0.7093,0.4782,0.6799,0.0000,2.23 seg
52,0.6797,336,0.9795,0.9306,0.7093,0.4784,0.6797,0.0000,2.14 seg
53,0.6797,336,0.9795,0.9306,0.7093,0.4784,0.6797,0.0000,2.17 seg
54,0.6798,336,0.9793,0.9308,0.7093,0.4783,0.6798,0.0000,2.16 seg
55,0.6786,339,0.9787,0.9299,0.7093,0.4782,0.6786,0.0000,2.16 seg
56,0.6786,339,0.9787,0.9299,0.7093,0.4782,0.6786,0.0000,2.14 seg
57,0.6779,342,0.9775,0.9299,0.7093,0.4782,0.6779,0.0000,2.16 seg
58,0.6774,344,0.9772,0.9299,0.7093,0.4782,0.6774,0.0000,2.18 seg
59,0.6765,348,0.9767,0.9299,0.7093,0.4785,0.6765,0.0000,2.05 seg
60,0.6765,348,0.9767,0.9299,0.7093,0.4785,0.6765,0.0000,2.13 seg
61,0.6765,348,0.9767,0.9299,0.7093,0.4785,0.6765,0.0000,3.16 seg
62,0.6754,352,0.9762,0.9296,0.7093,0.4785,0.6754,0.0000,2.14 seg
63,0.6748,355,0.9756,0.9297,0.7093,0.4788,0.6748,0.0000,2.16 seg
64,0.6753,355,0.9753,0.9305,0.7093,0.4790,0.6753,0.0000,2.11 seg
65,0.6749,356,0.9745,0.9305,0.7093,0.4791,0.6749,0.0000,2.12 seg
66,0.6748,357,0.9741,0.9307,0.7093,0.4789,0.6748,0.0000,2.11 seg
67,0.6736,362,0.9730,0.9307,0.7093,0.4788,0.6736,0.0000,2.16 seg
68,0.6714,367,0.9709,0.9291,0.7093,0.4788,0.6714,0.0000,2.08 seg
69,0.6714,367,0.9709,0.9291,0.7093,0.4788,0.6714,0.0000,2.05 seg
70,0.6714,367,0.9709,0.9291,0.7093,0.4788,0.6714,0.0000,2.18 seg
71,0.6707,369,0.9706,0.9286,0.7093,0.4787,0.6707,0.0000,2.21 seg
72,0.6704,371,0.9705,0.9289,0.7093,0.4788,0.6704,0.0000,2.40 seg
73,0.6688,375,0.9699,0.9278,0.7093,0.4785,0.6688,0.0000,2.29 seg
74,0.6688,375,0.9699,0.9278,0.7093,0.4785,0.6688,0.0000,2.35 seg
75,0.6685,376,0.9696,0.9276,0.7093,0.4786,0.6685,0.0000,2.41 seg
76,0.6675,378,0.9694,0.9266,0.7093,0.4789,0.6675,0.0000,2.16 seg
77,0.6670,384,0.9683,0.9282,0.7093,0.4788,0.6670,0.0000,2.07 seg
78,0.6670,384,0.9683,0.9282,0.7093,0.4788,0.6670,0.0000,2.23 seg
79,0.6658,386,0.9675,0.9271,0.7093,0.4784,0.6658,0.0000,2.20 seg
80,0.6653,387,0.9673,0.9267,0.7093,0.4784,0.6653,0.0000,2.13 seg
81,0.6656,386,0.9669,0.9268,0.7093,0.4785,0.6656,0.0000,2.11 seg
82,0.6648,389,0.9664,0.9267,0.7093,0.4783,0.6648,0.0000,2.18 seg
83,0.6640,392,0.9662,0.9264,0.7093,0.4784,0.6640,0.0000,2.18 seg
84,0.6625,397,0.9650,0.9259,0.7093,0.4782,0.6625,0.0000,2.22 seg
