Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6792,277,1.0000,0.9065,0.7064,0.4723,0.6563,0.0101,4.25 seg
2,0.6826,275,0.9995,0.9081,0.7064,0.4862,0.6682,0.0046,4.81 seg
3,0.6870,275,0.9997,0.9194,0.7100,0.4720,0.6767,0.0042,4.45 seg
4,0.6918,266,1.0000,0.9226,0.7050,0.4825,0.6845,0.0026,4.53 seg
5,0.6928,261,1.0000,0.9231,0.7084,0.4774,0.6877,0.0019,4.55 seg
6,0.6969,260,1.0000,0.9292,0.7081,0.4810,0.6910,0.0016,5.08 seg
7,0.6979,259,1.0000,0.9315,0.7076,0.4782,0.6941,0.0016,4.44 seg
8,0.7014,261,0.9994,0.9362,0.7078,0.4877,0.6974,0.0014,4.44 seg
9,0.7032,260,0.9994,0.9398,0.7089,0.4845,0.7008,0.0010,4.42 seg
10,0.7044,261,0.9990,0.9415,0.7072,0.4886,0.7027,0.0007,4.97 seg
11,0.7046,266,0.9985,0.9449,0.7085,0.4845,0.7040,0.0003,4.45 seg
12,0.7050,268,0.9977,0.9462,0.7081,0.4861,0.7042,0.0004,4.26 seg
13,0.7050,268,0.9977,0.9462,0.7081,0.4861,0.7010,0.0087,4.10 seg
14,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.29 seg
15,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.22 seg
16,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.94 seg
17,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.40 seg
18,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.33 seg
19,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.24 seg
20,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.39 seg
21,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.35 seg
22,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.20 seg
23,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.83 seg
24,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.24 seg
25,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.13 seg
26,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.27 seg
27,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.36 seg
28,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.51 seg
29,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.41 seg
30,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,5.24 seg
31,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.38 seg
32,0.6812,355,0.9803,0.9420,0.7082,0.4816,0.6812,0.0000,4.33 seg
